,id,roi,int,index,time
151,01.04.2024_(2.1)_ch1,4,-0.06384090873788967,31,31.0
152,01.04.2024_(2.1)_ch1,4,-0.05856566981254715,32,32.0
153,01.04.2024_(2.1)_ch1,4,-0.04899606651347059,33,33.0
154,01.04.2024_(2.1)_ch1,4,-0.05851492526781049,34,34.0
155,01.04.2024_(2.1)_ch1,4,-0.04847587390904513,35,35.0
156,01.04.2024_(2.1)_ch1,4,-0.061791930783580556,36,36.0
157,01.04.2024_(2.1)_ch1,4,-0.08246121376237128,37,37.0
158,01.04.2024_(2.1)_ch1,4,-0.051777699765212105,38,38.0
159,01.04.2024_(2.1)_ch1,4,-0.0763475757731537,40,39.0
160,01.04.2024_(2.1)_ch1,5,-0.013617443351423408,0,0.0
161,01.04.2024_(2.1)_ch1,5,0.0017065826913411387,1,1.0
162,01.04.2024_(2.1)_ch1,5,0.005612342378366509,2,2.0
163,01.04.2024_(2.1)_ch1,5,-0.0058768794714908305,3,3.0
164,01.04.2024_(2.1)_ch1,5,0.01217539775320695,4,4.0
165,01.04.2024_(2.1)_ch1,5,0.007458317213343301,5,5.0
166,01.04.2024_(2.1)_ch1,5,0.08781974360361393,6,6.0
167,01.04.2024_(2.1)_ch1,5,0.23497053149023042,7,7.0
168,01.04.2024_(2.1)_ch1,5,0.2515709091632565,8,8.0
169,01.04.2024_(2.1)_ch1,5,0.19796678909934365,9,9.0
170,01.04.2024_(2.1)_ch1,5,0.2173248387258714,10,10.0
171,01.04.2024_(2.1)_ch1,5,0.2348185138761151,11,11.0
172,01.04.2024_(2.1)_ch1,5,0.22568126776276262,12,12.0
173,01.04.2024_(2.1)_ch1,5,0.21166697284269692,13,13.0
174,01.04.2024_(2.1)_ch1,5,0.20866545894381328,14,14.0
175,01.04.2024_(2.1)_ch1,5,0.2343521840377929,15,15.0
176,01.04.2024_(2.1)_ch1,5,0.16333648497373934,16,16.0
177,01.04.2024_(2.1)_ch1,5,0.21126224965134693,17,17.0
178,01.04.2024_(2.1)_ch1,5,0.17111777244551357,18,18.0
179,01.04.2024_(2.1)_ch1,5,0.20527563391636564,19,19.0
180,01.04.2024_(2.1)_ch1,5,0.16245480004649798,20,20.0
181,01.04.2024_(2.1)_ch1,5,0.10845189304250898,21,21.0
182,01.04.2024_(2.1)_ch1,5,0.07426169658517418,22,22.0
183,01.04.2024_(2.1)_ch1,5,0.11536755669929105,23,23.0
184,01.04.2024_(2.1)_ch1,5,0.09607696139961527,24,24.0
185,01.04.2024_(2.1)_ch1,5,0.08620588231237071,25,25.0
186,01.04.2024_(2.1)_ch1,5,0.0845231193427097,26,26.0
187,01.04.2024_(2.1)_ch1,5,0.07437068053016146,27,27.0
188,01.04.2024_(2.1)_ch1,5,0.039742734138301185,28,28.0
189,01.04.2024_(2.1)_ch1,5,0.07555830719236625,29,29.0
190,01.04.2024_(2.1)_ch1,5,0.023467135985877515,30,30.0
191,01.04.2024_(2.1)_ch1,5,0.07523190266254494,31,31.0
192,01.04.2024_(2.1)_ch1,5,0.05969288469064297,32,32.0
193,01.04.2024_(2.1)_ch1,5,0.07249414399986405,33,33.0
194,01.04.2024_(2.1)_ch1,5,0.06510642088507289,34,34.0
195,01.04.2024_(2.1)_ch1,5,0.13564442392105233,35,35.0
196,01.04.2024_(2.1)_ch1,5,0.07741659497705976,36,36.0
197,01.04.2024_(2.1)_ch1,5,0.07965245080828577,37,37.0
198,01.04.2024_(2.1)_ch1,5,0.0551676653297033,38,38.0
199,01.04.2024_(2.1)_ch1,5,0.05441534306765175,40,39.0
200,01.04.2024_(2.1)_ch1,6,-0.006722197433466324,0,0.0
201,01.04.2024_(2.1)_ch1,6,-0.006327252385165371,1,1.0
202,01.04.2024_(2.1)_ch1,6,0.010556632809429626,2,2.0
203,01.04.2024_(2.1)_ch1,6,-0.001375732628478164,3,3.0
204,01.04.2024_(2.1)_ch1,6,0.003868549637679511,4,4.0
205,01.04.2024_(2.1)_ch1,6,0.02013496111554792,5,5.0
206,01.04.2024_(2.1)_ch1,6,0.21329081430366983,6,6.0
207,01.04.2024_(2.1)_ch1,6,0.35314514288115706,7,7.0
208,01.04.2024_(2.1)_ch1,6,0.3452787249661111,8,8.0
209,01.04.2024_(2.1)_ch1,6,0.334162295492794,9,9.0
210,01.04.2024_(2.1)_ch1,6,0.3562588044455854,10,10.0
211,01.04.2024_(2.1)_ch1,6,0.3466044244291911,11,11.0
212,01.04.2024_(2.1)_ch1,6,0.3683443466616086,12,12.0
213,01.04.2024_(2.1)_ch1,6,0.3602519371278035,13,13.0
214,01.04.2024_(2.1)_ch1,6,0.3492358506052898,14,14.0
215,01.04.2024_(2.1)_ch1,6,0.35057791226860036,15,15.0
216,01.04.2024_(2.1)_ch1,6,0.2955980737820044,16,16.0
217,01.04.2024_(2.1)_ch1,6,0.3080606068045886,17,17.0
218,01.04.2024_(2.1)_ch1,6,0.24954531041921965,18,18.0
219,01.04.2024_(2.1)_ch1,6,0.19303730893993223,19,19.0
220,01.04.2024_(2.1)_ch1,6,0.19097913027780797,20,20.0
221,01.04.2024_(2.1)_ch1,6,0.1683498585459721,21,21.0
222,01.04.2024_(2.1)_ch1,6,0.10758234257912841,22,22.0
223,01.04.2024_(2.1)_ch1,6,0.12459951486944694,23,23.0
224,01.04.2024_(2.1)_ch1,6,0.11403096388361894,24,24.0
225,01.04.2024_(2.1)_ch1,6,0.10863161047762533,25,25.0
226,01.04.2024_(2.1)_ch1,6,0.11340783711945525,26,26.0
227,01.04.2024_(2.1)_ch1,6,0.1099438947225667,27,27.0
228,01.04.2024_(2.1)_ch1,6,0.09733835718467901,28,28.0
229,01.04.2024_(2.1)_ch1,6,0.10803582499364778,29,29.0
230,01.04.2024_(2.1)_ch1,6,0.07561359717528658,30,30.0
231,01.04.2024_(2.1)_ch1,6,0.09809909871013119,31,31.0
