,id,roi,int,dist,index,time
155,24_06_5_02_xform_Eapp,6,-0.1395,45,5,50.0
156,24_06_5_02_xform_Eapp,6,0.0115,45,6,60.0
157,24_06_5_02_xform_Eapp,6,0.0164,45,7,70.0
158,24_06_5_02_xform_Eapp,6,0.2851,45,8,80.0
159,24_06_5_02_xform_Eapp,6,0.4364,45,9,90.0
160,24_06_5_02_xform_Eapp,6,0.7358,45,10,100.0
161,24_06_5_02_xform_Eapp,6,0.2018,45,11,110.0
162,24_06_5_02_xform_Eapp,6,0.4914,45,12,120.0
163,24_06_5_02_xform_Eapp,6,0.4546,45,13,130.0
164,24_06_5_02_xform_Eapp,6,0.5269,45,14,140.0
165,24_06_5_02_xform_Eapp,6,0.4554,45,15,150.0
166,24_06_5_02_xform_Eapp,6,0.5018,45,16,160.0
167,24_06_5_02_xform_Eapp,6,0.6676,45,17,170.0
168,24_06_5_02_xform_Eapp,6,0.848,45,18,180.0
169,24_06_5_02_xform_Eapp,6,0.4611,45,19,190.0
170,24_06_5_02_xform_Eapp,6,0.2299,45,20,200.0
171,24_06_5_02_xform_Eapp,6,0.3775,45,21,210.0
172,24_06_5_02_xform_Eapp,6,0.2243,45,22,220.0
173,24_06_5_02_xform_Eapp,6,0.1121,45,23,230.0
174,24_06_5_02_xform_Eapp,6,-0.1253,45,24,240.0
175,24_06_5_02_xform_Eapp,6,0.1528,45,25,250.0
176,24_06_5_02_xform_Eapp,6,-0.2243,45,26,260.0
177,24_06_5_02_xform_Eapp,6,-0.6233,45,27,270.0
178,24_06_5_02_xform_Eapp,6,-0.1926,45,28,280.0
179,24_06_5_02_xform_Eapp,6,-0.4087,45,30,290.0
180,24_06_5_02_xform_Eapp,7,0.2965,63,0,0.0
181,24_06_5_02_xform_Eapp,7,0.1301,63,1,10.0
182,24_06_5_02_xform_Eapp,7,-0.2508,63,2,20.0
183,24_06_5_02_xform_Eapp,7,0.0586,63,3,30.0
184,24_06_5_02_xform_Eapp,7,-0.2344,63,4,40.0
185,24_06_5_02_xform_Eapp,7,-0.4409,63,5,50.0
186,24_06_5_02_xform_Eapp,7,-0.0522,63,6,60.0
187,24_06_5_02_xform_Eapp,7,1.0091,63,7,70.0
188,24_06_5_02_xform_Eapp,7,1.5251,63,8,80.0
189,24_06_5_02_xform_Eapp,7,1.7934,63,9,90.0
190,24_06_5_02_xform_Eapp,7,2.0965,63,10,100.0
191,24_06_5_02_xform_Eapp,7,1.1131,63,11,110.0
192,24_06_5_02_xform_Eapp,7,2.2739,63,12,120.0
193,24_06_5_02_xform_Eapp,7,1.8698,63,13,130.0
194,24_06_5_02_xform_Eapp,7,2.2722,63,14,140.0
195,24_06_5_02_xform_Eapp,7,2.9456,63,15,150.0
196,24_06_5_02_xform_Eapp,7,2.6451,63,16,160.0
197,24_06_5_02_xform_Eapp,7,1.9171,63,17,170.0
198,24_06_5_02_xform_Eapp,7,1.5639,63,18,180.0
199,24_06_5_02_xform_Eapp,7,1.0571,63,19,190.0
200,24_06_5_02_xform_Eapp,7,1.1539,63,20,200.0
201,24_06_5_02_xform_Eapp,7,0.6301,63,21,210.0
202,24_06_5_02_xform_Eapp,7,1.2544,63,22,220.0
203,24_06_5_02_xform_Eapp,7,1.8317,63,23,230.0
204,24_06_5_02_xform_Eapp,7,1.2673,63,24,240.0
205,24_06_5_02_xform_Eapp,7,0.9043,63,25,250.0
206,24_06_5_02_xform_Eapp,7,0.853,63,26,260.0
207,24_06_5_02_xform_Eapp,7,0.3427,63,27,270.0
208,24_06_5_02_xform_Eapp,7,0.4429,63,28,280.0
209,24_06_5_02_xform_Eapp,7,0.7893,63,30,290.0
210,24_06_5_02_xform_Eapp,8,-0.2825,107,0,0.0
211,24_06_5_02_xform_Eapp,8,0.0257,107,1,10.0
212,24_06_5_02_xform_Eapp,8,0.0264,107,2,20.0
213,24_06_5_02_xform_Eapp,8,0.1528,107,3,30.0
214,24_06_5_02_xform_Eapp,8,0.0776,107,4,40.0
215,24_06_5_02_xform_Eapp,8,0.2552,107,5,50.0
216,24_06_5_02_xform_Eapp,8,0.2199,107,6,60.0
217,24_06_5_02_xform_Eapp,8,-0.0204,107,7,70.0
218,24_06_5_02_xform_Eapp,8,0.8395,107,8,80.0
219,24_06_5_02_xform_Eapp,8,0.7879,107,9,90.0
220,24_06_5_02_xform_Eapp,8,0.2721,107,10,100.0
221,24_06_5_02_xform_Eapp,8,0.4076,107,11,110.0
222,24_06_5_02_xform_Eapp,8,0.3155,107,12,120.0
223,24_06_5_02_xform_Eapp,8,0.4834,107,13,130.0
224,24_06_5_02_xform_Eapp,8,0.3167,107,14,140.0
225,24_06_5_02_xform_Eapp,8,0.7982,107,15,150.0
226,24_06_5_02_xform_Eapp,8,0.9977,107,16,160.0
227,24_06_5_02_xform_Eapp,8,0.6187,107,17,170.0
228,24_06_5_02_xform_Eapp,8,0.2919,107,18,180.0
229,24_06_5_02_xform_Eapp,8,0.5547,107,19,190.0
230,24_06_5_02_xform_Eapp,8,0.3269,107,20,200.0
231,24_06_5_02_xform_Eapp,8,0.504,107,21,210.0
232,24_06_5_02_xform_Eapp,8,0.3828,107,22,220.0
233,24_06_5_02_xform_Eapp,8,0.367,107,23,230.0
234,24_06_5_02_xform_Eapp,8,0.5581,107,24,240.0
235,24_06_5_02_xform_Eapp,8,0.1296,107,25,250.0
236,24_06_5_02_xform_Eapp,8,0.1795,107,26,260.0
237,24_06_5_02_xform_Eapp,8,0.1928,107,27,270.0
238,24_06_5_02_xform_Eapp,8,0.0469,107,28,280.0
239,24_06_5_02_xform_Eapp,8,-0.0336,107,30,290.0
240,24_06_5_02_xform_Eapp,9,0.5077,115,0,0.0
241,24_06_5_02_xform_Eapp,9,0.8598,115,1,10.0
242,24_06_5_02_xform_Eapp,9,-0.4253,115,2,20.0
243,24_06_5_02_xform_Eapp,9,-0.7742,115,3,30.0
244,24_06_5_02_xform_Eapp,9,-0.168,115,4,40.0
245,24_06_5_02_xform_Eapp,9,-0.3338,115,5,50.0
246,24_06_5_02_xform_Eapp,9,0.0616,115,6,60.0
247,24_06_5_02_xform_Eapp,9,-0.1284,115,7,70.0
248,24_06_5_02_xform_Eapp,9,2.778,115,8,80.0
249,24_06_5_02_xform_Eapp,9,3.9425,115,9,90.0
250,24_06_5_02_xform_Eapp,9,1.3386,115,10,100.0
251,24_06_5_02_xform_Eapp,9,5.0754,115,11,110.0
252,24_06_5_02_xform_Eapp,9,3.01,115,12,120.0
253,24_06_5_02_xform_Eapp,9,6.0096,115,13,130.0
254,24_06_5_02_xform_Eapp,9,5.9479,115,14,140.0
255,24_06_5_02_xform_Eapp,9,7.2112,115,15,150.0
256,24_06_5_02_xform_Eapp,9,5.5274,115,16,160.0
257,24_06_5_02_xform_Eapp,9,5.7959,115,17,170.0
258,24_06_5_02_xform_Eapp,9,5.6662,115,18,180.0
259,24_06_5_02_xform_Eapp,9,5.1027,115,19,190.0
260,24_06_5_02_xform_Eapp,9,4.7248,115,20,200.0
261,24_06_5_02_xform_Eapp,9,3.8917,115,21,210.0
262,24_06_5_02_xform_Eapp,9,5.0901,115,22,220.0
263,24_06_5_02_xform_Eapp,9,3.6292,115,23,230.0
264,24_06_5_02_xform_Eapp,9,3.7634,115,24,240.0
265,24_06_5_02_xform_Eapp,9,2.3655,115,25,250.0
266,24_06_5_02_xform_Eapp,9,0.8162,115,26,260.0
267,24_06_5_02_xform_Eapp,9,0.9412,115,27,270.0
268,24_06_5_02_xform_Eapp,9,0.6615,115,28,280.0
269,24_06_5_02_xform_Eapp,9,0.1372,115,30,290.0
