,id,roi,int,dist,index,time
123,24_06_5_02_xform_ch0,5,-0.0129,26,3,30.0
124,24_06_5_02_xform_ch0,5,-0.0076,26,4,40.0
125,24_06_5_02_xform_ch0,5,-0.0131,26,5,50.0
126,24_06_5_02_xform_ch0,5,0.0082,26,6,60.0
127,24_06_5_02_xform_ch0,5,-0.1046,26,7,70.0
128,24_06_5_02_xform_ch0,5,-0.2709,26,8,80.0
129,24_06_5_02_xform_ch0,5,-0.2987,26,9,90.0
130,24_06_5_02_xform_ch0,5,-0.3491,26,10,100.0
131,24_06_5_02_xform_ch0,5,-0.319,26,11,110.0
132,24_06_5_02_xform_ch0,5,-0.3162,26,12,120.0
133,24_06_5_02_xform_ch0,5,-0.3176,26,13,130.0
134,24_06_5_02_xform_ch0,5,-0.3445,26,14,140.0
135,24_06_5_02_xform_ch0,5,-0.3548,26,15,150.0
136,24_06_5_02_xform_ch0,5,-0.3403,26,16,160.0
137,24_06_5_02_xform_ch0,5,-0.3269,26,17,170.0
138,24_06_5_02_xform_ch0,5,-0.3318,26,18,180.0
139,24_06_5_02_xform_ch0,5,-0.3118,26,19,190.0
140,24_06_5_02_xform_ch0,5,-0.3133,26,20,200.0
141,24_06_5_02_xform_ch0,5,-0.2565,26,21,210.0
142,24_06_5_02_xform_ch0,5,-0.2382,26,22,220.0
143,24_06_5_02_xform_ch0,5,-0.224,26,23,230.0
144,24_06_5_02_xform_ch0,5,-0.2362,26,24,240.0
145,24_06_5_02_xform_ch0,5,-0.2382,26,25,250.0
146,24_06_5_02_xform_ch0,5,-0.2614,26,26,260.0
147,24_06_5_02_xform_ch0,5,-0.2418,26,27,270.0
148,24_06_5_02_xform_ch0,5,-0.233,26,28,280.0
149,24_06_5_02_xform_ch0,5,-0.2282,26,30,290.0
150,24_06_5_02_xform_ch0,6,-0.0027,45,0,0.0
151,24_06_5_02_xform_ch0,6,-0.0109,45,1,10.0
152,24_06_5_02_xform_ch0,6,0.0162,45,2,20.0
153,24_06_5_02_xform_ch0,6,0.0014,45,3,30.0
154,24_06_5_02_xform_ch0,6,-0.0041,45,4,40.0
155,24_06_5_02_xform_ch0,6,0.0108,45,5,50.0
156,24_06_5_02_xform_ch0,6,0.0044,45,6,60.0
157,24_06_5_02_xform_ch0,6,0.0474,45,7,70.0
158,24_06_5_02_xform_ch0,6,-0.1271,45,8,80.0
159,24_06_5_02_xform_ch0,6,-0.2602,45,9,90.0
160,24_06_5_02_xform_ch0,6,-0.3106,45,10,100.0
161,24_06_5_02_xform_ch0,6,-0.2746,45,11,110.0
162,24_06_5_02_xform_ch0,6,-0.2844,45,12,120.0
163,24_06_5_02_xform_ch0,6,-0.286,45,13,130.0
164,24_06_5_02_xform_ch0,6,-0.2853,45,14,140.0
165,24_06_5_02_xform_ch0,6,-0.2876,45,15,150.0
166,24_06_5_02_xform_ch0,6,-0.296,45,16,160.0
167,24_06_5_02_xform_ch0,6,-0.3051,45,17,170.0
168,24_06_5_02_xform_ch0,6,-0.3238,45,18,180.0
169,24_06_5_02_xform_ch0,6,-0.3288,45,19,190.0
170,24_06_5_02_xform_ch0,6,-0.2905,45,20,200.0
171,24_06_5_02_xform_ch0,6,-0.3124,45,21,210.0
172,24_06_5_02_xform_ch0,6,-0.3215,45,22,220.0
173,24_06_5_02_xform_ch0,6,-0.2889,45,23,230.0
174,24_06_5_02_xform_ch0,6,-0.2883,45,24,240.0
175,24_06_5_02_xform_ch0,6,-0.2803,45,25,250.0
176,24_06_5_02_xform_ch0,6,-0.2953,45,26,260.0
177,24_06_5_02_xform_ch0,6,-0.2256,45,27,270.0
178,24_06_5_02_xform_ch0,6,-0.2386,45,28,280.0
179,24_06_5_02_xform_ch0,6,-0.2206,45,30,290.0
180,24_06_5_02_xform_ch0,7,0.0138,63,0,0.0
181,24_06_5_02_xform_ch0,7,-0.0028,63,1,10.0
182,24_06_5_02_xform_ch0,7,0.0114,63,2,20.0
183,24_06_5_02_xform_ch0,7,-0.0256,63,3,30.0
184,24_06_5_02_xform_ch0,7,0.0032,63,4,40.0
185,24_06_5_02_xform_ch0,7,-0.014,63,5,50.0
186,24_06_5_02_xform_ch0,7,-0.0155,63,6,60.0
187,24_06_5_02_xform_ch0,7,-0.1033,63,7,70.0
188,24_06_5_02_xform_ch0,7,-0.2494,63,8,80.0
189,24_06_5_02_xform_ch0,7,-0.3376,63,9,90.0
190,24_06_5_02_xform_ch0,7,-0.3623,63,10,100.0
191,24_06_5_02_xform_ch0,7,-0.3502,63,11,110.0
192,24_06_5_02_xform_ch0,7,-0.3837,63,12,120.0
193,24_06_5_02_xform_ch0,7,-0.3948,63,13,130.0
194,24_06_5_02_xform_ch0,7,-0.3968,63,14,140.0
195,24_06_5_02_xform_ch0,7,-0.417,63,15,150.0
196,24_06_5_02_xform_ch0,7,-0.4324,63,16,160.0
197,24_06_5_02_xform_ch0,7,-0.4236,63,17,170.0
198,24_06_5_02_xform_ch0,7,-0.3726,63,18,180.0
199,24_06_5_02_xform_ch0,7,-0.3739,63,19,190.0
200,24_06_5_02_xform_ch0,7,-0.337,63,20,200.0
201,24_06_5_02_xform_ch0,7,-0.3304,63,21,210.0
202,24_06_5_02_xform_ch0,7,-0.343,63,22,220.0
203,24_06_5_02_xform_ch0,7,-0.3256,63,23,230.0
204,24_06_5_02_xform_ch0,7,-0.3107,63,24,240.0
205,24_06_5_02_xform_ch0,7,-0.2773,63,25,250.0
206,24_06_5_02_xform_ch0,7,-0.2893,63,26,260.0
207,24_06_5_02_xform_ch0,7,-0.2717,63,27,270.0
208,24_06_5_02_xform_ch0,7,-0.2363,63,28,280.0
209,24_06_5_02_xform_ch0,7,-0.2666,63,30,290.0
210,24_06_5_02_xform_ch0,8,0.0652,107,0,0.0
211,24_06_5_02_xform_ch0,8,0.0119,107,1,10.0
212,24_06_5_02_xform_ch0,8,-0.0285,107,2,20.0
213,24_06_5_02_xform_ch0,8,-0.0136,107,3,30.0
214,24_06_5_02_xform_ch0,8,-0.0351,107,4,40.0
215,24_06_5_02_xform_ch0,8,-0.0237,107,5,50.0
216,24_06_5_02_xform_ch0,8,-0.0487,107,6,60.0
217,24_06_5_02_xform_ch0,8,0.2772,107,7,70.0
218,24_06_5_02_xform_ch0,8,0.1135,107,8,80.0
219,24_06_5_02_xform_ch0,8,0.0021,107,9,90.0
220,24_06_5_02_xform_ch0,8,-0.0255,107,10,100.0
221,24_06_5_02_xform_ch0,8,-0.009,107,11,110.0
222,24_06_5_02_xform_ch0,8,-0.0222,107,12,120.0
223,24_06_5_02_xform_ch0,8,-0.0434,107,13,130.0
224,24_06_5_02_xform_ch0,8,-0.0679,107,14,140.0
225,24_06_5_02_xform_ch0,8,-0.0596,107,15,150.0
226,24_06_5_02_xform_ch0,8,-0.1247,107,16,160.0
227,24_06_5_02_xform_ch0,8,-0.0868,107,17,170.0
228,24_06_5_02_xform_ch0,8,-0.0464,107,18,180.0
229,24_06_5_02_xform_ch0,8,-0.106,107,19,190.0
230,24_06_5_02_xform_ch0,8,-0.1091,107,20,200.0
231,24_06_5_02_xform_ch0,8,-0.1151,107,21,210.0
232,24_06_5_02_xform_ch0,8,-0.1263,107,22,220.0
233,24_06_5_02_xform_ch0,8,-0.1371,107,23,230.0
234,24_06_5_02_xform_ch0,8,-0.1124,107,24,240.0
235,24_06_5_02_xform_ch0,8,-0.1136,107,25,250.0
236,24_06_5_02_xform_ch0,8,-0.0687,107,26,260.0
237,24_06_5_02_xform_ch0,8,-0.0376,107,27,270.0
238,24_06_5_02_xform_ch0,8,-0.0229,107,28,280.0
239,24_06_5_02_xform_ch0,8,0.0043,107,30,290.0
240,24_06_5_02_xform_ch0,9,0.0267,115,0,0.0
241,24_06_5_02_xform_ch0,9,-0.0202,115,1,10.0
242,24_06_5_02_xform_ch0,9,-0.0028,115,2,20.0
243,24_06_5_02_xform_ch0,9,-0.007,115,3,30.0
244,24_06_5_02_xform_ch0,9,0.0034,115,4,40.0
245,24_06_5_02_xform_ch0,9,0.0094,115,5,50.0
246,24_06_5_02_xform_ch0,9,0.0202,115,6,60.0
247,24_06_5_02_xform_ch0,9,-0.1107,115,7,70.0
248,24_06_5_02_xform_ch0,9,-0.2391,115,8,80.0
249,24_06_5_02_xform_ch0,9,-0.3171,115,9,90.0
250,24_06_5_02_xform_ch0,9,-0.3382,115,10,100.0
251,24_06_5_02_xform_ch0,9,-0.3794,115,11,110.0
252,24_06_5_02_xform_ch0,9,-0.3801,115,12,120.0
253,24_06_5_02_xform_ch0,9,-0.3807,115,13,130.0
254,24_06_5_02_xform_ch0,9,-0.3847,115,14,140.0
255,24_06_5_02_xform_ch0,9,-0.4023,115,15,150.0
256,24_06_5_02_xform_ch0,9,-0.4152,115,16,160.0
257,24_06_5_02_xform_ch0,9,-0.4208,115,17,170.0
258,24_06_5_02_xform_ch0,9,-0.3984,115,18,180.0
259,24_06_5_02_xform_ch0,9,-0.367,115,19,190.0
260,24_06_5_02_xform_ch0,9,-0.3489,115,20,200.0
261,24_06_5_02_xform_ch0,9,-0.3381,115,21,210.0
262,24_06_5_02_xform_ch0,9,-0.3281,115,22,220.0
263,24_06_5_02_xform_ch0,9,-0.3039,115,23,230.0
264,24_06_5_02_xform_ch0,9,-0.2678,115,24,240.0
265,24_06_5_02_xform_ch0,9,-0.2538,115,25,250.0
266,24_06_5_02_xform_ch0,9,-0.2141,115,26,260.0
267,24_06_5_02_xform_ch0,9,-0.223,115,27,270.0
268,24_06_5_02_xform_ch0,9,-0.1983,115,28,280.0
269,24_06_5_02_xform_ch0,9,-0.1926,115,30,290.0
