,id,roi,int,dist,index,time
181,24_05_22_06_xform_ch3,7,0.0297,110,1,10.0
182,24_05_22_06_xform_ch3,7,-0.0499,110,2,20.0
183,24_05_22_06_xform_ch3,7,-0.0185,110,3,30.0
184,24_05_22_06_xform_ch3,7,-0.0006,110,4,40.0
185,24_05_22_06_xform_ch3,7,-0.0698,110,5,50.0
186,24_05_22_06_xform_ch3,7,-0.0318,110,6,60.0
187,24_05_22_06_xform_ch3,7,-0.049,110,7,70.0
188,24_05_22_06_xform_ch3,7,-0.1206,110,8,80.0
189,24_05_22_06_xform_ch3,7,-0.1881,110,9,90.0
190,24_05_22_06_xform_ch3,7,-0.2427,110,10,100.0
191,24_05_22_06_xform_ch3,7,-0.3343,110,11,110.0
192,24_05_22_06_xform_ch3,7,-0.3574,110,12,120.0
193,24_05_22_06_xform_ch3,7,-0.3914,110,13,130.0
194,24_05_22_06_xform_ch3,7,-0.4021,110,14,140.0
195,24_05_22_06_xform_ch3,7,-0.3661,110,15,150.0
196,24_05_22_06_xform_ch3,7,-0.3677,110,16,160.0
197,24_05_22_06_xform_ch3,7,-0.4203,110,17,170.0
198,24_05_22_06_xform_ch3,7,-0.4403,110,18,180.0
199,24_05_22_06_xform_ch3,7,-0.3989,110,19,190.0
200,24_05_22_06_xform_ch3,7,-0.4065,110,20,200.0
201,24_05_22_06_xform_ch3,7,-0.4261,110,21,210.0
202,24_05_22_06_xform_ch3,7,-0.4195,110,22,220.0
203,24_05_22_06_xform_ch3,7,-0.4186,110,23,230.0
204,24_05_22_06_xform_ch3,7,-0.3663,110,24,240.0
205,24_05_22_06_xform_ch3,7,-0.428,110,25,250.0
206,24_05_22_06_xform_ch3,7,-0.399,110,26,260.0
207,24_05_22_06_xform_ch3,7,-0.4277,110,27,270.0
208,24_05_22_06_xform_ch3,7,-0.4686,110,28,280.0
209,24_05_22_06_xform_ch3,7,-0.0298,110,30,290.0
210,24_05_22_06_xform_ch3,8,0.1183,89,0,0.0
211,24_05_22_06_xform_ch3,8,-0.0691,89,1,10.0
212,24_05_22_06_xform_ch3,8,0.0265,89,2,20.0
213,24_05_22_06_xform_ch3,8,-0.0116,89,3,30.0
214,24_05_22_06_xform_ch3,8,-0.0642,89,4,40.0
215,24_05_22_06_xform_ch3,8,-0.0286,89,5,50.0
216,24_05_22_06_xform_ch3,8,0.0379,89,6,60.0
217,24_05_22_06_xform_ch3,8,-0.0368,89,7,70.0
218,24_05_22_06_xform_ch3,8,-0.1428,89,8,80.0
219,24_05_22_06_xform_ch3,8,-0.247,89,9,90.0
220,24_05_22_06_xform_ch3,8,-0.3609,89,10,100.0
221,24_05_22_06_xform_ch3,8,-0.4243,89,11,110.0
222,24_05_22_06_xform_ch3,8,-0.4932,89,12,120.0
223,24_05_22_06_xform_ch3,8,-0.4841,89,13,130.0
224,24_05_22_06_xform_ch3,8,-0.5367,89,14,140.0
225,24_05_22_06_xform_ch3,8,-0.5132,89,15,150.0
226,24_05_22_06_xform_ch3,8,-0.5527,89,16,160.0
227,24_05_22_06_xform_ch3,8,-0.4624,89,17,170.0
228,24_05_22_06_xform_ch3,8,-0.4974,89,18,180.0
229,24_05_22_06_xform_ch3,8,-0.5028,89,19,190.0
230,24_05_22_06_xform_ch3,8,-0.5262,89,20,200.0
231,24_05_22_06_xform_ch3,8,-0.5403,89,21,210.0
232,24_05_22_06_xform_ch3,8,-0.5572,89,22,220.0
233,24_05_22_06_xform_ch3,8,-0.5344,89,23,230.0
234,24_05_22_06_xform_ch3,8,-0.5517,89,24,240.0
235,24_05_22_06_xform_ch3,8,-0.5079,89,25,250.0
236,24_05_22_06_xform_ch3,8,-0.5197,89,26,260.0
237,24_05_22_06_xform_ch3,8,-0.514,89,27,270.0
238,24_05_22_06_xform_ch3,8,-0.5321,89,28,280.0
239,24_05_22_06_xform_ch3,8,-0.3262,89,30,290.0
240,24_05_22_06_xform_ch3,9,-0.0262,88,0,0.0
241,24_05_22_06_xform_ch3,9,0.0192,88,1,10.0
242,24_05_22_06_xform_ch3,9,0.0095,88,2,20.0
243,24_05_22_06_xform_ch3,9,0.0095,88,3,30.0
244,24_05_22_06_xform_ch3,9,-0.012,88,4,40.0
245,24_05_22_06_xform_ch3,9,-0.0014,88,5,50.0
246,24_05_22_06_xform_ch3,9,-0.0426,88,6,60.0
247,24_05_22_06_xform_ch3,9,-0.067,88,7,70.0
248,24_05_22_06_xform_ch3,9,-0.1301,88,8,80.0
249,24_05_22_06_xform_ch3,9,-0.1632,88,9,90.0
250,24_05_22_06_xform_ch3,9,-0.2591,88,10,100.0
251,24_05_22_06_xform_ch3,9,-0.3146,88,11,110.0
252,24_05_22_06_xform_ch3,9,-0.3646,88,12,120.0
253,24_05_22_06_xform_ch3,9,-0.4209,88,13,130.0
254,24_05_22_06_xform_ch3,9,-0.445,88,14,140.0
255,24_05_22_06_xform_ch3,9,-0.4228,88,15,150.0
256,24_05_22_06_xform_ch3,9,-0.4334,88,16,160.0
257,24_05_22_06_xform_ch3,9,-0.4491,88,17,170.0
258,24_05_22_06_xform_ch3,9,-0.4578,88,18,180.0
259,24_05_22_06_xform_ch3,9,-0.4501,88,19,190.0
260,24_05_22_06_xform_ch3,9,-0.4691,88,20,200.0
261,24_05_22_06_xform_ch3,9,-0.4388,88,21,210.0
262,24_05_22_06_xform_ch3,9,-0.445,88,22,220.0
263,24_05_22_06_xform_ch3,9,-0.4588,88,23,230.0
264,24_05_22_06_xform_ch3,9,-0.4475,88,24,240.0
265,24_05_22_06_xform_ch3,9,-0.4615,88,25,250.0
266,24_05_22_06_xform_ch3,9,-0.4753,88,26,260.0
267,24_05_22_06_xform_ch3,9,-0.4657,88,27,270.0
268,24_05_22_06_xform_ch3,9,-0.4824,88,28,280.0
269,24_05_22_06_xform_ch3,9,-0.2781,88,30,290.0
270,24_05_22_06_xform_ch3,10,0.0326,66,0,0.0
271,24_05_22_06_xform_ch3,10,0.0187,66,1,10.0
272,24_05_22_06_xform_ch3,10,0.0191,66,2,20.0
273,24_05_22_06_xform_ch3,10,-0.0511,66,3,30.0
274,24_05_22_06_xform_ch3,10,-0.0193,66,4,40.0
275,24_05_22_06_xform_ch3,10,-0.0478,66,5,50.0
276,24_05_22_06_xform_ch3,10,-0.1002,66,6,60.0
277,24_05_22_06_xform_ch3,10,-0.0938,66,7,70.0
278,24_05_22_06_xform_ch3,10,-0.1325,66,8,80.0
279,24_05_22_06_xform_ch3,10,-0.1843,66,9,90.0
280,24_05_22_06_xform_ch3,10,-0.2507,66,10,100.0
281,24_05_22_06_xform_ch3,10,-0.3048,66,11,110.0
282,24_05_22_06_xform_ch3,10,-0.3462,66,12,120.0
283,24_05_22_06_xform_ch3,10,-0.391,66,13,130.0
284,24_05_22_06_xform_ch3,10,-0.4268,66,14,140.0
285,24_05_22_06_xform_ch3,10,-0.4213,66,15,150.0
286,24_05_22_06_xform_ch3,10,-0.4088,66,16,160.0
287,24_05_22_06_xform_ch3,10,-0.4284,66,17,170.0
288,24_05_22_06_xform_ch3,10,-0.416,66,18,180.0
289,24_05_22_06_xform_ch3,10,-0.4172,66,19,190.0
290,24_05_22_06_xform_ch3,10,-0.4198,66,20,200.0
291,24_05_22_06_xform_ch3,10,-0.4248,66,21,210.0
292,24_05_22_06_xform_ch3,10,-0.4317,66,22,220.0
293,24_05_22_06_xform_ch3,10,-0.4426,66,23,230.0
294,24_05_22_06_xform_ch3,10,-0.4345,66,24,240.0
295,24_05_22_06_xform_ch3,10,-0.4667,66,25,250.0
296,24_05_22_06_xform_ch3,10,-0.4239,66,26,260.0
297,24_05_22_06_xform_ch3,10,-0.4867,66,27,270.0
298,24_05_22_06_xform_ch3,10,-0.467,66,28,280.0
299,24_05_22_06_xform_ch3,10,-0.2546,66,30,290.0
300,24_05_22_06_xform_ch3,11,0.0986,65,0,0.0
301,24_05_22_06_xform_ch3,11,0.0516,65,1,10.0
302,24_05_22_06_xform_ch3,11,-0.0543,65,2,20.0
303,24_05_22_06_xform_ch3,11,-0.0404,65,3,30.0
304,24_05_22_06_xform_ch3,11,-0.0555,65,4,40.0
305,24_05_22_06_xform_ch3,11,-0.0422,65,5,50.0
306,24_05_22_06_xform_ch3,11,-0.0762,65,6,60.0
307,24_05_22_06_xform_ch3,11,-0.0245,65,7,70.0
308,24_05_22_06_xform_ch3,11,-0.1452,65,8,80.0
309,24_05_22_06_xform_ch3,11,-0.2061,65,9,90.0
310,24_05_22_06_xform_ch3,11,-0.2711,65,10,100.0
311,24_05_22_06_xform_ch3,11,-0.3325,65,11,110.0
312,24_05_22_06_xform_ch3,11,-0.3646,65,12,120.0
313,24_05_22_06_xform_ch3,11,-0.4027,65,13,130.0
314,24_05_22_06_xform_ch3,11,-0.3797,65,14,140.0
315,24_05_22_06_xform_ch3,11,-0.4274,65,15,150.0
316,24_05_22_06_xform_ch3,11,-0.4012,65,16,160.0
317,24_05_22_06_xform_ch3,11,-0.4364,65,17,170.0
318,24_05_22_06_xform_ch3,11,-0.414,65,18,180.0
319,24_05_22_06_xform_ch3,11,-0.4403,65,19,190.0
320,24_05_22_06_xform_ch3,11,-0.4476,65,20,200.0
321,24_05_22_06_xform_ch3,11,-0.4459,65,21,210.0
322,24_05_22_06_xform_ch3,11,-0.4635,65,22,220.0
323,24_05_22_06_xform_ch3,11,-0.4674,65,23,230.0
324,24_05_22_06_xform_ch3,11,-0.4508,65,24,240.0
325,24_05_22_06_xform_ch3,11,-0.4821,65,25,250.0
326,24_05_22_06_xform_ch3,11,-0.4817,65,26,260.0
327,24_05_22_06_xform_ch3,11,-0.4821,65,27,270.0
328,24_05_22_06_xform_ch3,11,-0.4619,65,28,280.0
329,24_05_22_06_xform_ch3,11,-0.3507,65,30,290.0
330,24_05_22_06_xform_ch3,12,0.0013,58,0,0.0
331,24_05_22_06_xform_ch3,12,0.0086,58,1,10.0
332,24_05_22_06_xform_ch3,12,0.0142,58,2,20.0
333,24_05_22_06_xform_ch3,12,-0.0216,58,3,30.0
334,24_05_22_06_xform_ch3,12,-0.0025,58,4,40.0
335,24_05_22_06_xform_ch3,12,-0.0431,58,5,50.0
336,24_05_22_06_xform_ch3,12,-0.0247,58,6,60.0
337,24_05_22_06_xform_ch3,12,-0.1156,58,7,70.0
338,24_05_22_06_xform_ch3,12,-0.1048,58,8,80.0
339,24_05_22_06_xform_ch3,12,-0.1305,58,9,90.0
340,24_05_22_06_xform_ch3,12,-0.2546,58,10,100.0
341,24_05_22_06_xform_ch3,12,-0.3351,58,11,110.0
342,24_05_22_06_xform_ch3,12,-0.3216,58,12,120.0
343,24_05_22_06_xform_ch3,12,-0.2994,58,13,130.0
344,24_05_22_06_xform_ch3,12,-0.4003,58,14,140.0
345,24_05_22_06_xform_ch3,12,-0.3636,58,15,150.0
346,24_05_22_06_xform_ch3,12,-0.3927,58,16,160.0
347,24_05_22_06_xform_ch3,12,-0.4204,58,17,170.0
348,24_05_22_06_xform_ch3,12,-0.419,58,18,180.0
349,24_05_22_06_xform_ch3,12,-0.4385,58,19,190.0
350,24_05_22_06_xform_ch3,12,-0.4097,58,20,200.0
351,24_05_22_06_xform_ch3,12,-0.4208,58,21,210.0
352,24_05_22_06_xform_ch3,12,-0.418,58,22,220.0
353,24_05_22_06_xform_ch3,12,-0.4437,58,23,230.0
354,24_05_22_06_xform_ch3,12,-0.4603,58,24,240.0
355,24_05_22_06_xform_ch3,12,-0.3927,58,25,250.0
356,24_05_22_06_xform_ch3,12,-0.4322,58,26,260.0
357,24_05_22_06_xform_ch3,12,-0.4048,58,27,270.0
358,24_05_22_06_xform_ch3,12,-0.4655,58,28,280.0
359,24_05_22_06_xform_ch3,12,-0.2553,58,30,290.0
360,24_05_22_06_xform_ch3,13,0.05,50,0,0.0
361,24_05_22_06_xform_ch3,13,0.0185,50,1,10.0
362,24_05_22_06_xform_ch3,13,-0.004,50,2,20.0
363,24_05_22_06_xform_ch3,13,-0.0252,50,3,30.0
364,24_05_22_06_xform_ch3,13,-0.0392,50,4,40.0
365,24_05_22_06_xform_ch3,13,-0.0529,50,5,50.0
366,24_05_22_06_xform_ch3,13,-0.0704,50,6,60.0
367,24_05_22_06_xform_ch3,13,-0.1059,50,7,70.0
368,24_05_22_06_xform_ch3,13,-0.1693,50,8,80.0
369,24_05_22_06_xform_ch3,13,-0.2062,50,9,90.0
370,24_05_22_06_xform_ch3,13,-0.2717,50,10,100.0
371,24_05_22_06_xform_ch3,13,-0.3417,50,11,110.0
372,24_05_22_06_xform_ch3,13,-0.3847,50,12,120.0
373,24_05_22_06_xform_ch3,13,-0.4088,50,13,130.0
374,24_05_22_06_xform_ch3,13,-0.4453,50,14,140.0
375,24_05_22_06_xform_ch3,13,-0.4507,50,15,150.0
376,24_05_22_06_xform_ch3,13,-0.4535,50,16,160.0
377,24_05_22_06_xform_ch3,13,-0.4502,50,17,170.0
378,24_05_22_06_xform_ch3,13,-0.4654,50,18,180.0
379,24_05_22_06_xform_ch3,13,-0.4598,50,19,190.0
380,24_05_22_06_xform_ch3,13,-0.4706,50,20,200.0
381,24_05_22_06_xform_ch3,13,-0.477,50,21,210.0
382,24_05_22_06_xform_ch3,13,-0.4844,50,22,220.0
383,24_05_22_06_xform_ch3,13,-0.4823,50,23,230.0
384,24_05_22_06_xform_ch3,13,-0.4991,50,24,240.0
385,24_05_22_06_xform_ch3,13,-0.5036,50,25,250.0
386,24_05_22_06_xform_ch3,13,-0.4925,50,26,260.0
387,24_05_22_06_xform_ch3,13,-0.5098,50,27,270.0
388,24_05_22_06_xform_ch3,13,-0.4943,50,28,280.0
389,24_05_22_06_xform_ch3,13,-0.3966,50,30,290.0
390,24_05_22_06_xform_ch3,14,0.0282,65,0,0.0
391,24_05_22_06_xform_ch3,14,0.0023,65,1,10.0
392,24_05_22_06_xform_ch3,14,0.001,65,2,20.0
393,24_05_22_06_xform_ch3,14,-0.0147,65,3,30.0
394,24_05_22_06_xform_ch3,14,-0.0168,65,4,40.0
395,24_05_22_06_xform_ch3,14,-0.0904,65,5,50.0
396,24_05_22_06_xform_ch3,14,-0.0664,65,6,60.0
397,24_05_22_06_xform_ch3,14,-0.0945,65,7,70.0
398,24_05_22_06_xform_ch3,14,-0.2037,65,8,80.0
399,24_05_22_06_xform_ch3,14,-0.2477,65,9,90.0
400,24_05_22_06_xform_ch3,14,-0.3026,65,10,100.0
401,24_05_22_06_xform_ch3,14,-0.3912,65,11,110.0
402,24_05_22_06_xform_ch3,14,-0.4393,65,12,120.0
403,24_05_22_06_xform_ch3,14,-0.4316,65,13,130.0
404,24_05_22_06_xform_ch3,14,-0.4975,65,14,140.0
405,24_05_22_06_xform_ch3,14,-0.4717,65,15,150.0
406,24_05_22_06_xform_ch3,14,-0.4601,65,16,160.0
407,24_05_22_06_xform_ch3,14,-0.4656,65,17,170.0
408,24_05_22_06_xform_ch3,14,-0.4901,65,18,180.0
409,24_05_22_06_xform_ch3,14,-0.5098,65,19,190.0
410,24_05_22_06_xform_ch3,14,-0.5037,65,20,200.0
411,24_05_22_06_xform_ch3,14,-0.4887,65,21,210.0
412,24_05_22_06_xform_ch3,14,-0.5059,65,22,220.0
413,24_05_22_06_xform_ch3,14,-0.5289,65,23,230.0
414,24_05_22_06_xform_ch3,14,-0.5263,65,24,240.0
415,24_05_22_06_xform_ch3,14,-0.5336,65,25,250.0
416,24_05_22_06_xform_ch3,14,-0.5334,65,26,260.0
417,24_05_22_06_xform_ch3,14,-0.5483,65,27,270.0
418,24_05_22_06_xform_ch3,14,-0.5133,65,28,280.0
419,24_05_22_06_xform_ch3,14,-0.3241,65,30,290.0
420,24_05_22_06_xform_ch3,15,0.0384,27,0,0.0
421,24_05_22_06_xform_ch3,15,0.0144,27,1,10.0
422,24_05_22_06_xform_ch3,15,-0.0055,27,2,20.0
423,24_05_22_06_xform_ch3,15,-0.0129,27,3,30.0
424,24_05_22_06_xform_ch3,15,-0.0343,27,4,40.0
