,id,roi,int,dist,index,time
33,24_05_22_06_xform_Eapp,2,,180,3,30.0
34,24_05_22_06_xform_Eapp,2,,180,4,40.0
35,24_05_22_06_xform_Eapp,2,,180,5,50.0
36,24_05_22_06_xform_Eapp,2,,180,6,60.0
37,24_05_22_06_xform_Eapp,2,,180,7,70.0
38,24_05_22_06_xform_Eapp,2,,180,8,80.0
39,24_05_22_06_xform_Eapp,2,inf,180,9,90.0
40,24_05_22_06_xform_Eapp,2,,180,10,100.0
41,24_05_22_06_xform_Eapp,2,,180,11,110.0
42,24_05_22_06_xform_Eapp,2,inf,180,12,120.0
43,24_05_22_06_xform_Eapp,2,inf,180,13,130.0
44,24_05_22_06_xform_Eapp,2,inf,180,14,140.0
45,24_05_22_06_xform_Eapp,2,,180,15,150.0
46,24_05_22_06_xform_Eapp,2,inf,180,16,160.0
47,24_05_22_06_xform_Eapp,2,inf,180,17,170.0
48,24_05_22_06_xform_Eapp,2,inf,180,18,180.0
49,24_05_22_06_xform_Eapp,2,inf,180,19,190.0
50,24_05_22_06_xform_Eapp,2,inf,180,20,200.0
51,24_05_22_06_xform_Eapp,2,inf,180,21,210.0
52,24_05_22_06_xform_Eapp,2,inf,180,22,220.0
53,24_05_22_06_xform_Eapp,2,,180,23,230.0
54,24_05_22_06_xform_Eapp,2,inf,180,24,240.0
55,24_05_22_06_xform_Eapp,2,inf,180,25,250.0
56,24_05_22_06_xform_Eapp,2,inf,180,26,260.0
57,24_05_22_06_xform_Eapp,2,inf,180,27,270.0
58,24_05_22_06_xform_Eapp,2,inf,180,28,280.0
59,24_05_22_06_xform_Eapp,2,inf,180,30,290.0
60,24_05_22_06_xform_Eapp,3,-1.0,160,0,0.0
61,24_05_22_06_xform_Eapp,3,0.7465,160,1,10.0
62,24_05_22_06_xform_Eapp,3,-1.0,160,2,20.0
63,24_05_22_06_xform_Eapp,3,-1.0,160,3,30.0
64,24_05_22_06_xform_Eapp,3,2.2535,160,4,40.0
65,24_05_22_06_xform_Eapp,3,-1.0,160,5,50.0
66,24_05_22_06_xform_Eapp,3,3.5876,160,6,60.0
67,24_05_22_06_xform_Eapp,3,-1.0,160,7,70.0
68,24_05_22_06_xform_Eapp,3,13.3509,160,8,80.0
69,24_05_22_06_xform_Eapp,3,90.174,160,9,90.0
70,24_05_22_06_xform_Eapp,3,7.4421,160,10,100.0
71,24_05_22_06_xform_Eapp,3,-1.0,160,11,110.0
72,24_05_22_06_xform_Eapp,3,22.7694,160,12,120.0
73,24_05_22_06_xform_Eapp,3,73.9928,160,13,130.0
74,24_05_22_06_xform_Eapp,3,59.2621,160,14,140.0
75,24_05_22_06_xform_Eapp,3,50.6676,160,15,150.0
76,24_05_22_06_xform_Eapp,3,42.5978,160,16,160.0
77,24_05_22_06_xform_Eapp,3,57.2689,160,17,170.0
78,24_05_22_06_xform_Eapp,3,98.5555,160,18,180.0
79,24_05_22_06_xform_Eapp,3,32.2551,160,19,190.0
80,24_05_22_06_xform_Eapp,3,52.1848,160,20,200.0
81,24_05_22_06_xform_Eapp,3,14.0893,160,21,210.0
82,24_05_22_06_xform_Eapp,3,30.6472,160,22,220.0
83,24_05_22_06_xform_Eapp,3,11.3445,160,23,230.0
84,24_05_22_06_xform_Eapp,3,103.116,160,24,240.0
85,24_05_22_06_xform_Eapp,3,23.706,160,25,250.0
86,24_05_22_06_xform_Eapp,3,208.9529,160,26,260.0
87,24_05_22_06_xform_Eapp,3,177.2572,160,27,270.0
88,24_05_22_06_xform_Eapp,3,72.863,160,28,280.0
89,24_05_22_06_xform_Eapp,3,2201.1813,160,30,290.0
90,24_05_22_06_xform_Eapp,4,,149,0,0.0
91,24_05_22_06_xform_Eapp,4,,149,1,10.0
92,24_05_22_06_xform_Eapp,4,,149,2,20.0
93,24_05_22_06_xform_Eapp,4,,149,3,30.0
94,24_05_22_06_xform_Eapp,4,,149,4,40.0
95,24_05_22_06_xform_Eapp,4,,149,5,50.0
96,24_05_22_06_xform_Eapp,4,,149,6,60.0
97,24_05_22_06_xform_Eapp,4,,149,7,70.0
98,24_05_22_06_xform_Eapp,4,,149,8,80.0
99,24_05_22_06_xform_Eapp,4,,149,9,90.0
100,24_05_22_06_xform_Eapp,4,inf,149,10,100.0
101,24_05_22_06_xform_Eapp,4,,149,11,110.0
102,24_05_22_06_xform_Eapp,4,inf,149,12,120.0
103,24_05_22_06_xform_Eapp,4,inf,149,13,130.0
104,24_05_22_06_xform_Eapp,4,inf,149,14,140.0
105,24_05_22_06_xform_Eapp,4,inf,149,15,150.0
106,24_05_22_06_xform_Eapp,4,inf,149,16,160.0
107,24_05_22_06_xform_Eapp,4,inf,149,17,170.0
108,24_05_22_06_xform_Eapp,4,inf,149,18,180.0
109,24_05_22_06_xform_Eapp,4,inf,149,19,190.0
110,24_05_22_06_xform_Eapp,4,inf,149,20,200.0
111,24_05_22_06_xform_Eapp,4,,149,21,210.0
112,24_05_22_06_xform_Eapp,4,inf,149,22,220.0
113,24_05_22_06_xform_Eapp,4,inf,149,23,230.0
114,24_05_22_06_xform_Eapp,4,,149,24,240.0
115,24_05_22_06_xform_Eapp,4,inf,149,25,250.0
116,24_05_22_06_xform_Eapp,4,inf,149,26,260.0
117,24_05_22_06_xform_Eapp,4,inf,149,27,270.0
118,24_05_22_06_xform_Eapp,4,inf,149,28,280.0
119,24_05_22_06_xform_Eapp,4,inf,149,30,290.0
120,24_05_22_06_xform_Eapp,5,-0.3769,121,0,0.0
121,24_05_22_06_xform_Eapp,5,-0.1141,121,1,10.0
122,24_05_22_06_xform_Eapp,5,-0.3442,121,2,20.0
123,24_05_22_06_xform_Eapp,5,-0.0817,121,3,30.0
124,24_05_22_06_xform_Eapp,5,0.9169,121,4,40.0
125,24_05_22_06_xform_Eapp,5,0.3116,121,5,50.0
126,24_05_22_06_xform_Eapp,5,0.0039,121,6,60.0
127,24_05_22_06_xform_Eapp,5,0.9605,121,7,70.0
128,24_05_22_06_xform_Eapp,5,1.3258,121,8,80.0
129,24_05_22_06_xform_Eapp,5,1.6806,121,9,90.0
130,24_05_22_06_xform_Eapp,5,2.1473,121,10,100.0
131,24_05_22_06_xform_Eapp,5,2.0588,121,11,110.0
132,24_05_22_06_xform_Eapp,5,3.3698,121,12,120.0
133,24_05_22_06_xform_Eapp,5,3.9521,121,13,130.0
134,24_05_22_06_xform_Eapp,5,3.1261,121,14,140.0
135,24_05_22_06_xform_Eapp,5,2.7676,121,15,150.0
136,24_05_22_06_xform_Eapp,5,4.0087,121,16,160.0
137,24_05_22_06_xform_Eapp,5,4.1797,121,17,170.0
138,24_05_22_06_xform_Eapp,5,4.2004,121,18,180.0
139,24_05_22_06_xform_Eapp,5,5.4147,121,19,190.0
140,24_05_22_06_xform_Eapp,5,5.0285,121,20,200.0
141,24_05_22_06_xform_Eapp,5,4.3359,121,21,210.0
142,24_05_22_06_xform_Eapp,5,3.3516,121,22,220.0
143,24_05_22_06_xform_Eapp,5,4.6896,121,23,230.0
144,24_05_22_06_xform_Eapp,5,4.4618,121,24,240.0
145,24_05_22_06_xform_Eapp,5,3.1832,121,25,250.0
146,24_05_22_06_xform_Eapp,5,4.7116,121,26,260.0
147,24_05_22_06_xform_Eapp,5,5.2283,121,27,270.0
148,24_05_22_06_xform_Eapp,5,5.6587,121,28,280.0
149,24_05_22_06_xform_Eapp,5,22.6955,121,30,290.0
150,24_05_22_06_xform_Eapp,6,-1.0,108,0,0.0
151,24_05_22_06_xform_Eapp,6,-0.2755,108,1,10.0
152,24_05_22_06_xform_Eapp,6,1.2467,108,2,20.0
153,24_05_22_06_xform_Eapp,6,-0.9823,108,3,30.0
154,24_05_22_06_xform_Eapp,6,1.0111,108,4,40.0
155,24_05_22_06_xform_Eapp,6,-0.1151,108,5,50.0
156,24_05_22_06_xform_Eapp,6,5.8494,108,6,60.0
157,24_05_22_06_xform_Eapp,6,7.7392,108,7,70.0
158,24_05_22_06_xform_Eapp,6,5.7084,108,8,80.0
159,24_05_22_06_xform_Eapp,6,6.4701,108,9,90.0
160,24_05_22_06_xform_Eapp,6,11.9185,108,10,100.0
161,24_05_22_06_xform_Eapp,6,9.5426,108,11,110.0
162,24_05_22_06_xform_Eapp,6,10.175,108,12,120.0
163,24_05_22_06_xform_Eapp,6,8.1194,108,13,130.0
164,24_05_22_06_xform_Eapp,6,7.4283,108,14,140.0
165,24_05_22_06_xform_Eapp,6,11.7754,108,15,150.0
166,24_05_22_06_xform_Eapp,6,13.1446,108,16,160.0
167,24_05_22_06_xform_Eapp,6,10.268,108,17,170.0
168,24_05_22_06_xform_Eapp,6,7.1265,108,18,180.0
169,24_05_22_06_xform_Eapp,6,18.8876,108,19,190.0
170,24_05_22_06_xform_Eapp,6,8.0051,108,20,200.0
171,24_05_22_06_xform_Eapp,6,7.699,108,21,210.0
172,24_05_22_06_xform_Eapp,6,19.0,108,22,220.0
173,24_05_22_06_xform_Eapp,6,11.1055,108,23,230.0
174,24_05_22_06_xform_Eapp,6,16.6138,108,24,240.0
175,24_05_22_06_xform_Eapp,6,11.9018,108,25,250.0
176,24_05_22_06_xform_Eapp,6,14.0516,108,26,260.0
177,24_05_22_06_xform_Eapp,6,22.3234,108,27,270.0
178,24_05_22_06_xform_Eapp,6,14.65,108,28,280.0
179,24_05_22_06_xform_Eapp,6,31.1215,108,30,290.0
180,24_05_22_06_xform_Eapp,7,0.1291,110,0,0.0
181,24_05_22_06_xform_Eapp,7,-0.1855,110,1,10.0
182,24_05_22_06_xform_Eapp,7,0.4003,110,2,20.0
183,24_05_22_06_xform_Eapp,7,-0.1678,110,3,30.0
184,24_05_22_06_xform_Eapp,7,-0.1761,110,4,40.0
185,24_05_22_06_xform_Eapp,7,0.4711,110,5,50.0
186,24_05_22_06_xform_Eapp,7,1.152,110,6,60.0
187,24_05_22_06_xform_Eapp,7,0.0492,110,7,70.0
188,24_05_22_06_xform_Eapp,7,0.5879,110,8,80.0
189,24_05_22_06_xform_Eapp,7,0.0536,110,9,90.0
190,24_05_22_06_xform_Eapp,7,1.0725,110,10,100.0
191,24_05_22_06_xform_Eapp,7,0.7554,110,11,110.0
192,24_05_22_06_xform_Eapp,7,1.8012,110,12,120.0
193,24_05_22_06_xform_Eapp,7,1.7408,110,13,130.0
194,24_05_22_06_xform_Eapp,7,2.2364,110,14,140.0
195,24_05_22_06_xform_Eapp,7,1.9373,110,15,150.0
196,24_05_22_06_xform_Eapp,7,1.5191,110,16,160.0
197,24_05_22_06_xform_Eapp,7,1.3781,110,17,170.0
198,24_05_22_06_xform_Eapp,7,2.6123,110,18,180.0
199,24_05_22_06_xform_Eapp,7,1.477,110,19,190.0
200,24_05_22_06_xform_Eapp,7,2.4106,110,20,200.0
201,24_05_22_06_xform_Eapp,7,1.7937,110,21,210.0
202,24_05_22_06_xform_Eapp,7,2.7951,110,22,220.0
203,24_05_22_06_xform_Eapp,7,2.7017,110,23,230.0
204,24_05_22_06_xform_Eapp,7,2.243,110,24,240.0
205,24_05_22_06_xform_Eapp,7,1.4847,110,25,250.0
206,24_05_22_06_xform_Eapp,7,2.7073,110,26,260.0
207,24_05_22_06_xform_Eapp,7,1.8822,110,27,270.0
208,24_05_22_06_xform_Eapp,7,3.7448,110,28,280.0
209,24_05_22_06_xform_Eapp,7,12.4465,110,30,290.0
210,24_05_22_06_xform_Eapp,8,0.2809,89,0,0.0
211,24_05_22_06_xform_Eapp,8,-1.0,89,1,10.0
212,24_05_22_06_xform_Eapp,8,-1.0,89,2,20.0
213,24_05_22_06_xform_Eapp,8,1.0648,89,3,30.0
214,24_05_22_06_xform_Eapp,8,0.6543,89,4,40.0
215,24_05_22_06_xform_Eapp,8,-1.0,89,5,50.0
216,24_05_22_06_xform_Eapp,8,1.5044,89,6,60.0
217,24_05_22_06_xform_Eapp,8,29.733,89,7,70.0
218,24_05_22_06_xform_Eapp,8,53.1953,89,8,80.0
219,24_05_22_06_xform_Eapp,8,35.1945,89,9,90.0
220,24_05_22_06_xform_Eapp,8,27.2171,89,10,100.0
221,24_05_22_06_xform_Eapp,8,37.6536,89,11,110.0
222,24_05_22_06_xform_Eapp,8,42.8145,89,12,120.0
223,24_05_22_06_xform_Eapp,8,55.9995,89,13,130.0
224,24_05_22_06_xform_Eapp,8,50.0734,89,14,140.0
225,24_05_22_06_xform_Eapp,8,44.4103,89,15,150.0
226,24_05_22_06_xform_Eapp,8,54.6318,89,16,160.0
227,24_05_22_06_xform_Eapp,8,32.3045,89,17,170.0
228,24_05_22_06_xform_Eapp,8,36.7157,89,18,180.0
229,24_05_22_06_xform_Eapp,8,10.8678,89,19,190.0
230,24_05_22_06_xform_Eapp,8,32.4852,89,20,200.0
231,24_05_22_06_xform_Eapp,8,57.4611,89,21,210.0
232,24_05_22_06_xform_Eapp,8,78.6785,89,22,220.0
233,24_05_22_06_xform_Eapp,8,50.2236,89,23,230.0
234,24_05_22_06_xform_Eapp,8,25.5754,89,24,240.0
235,24_05_22_06_xform_Eapp,8,61.2743,89,25,250.0
236,24_05_22_06_xform_Eapp,8,68.9973,89,26,260.0
237,24_05_22_06_xform_Eapp,8,53.7416,89,27,270.0
238,24_05_22_06_xform_Eapp,8,51.08,89,28,280.0
239,24_05_22_06_xform_Eapp,8,167.9381,89,30,290.0
240,24_05_22_06_xform_Eapp,9,-0.1648,88,0,0.0
241,24_05_22_06_xform_Eapp,9,-0.3894,88,1,10.0
242,24_05_22_06_xform_Eapp,9,0.5187,88,2,20.0
243,24_05_22_06_xform_Eapp,9,-0.045,88,3,30.0
244,24_05_22_06_xform_Eapp,9,0.0806,88,4,40.0
245,24_05_22_06_xform_Eapp,9,0.2116,88,5,50.0
246,24_05_22_06_xform_Eapp,9,0.4577,88,6,60.0
247,24_05_22_06_xform_Eapp,9,0.1894,88,7,70.0
248,24_05_22_06_xform_Eapp,9,0.7897,88,8,80.0
249,24_05_22_06_xform_Eapp,9,0.7072,88,9,90.0
250,24_05_22_06_xform_Eapp,9,1.3904,88,10,100.0
251,24_05_22_06_xform_Eapp,9,1.1891,88,11,110.0
252,24_05_22_06_xform_Eapp,9,1.1795,88,12,120.0
253,24_05_22_06_xform_Eapp,9,1.4246,88,13,130.0
254,24_05_22_06_xform_Eapp,9,1.7871,88,14,140.0
255,24_05_22_06_xform_Eapp,9,1.6458,88,15,150.0
256,24_05_22_06_xform_Eapp,9,1.7486,88,16,160.0
257,24_05_22_06_xform_Eapp,9,1.6662,88,17,170.0
258,24_05_22_06_xform_Eapp,9,1.9732,88,18,180.0
259,24_05_22_06_xform_Eapp,9,1.8846,88,19,190.0
260,24_05_22_06_xform_Eapp,9,1.9381,88,20,200.0
261,24_05_22_06_xform_Eapp,9,2.0418,88,21,210.0
262,24_05_22_06_xform_Eapp,9,1.4012,88,22,220.0
263,24_05_22_06_xform_Eapp,9,2.2324,88,23,230.0
264,24_05_22_06_xform_Eapp,9,1.8445,88,24,240.0
265,24_05_22_06_xform_Eapp,9,2.2311,88,25,250.0
266,24_05_22_06_xform_Eapp,9,2.4456,88,26,260.0
267,24_05_22_06_xform_Eapp,9,2.0568,88,27,270.0
268,24_05_22_06_xform_Eapp,9,2.1292,88,28,280.0
269,24_05_22_06_xform_Eapp,9,5.8609,88,30,290.0
270,24_05_22_06_xform_Eapp,10,-0.1038,66,0,0.0
271,24_05_22_06_xform_Eapp,10,0.1508,66,1,10.0
272,24_05_22_06_xform_Eapp,10,-0.0053,66,2,20.0
273,24_05_22_06_xform_Eapp,10,-0.1971,66,3,30.0
274,24_05_22_06_xform_Eapp,10,0.1553,66,4,40.0
275,24_05_22_06_xform_Eapp,10,-0.0041,66,5,50.0
276,24_05_22_06_xform_Eapp,10,0.2352,66,6,60.0
277,24_05_22_06_xform_Eapp,10,-0.1148,66,7,70.0
278,24_05_22_06_xform_Eapp,10,-0.1586,66,8,80.0
279,24_05_22_06_xform_Eapp,10,0.1557,66,9,90.0
280,24_05_22_06_xform_Eapp,10,-0.1597,66,10,100.0
281,24_05_22_06_xform_Eapp,10,0.2654,66,11,110.0
282,24_05_22_06_xform_Eapp,10,0.7111,66,12,120.0
283,24_05_22_06_xform_Eapp,10,0.0984,66,13,130.0
284,24_05_22_06_xform_Eapp,10,0.7607,66,14,140.0
285,24_05_22_06_xform_Eapp,10,0.6186,66,15,150.0
286,24_05_22_06_xform_Eapp,10,0.4359,66,16,160.0
287,24_05_22_06_xform_Eapp,10,0.0876,66,17,170.0
288,24_05_22_06_xform_Eapp,10,0.6732,66,18,180.0
289,24_05_22_06_xform_Eapp,10,0.6232,66,19,190.0
290,24_05_22_06_xform_Eapp,10,0.8693,66,20,200.0
291,24_05_22_06_xform_Eapp,10,0.6604,66,21,210.0
292,24_05_22_06_xform_Eapp,10,0.4662,66,22,220.0
293,24_05_22_06_xform_Eapp,10,0.638,66,23,230.0
294,24_05_22_06_xform_Eapp,10,0.5205,66,24,240.0
295,24_05_22_06_xform_Eapp,10,0.6401,66,25,250.0
296,24_05_22_06_xform_Eapp,10,0.6399,66,26,260.0
297,24_05_22_06_xform_Eapp,10,0.7472,66,27,270.0
298,24_05_22_06_xform_Eapp,10,0.7361,66,28,280.0
299,24_05_22_06_xform_Eapp,10,2.9882,66,30,290.0
300,24_05_22_06_xform_Eapp,11,-1.0,65,0,0.0
301,24_05_22_06_xform_Eapp,11,-1.0,65,1,10.0
302,24_05_22_06_xform_Eapp,11,-1.0,65,2,20.0
303,24_05_22_06_xform_Eapp,11,1.0725,65,3,30.0
304,24_05_22_06_xform_Eapp,11,1.9275,65,4,40.0
305,24_05_22_06_xform_Eapp,11,5.6679,65,5,50.0
306,24_05_22_06_xform_Eapp,11,25.3793,65,6,60.0
307,24_05_22_06_xform_Eapp,11,50.8771,65,7,70.0
308,24_05_22_06_xform_Eapp,11,60.7785,65,8,80.0
309,24_05_22_06_xform_Eapp,11,24.1344,65,9,90.0
310,24_05_22_06_xform_Eapp,11,110.1679,65,10,100.0
311,24_05_22_06_xform_Eapp,11,69.2702,65,11,110.0
312,24_05_22_06_xform_Eapp,11,178.579,65,12,120.0
313,24_05_22_06_xform_Eapp,11,90.7829,65,13,130.0
314,24_05_22_06_xform_Eapp,11,91.5761,65,14,140.0
315,24_05_22_06_xform_Eapp,11,77.4087,65,15,150.0
316,24_05_22_06_xform_Eapp,11,133.9489,65,16,160.0
317,24_05_22_06_xform_Eapp,11,145.697,65,17,170.0
318,24_05_22_06_xform_Eapp,11,198.0898,65,18,180.0
319,24_05_22_06_xform_Eapp,11,160.1287,65,19,190.0
320,24_05_22_06_xform_Eapp,11,117.0202,65,20,200.0
321,24_05_22_06_xform_Eapp,11,173.744,65,21,210.0
322,24_05_22_06_xform_Eapp,11,62.09,65,22,220.0
323,24_05_22_06_xform_Eapp,11,95.1975,65,23,230.0
324,24_05_22_06_xform_Eapp,11,54.9669,65,24,240.0
325,24_05_22_06_xform_Eapp,11,213.4669,65,25,250.0
326,24_05_22_06_xform_Eapp,11,117.4256,65,26,260.0
327,24_05_22_06_xform_Eapp,11,150.4643,65,27,270.0
328,24_05_22_06_xform_Eapp,11,185.668,65,28,280.0
329,24_05_22_06_xform_Eapp,11,1098.2513,65,30,290.0
330,24_05_22_06_xform_Eapp,12,0.3533,58,0,0.0
331,24_05_22_06_xform_Eapp,12,-0.1023,58,1,10.0
332,24_05_22_06_xform_Eapp,12,-0.2953,58,2,20.0
333,24_05_22_06_xform_Eapp,12,-0.3153,58,3,30.0
334,24_05_22_06_xform_Eapp,12,0.3597,58,4,40.0
335,24_05_22_06_xform_Eapp,12,0.0765,58,5,50.0
336,24_05_22_06_xform_Eapp,12,0.5738,58,6,60.0
337,24_05_22_06_xform_Eapp,12,0.1276,58,7,70.0
338,24_05_22_06_xform_Eapp,12,0.0802,58,8,80.0
339,24_05_22_06_xform_Eapp,12,0.2519,58,9,90.0
340,24_05_22_06_xform_Eapp,12,1.0843,58,10,100.0
341,24_05_22_06_xform_Eapp,12,0.766,58,11,110.0
342,24_05_22_06_xform_Eapp,12,1.7852,58,12,120.0
343,24_05_22_06_xform_Eapp,12,1.4085,58,13,130.0
344,24_05_22_06_xform_Eapp,12,1.2728,58,14,140.0
345,24_05_22_06_xform_Eapp,12,1.1842,58,15,150.0
346,24_05_22_06_xform_Eapp,12,1.9016,58,16,160.0
347,24_05_22_06_xform_Eapp,12,2.0598,58,17,170.0
348,24_05_22_06_xform_Eapp,12,1.128,58,18,180.0
349,24_05_22_06_xform_Eapp,12,0.9282,58,19,190.0
350,24_05_22_06_xform_Eapp,12,1.2499,58,20,200.0
351,24_05_22_06_xform_Eapp,12,1.6142,58,21,210.0
352,24_05_22_06_xform_Eapp,12,0.6767,58,22,220.0
353,24_05_22_06_xform_Eapp,12,1.6186,58,23,230.0
354,24_05_22_06_xform_Eapp,12,1.3966,58,24,240.0
355,24_05_22_06_xform_Eapp,12,1.4319,58,25,250.0
356,24_05_22_06_xform_Eapp,12,2.1849,58,26,260.0
357,24_05_22_06_xform_Eapp,12,1.1401,58,27,270.0
358,24_05_22_06_xform_Eapp,12,1.1612,58,28,280.0
359,24_05_22_06_xform_Eapp,12,3.6935,58,30,290.0
360,24_05_22_06_xform_Eapp,13,-0.0412,50,0,0.0
361,24_05_22_06_xform_Eapp,13,-0.183,50,1,10.0
362,24_05_22_06_xform_Eapp,13,0.0438,50,2,20.0
363,24_05_22_06_xform_Eapp,13,0.008,50,3,30.0
364,24_05_22_06_xform_Eapp,13,0.1724,50,4,40.0
365,24_05_22_06_xform_Eapp,13,0.0911,50,5,50.0
366,24_05_22_06_xform_Eapp,13,0.2405,50,6,60.0
367,24_05_22_06_xform_Eapp,13,-0.0713,50,7,70.0
368,24_05_22_06_xform_Eapp,13,0.0116,50,8,80.0
369,24_05_22_06_xform_Eapp,13,0.1323,50,9,90.0
370,24_05_22_06_xform_Eapp,13,0.4651,50,10,100.0
371,24_05_22_06_xform_Eapp,13,0.6137,50,11,110.0
372,24_05_22_06_xform_Eapp,13,1.1015,50,12,120.0
373,24_05_22_06_xform_Eapp,13,1.1587,50,13,130.0
374,24_05_22_06_xform_Eapp,13,1.0152,50,14,140.0
375,24_05_22_06_xform_Eapp,13,1.1195,50,15,150.0
376,24_05_22_06_xform_Eapp,13,1.425,50,16,160.0
377,24_05_22_06_xform_Eapp,13,1.4662,50,17,170.0
378,24_05_22_06_xform_Eapp,13,1.3531,50,18,180.0
379,24_05_22_06_xform_Eapp,13,1.3812,50,19,190.0
380,24_05_22_06_xform_Eapp,13,1.4553,50,20,200.0
381,24_05_22_06_xform_Eapp,13,1.5945,50,21,210.0
382,24_05_22_06_xform_Eapp,13,1.3888,50,22,220.0
383,24_05_22_06_xform_Eapp,13,1.5051,50,23,230.0
384,24_05_22_06_xform_Eapp,13,1.444,50,24,240.0
385,24_05_22_06_xform_Eapp,13,1.5278,50,25,250.0
386,24_05_22_06_xform_Eapp,13,1.7373,50,26,260.0
387,24_05_22_06_xform_Eapp,13,1.3615,50,27,270.0
388,24_05_22_06_xform_Eapp,13,2.0042,50,28,280.0
389,24_05_22_06_xform_Eapp,13,3.5633,50,30,290.0
390,24_05_22_06_xform_Eapp,14,-0.1575,65,0,0.0
391,24_05_22_06_xform_Eapp,14,-0.4806,65,1,10.0
392,24_05_22_06_xform_Eapp,14,0.4763,65,2,20.0
393,24_05_22_06_xform_Eapp,14,0.1633,65,3,30.0
394,24_05_22_06_xform_Eapp,14,-0.0015,65,4,40.0
395,24_05_22_06_xform_Eapp,14,0.5506,65,5,50.0
396,24_05_22_06_xform_Eapp,14,0.1868,65,6,60.0
397,24_05_22_06_xform_Eapp,14,0.2199,65,7,70.0
398,24_05_22_06_xform_Eapp,14,0.42,65,8,80.0
399,24_05_22_06_xform_Eapp,14,0.6455,65,9,90.0
400,24_05_22_06_xform_Eapp,14,0.7717,65,10,100.0
401,24_05_22_06_xform_Eapp,14,1.4897,65,11,110.0
402,24_05_22_06_xform_Eapp,14,1.9113,65,12,120.0
403,24_05_22_06_xform_Eapp,14,2.5866,65,13,130.0
404,24_05_22_06_xform_Eapp,14,2.306,65,14,140.0
405,24_05_22_06_xform_Eapp,14,2.1623,65,15,150.0
406,24_05_22_06_xform_Eapp,14,2.919,65,16,160.0
407,24_05_22_06_xform_Eapp,14,3.0914,65,17,170.0
408,24_05_22_06_xform_Eapp,14,2.8833,65,18,180.0
409,24_05_22_06_xform_Eapp,14,1.9451,65,19,190.0
410,24_05_22_06_xform_Eapp,14,2.8371,65,20,200.0
411,24_05_22_06_xform_Eapp,14,3.152,65,21,210.0
412,24_05_22_06_xform_Eapp,14,3.1455,65,22,220.0
413,24_05_22_06_xform_Eapp,14,3.2249,65,23,230.0
414,24_05_22_06_xform_Eapp,14,3.2001,65,24,240.0
415,24_05_22_06_xform_Eapp,14,3.9429,65,25,250.0
416,24_05_22_06_xform_Eapp,14,3.5406,65,26,260.0
417,24_05_22_06_xform_Eapp,14,2.0543,65,27,270.0
418,24_05_22_06_xform_Eapp,14,3.773,65,28,280.0
419,24_05_22_06_xform_Eapp,14,6.7682,65,30,290.0
420,24_05_22_06_xform_Eapp,15,-0.0642,27,0,0.0
421,24_05_22_06_xform_Eapp,15,-0.0987,27,1,10.0
422,24_05_22_06_xform_Eapp,15,0.0749,27,2,20.0
423,24_05_22_06_xform_Eapp,15,0.0327,27,3,30.0
424,24_05_22_06_xform_Eapp,15,0.0553,27,4,40.0
425,24_05_22_06_xform_Eapp,15,0.122,27,5,50.0
426,24_05_22_06_xform_Eapp,15,0.0246,27,6,60.0
427,24_05_22_06_xform_Eapp,15,-0.147,27,7,70.0
