,id,roi,int,dist,index,time
258,24_06_5_01_xform_Eapp,9,0.0183,110,18,180.0
259,24_06_5_01_xform_Eapp,9,0.0277,110,19,190.0
260,24_06_5_01_xform_Eapp,9,0.0144,110,20,200.0
261,24_06_5_01_xform_Eapp,9,0.0236,110,21,210.0
262,24_06_5_01_xform_Eapp,9,0.0204,110,22,220.0
263,24_06_5_01_xform_Eapp,9,0.0046,110,23,230.0
264,24_06_5_01_xform_Eapp,9,0.0169,110,24,240.0
265,24_06_5_01_xform_Eapp,9,0.0187,110,25,250.0
266,24_06_5_01_xform_Eapp,9,0.0252,110,26,260.0
267,24_06_5_01_xform_Eapp,9,0.007,110,27,270.0
268,24_06_5_01_xform_Eapp,9,0.0142,110,28,280.0
269,24_06_5_01_xform_Eapp,9,0.0136,110,30,290.0
270,24_06_5_01_xform_Eapp,10,0.0405,109,0,0.0
271,24_06_5_01_xform_Eapp,10,0.0461,109,1,10.0
272,24_06_5_01_xform_Eapp,10,0.0435,109,2,20.0
273,24_06_5_01_xform_Eapp,10,0.0403,109,3,30.0
274,24_06_5_01_xform_Eapp,10,0.0436,109,4,40.0
275,24_06_5_01_xform_Eapp,10,0.0466,109,5,50.0
276,24_06_5_01_xform_Eapp,10,0.0424,109,6,60.0
277,24_06_5_01_xform_Eapp,10,0.0373,109,7,70.0
278,24_06_5_01_xform_Eapp,10,0.0442,109,8,80.0
279,24_06_5_01_xform_Eapp,10,0.0536,109,9,90.0
280,24_06_5_01_xform_Eapp,10,0.0495,109,10,100.0
281,24_06_5_01_xform_Eapp,10,0.0551,109,11,110.0
282,24_06_5_01_xform_Eapp,10,0.0607,109,12,120.0
283,24_06_5_01_xform_Eapp,10,0.056,109,13,130.0
284,24_06_5_01_xform_Eapp,10,0.0584,109,14,140.0
285,24_06_5_01_xform_Eapp,10,0.0502,109,15,150.0
286,24_06_5_01_xform_Eapp,10,0.0492,109,16,160.0
287,24_06_5_01_xform_Eapp,10,0.0561,109,17,170.0
288,24_06_5_01_xform_Eapp,10,0.0534,109,18,180.0
289,24_06_5_01_xform_Eapp,10,0.0503,109,19,190.0
290,24_06_5_01_xform_Eapp,10,0.0485,109,20,200.0
291,24_06_5_01_xform_Eapp,10,0.0482,109,21,210.0
292,24_06_5_01_xform_Eapp,10,0.0412,109,22,220.0
293,24_06_5_01_xform_Eapp,10,0.0465,109,23,230.0
294,24_06_5_01_xform_Eapp,10,0.0402,109,24,240.0
295,24_06_5_01_xform_Eapp,10,0.0372,109,25,250.0
296,24_06_5_01_xform_Eapp,10,0.0398,109,26,260.0
297,24_06_5_01_xform_Eapp,10,0.0399,109,27,270.0
298,24_06_5_01_xform_Eapp,10,0.0455,109,28,280.0
299,24_06_5_01_xform_Eapp,10,0.0432,109,30,290.0
300,24_06_5_01_xform_Eapp,11,0.032,120,0,0.0
301,24_06_5_01_xform_Eapp,11,0.017,120,1,10.0
302,24_06_5_01_xform_Eapp,11,0.022,120,2,20.0
303,24_06_5_01_xform_Eapp,11,0.0281,120,3,30.0
304,24_06_5_01_xform_Eapp,11,0.027,120,4,40.0
305,24_06_5_01_xform_Eapp,11,0.0167,120,5,50.0
306,24_06_5_01_xform_Eapp,11,0.0232,120,6,60.0
307,24_06_5_01_xform_Eapp,11,0.0094,120,7,70.0
308,24_06_5_01_xform_Eapp,11,0.0179,120,8,80.0
309,24_06_5_01_xform_Eapp,11,0.022,120,9,90.0
310,24_06_5_01_xform_Eapp,11,0.0221,120,10,100.0
311,24_06_5_01_xform_Eapp,11,0.0213,120,11,110.0
312,24_06_5_01_xform_Eapp,11,0.0315,120,12,120.0
313,24_06_5_01_xform_Eapp,11,0.0345,120,13,130.0
314,24_06_5_01_xform_Eapp,11,0.0358,120,14,140.0
315,24_06_5_01_xform_Eapp,11,0.0326,120,15,150.0
316,24_06_5_01_xform_Eapp,11,0.0269,120,16,160.0
317,24_06_5_01_xform_Eapp,11,0.0251,120,17,170.0
318,24_06_5_01_xform_Eapp,11,0.0359,120,18,180.0
319,24_06_5_01_xform_Eapp,11,0.028,120,19,190.0
320,24_06_5_01_xform_Eapp,11,0.0306,120,20,200.0
321,24_06_5_01_xform_Eapp,11,0.0283,120,21,210.0
322,24_06_5_01_xform_Eapp,11,0.0239,120,22,220.0
323,24_06_5_01_xform_Eapp,11,0.0274,120,23,230.0
324,24_06_5_01_xform_Eapp,11,0.0211,120,24,240.0
325,24_06_5_01_xform_Eapp,11,0.0249,120,25,250.0
326,24_06_5_01_xform_Eapp,11,0.0216,120,26,260.0
327,24_06_5_01_xform_Eapp,11,0.0213,120,27,270.0
328,24_06_5_01_xform_Eapp,11,0.0357,120,28,280.0
329,24_06_5_01_xform_Eapp,11,0.0237,120,30,290.0
330,24_06_5_01_xform_Eapp,12,0.0171,62,0,0.0
331,24_06_5_01_xform_Eapp,12,0.0255,62,1,10.0
332,24_06_5_01_xform_Eapp,12,0.0124,62,2,20.0
333,24_06_5_01_xform_Eapp,12,0.019,62,3,30.0
334,24_06_5_01_xform_Eapp,12,0.0189,62,4,40.0
335,24_06_5_01_xform_Eapp,12,0.02,62,5,50.0
336,24_06_5_01_xform_Eapp,12,0.0274,62,6,60.0
337,24_06_5_01_xform_Eapp,12,0.0137,62,7,70.0
338,24_06_5_01_xform_Eapp,12,0.0189,62,8,80.0
339,24_06_5_01_xform_Eapp,12,0.0173,62,9,90.0
340,24_06_5_01_xform_Eapp,12,0.0221,62,10,100.0
341,24_06_5_01_xform_Eapp,12,0.0188,62,11,110.0
342,24_06_5_01_xform_Eapp,12,0.0143,62,12,120.0
343,24_06_5_01_xform_Eapp,12,0.0209,62,13,130.0
344,24_06_5_01_xform_Eapp,12,0.0238,62,14,140.0
345,24_06_5_01_xform_Eapp,12,0.0215,62,15,150.0
346,24_06_5_01_xform_Eapp,12,0.0212,62,16,160.0
347,24_06_5_01_xform_Eapp,12,0.0172,62,17,170.0
348,24_06_5_01_xform_Eapp,12,0.0222,62,18,180.0
349,24_06_5_01_xform_Eapp,12,0.0216,62,19,190.0
350,24_06_5_01_xform_Eapp,12,0.0275,62,20,200.0
351,24_06_5_01_xform_Eapp,12,0.0208,62,21,210.0
352,24_06_5_01_xform_Eapp,12,0.0207,62,22,220.0
353,24_06_5_01_xform_Eapp,12,0.0152,62,23,230.0
354,24_06_5_01_xform_Eapp,12,0.0153,62,24,240.0
355,24_06_5_01_xform_Eapp,12,0.018,62,25,250.0
356,24_06_5_01_xform_Eapp,12,0.0254,62,26,260.0
357,24_06_5_01_xform_Eapp,12,0.0148,62,27,270.0
358,24_06_5_01_xform_Eapp,12,0.0132,62,28,280.0
359,24_06_5_01_xform_Eapp,12,0.0152,62,30,290.0
360,24_06_5_01_xform_Eapp,13,0.0149,70,0,0.0
361,24_06_5_01_xform_Eapp,13,0.0305,70,1,10.0
362,24_06_5_01_xform_Eapp,13,0.0372,70,2,20.0
363,24_06_5_01_xform_Eapp,13,0.0231,70,3,30.0
364,24_06_5_01_xform_Eapp,13,0.0188,70,4,40.0
365,24_06_5_01_xform_Eapp,13,0.0157,70,5,50.0
366,24_06_5_01_xform_Eapp,13,0.032,70,6,60.0
367,24_06_5_01_xform_Eapp,13,0.0158,70,7,70.0
368,24_06_5_01_xform_Eapp,13,0.0185,70,8,80.0
369,24_06_5_01_xform_Eapp,13,0.0178,70,9,90.0
370,24_06_5_01_xform_Eapp,13,0.0266,70,10,100.0
371,24_06_5_01_xform_Eapp,13,0.0358,70,11,110.0
372,24_06_5_01_xform_Eapp,13,0.0275,70,12,120.0
373,24_06_5_01_xform_Eapp,13,0.0389,70,13,130.0
374,24_06_5_01_xform_Eapp,13,0.0178,70,14,140.0
375,24_06_5_01_xform_Eapp,13,0.0253,70,15,150.0
376,24_06_5_01_xform_Eapp,13,0.0228,70,16,160.0
377,24_06_5_01_xform_Eapp,13,0.014,70,17,170.0
378,24_06_5_01_xform_Eapp,13,0.0239,70,18,180.0
379,24_06_5_01_xform_Eapp,13,0.0244,70,19,190.0
380,24_06_5_01_xform_Eapp,13,0.0244,70,20,200.0
381,24_06_5_01_xform_Eapp,13,0.0179,70,21,210.0
382,24_06_5_01_xform_Eapp,13,0.019,70,22,220.0
383,24_06_5_01_xform_Eapp,13,0.009,70,23,230.0
384,24_06_5_01_xform_Eapp,13,0.0291,70,24,240.0
385,24_06_5_01_xform_Eapp,13,0.024,70,25,250.0
386,24_06_5_01_xform_Eapp,13,0.0318,70,26,260.0
387,24_06_5_01_xform_Eapp,13,0.0151,70,27,270.0
388,24_06_5_01_xform_Eapp,13,0.008,70,28,280.0
389,24_06_5_01_xform_Eapp,13,0.0122,70,30,290.0
390,24_06_5_01_xform_Eapp,14,0.0177,47,0,0.0
391,24_06_5_01_xform_Eapp,14,0.0178,47,1,10.0
392,24_06_5_01_xform_Eapp,14,0.0167,47,2,20.0
393,24_06_5_01_xform_Eapp,14,0.0175,47,3,30.0
394,24_06_5_01_xform_Eapp,14,0.014,47,4,40.0
395,24_06_5_01_xform_Eapp,14,0.0128,47,5,50.0
396,24_06_5_01_xform_Eapp,14,0.0162,47,6,60.0
397,24_06_5_01_xform_Eapp,14,0.0113,47,7,70.0
398,24_06_5_01_xform_Eapp,14,0.0156,47,8,80.0
399,24_06_5_01_xform_Eapp,14,0.0177,47,9,90.0
400,24_06_5_01_xform_Eapp,14,0.0173,47,10,100.0
401,24_06_5_01_xform_Eapp,14,0.0142,47,11,110.0
402,24_06_5_01_xform_Eapp,14,0.0197,47,12,120.0
403,24_06_5_01_xform_Eapp,14,0.0224,47,13,130.0
404,24_06_5_01_xform_Eapp,14,0.0272,47,14,140.0
405,24_06_5_01_xform_Eapp,14,0.0231,47,15,150.0
406,24_06_5_01_xform_Eapp,14,0.018,47,16,160.0
407,24_06_5_01_xform_Eapp,14,0.0181,47,17,170.0
408,24_06_5_01_xform_Eapp,14,0.0199,47,18,180.0
409,24_06_5_01_xform_Eapp,14,0.0145,47,19,190.0
410,24_06_5_01_xform_Eapp,14,0.0192,47,20,200.0
411,24_06_5_01_xform_Eapp,14,0.0164,47,21,210.0
412,24_06_5_01_xform_Eapp,14,0.02,47,22,220.0
413,24_06_5_01_xform_Eapp,14,0.0141,47,23,230.0
414,24_06_5_01_xform_Eapp,14,0.0166,47,24,240.0
415,24_06_5_01_xform_Eapp,14,0.018,47,25,250.0
416,24_06_5_01_xform_Eapp,14,0.0123,47,26,260.0
417,24_06_5_01_xform_Eapp,14,0.0168,47,27,270.0
418,24_06_5_01_xform_Eapp,14,0.02,47,28,280.0
419,24_06_5_01_xform_Eapp,14,0.0166,47,30,290.0
420,24_06_5_01_xform_Eapp,15,0.009,26,0,0.0
421,24_06_5_01_xform_Eapp,15,0.0082,26,1,10.0
422,24_06_5_01_xform_Eapp,15,0.0082,26,2,20.0
423,24_06_5_01_xform_Eapp,15,0.0096,26,3,30.0
