,id,roi,int,dist,index,time
91,24_06_5_01_xform_ch0,4,0.0267,25,1,10.0
92,24_06_5_01_xform_ch0,4,-0.0043,25,2,20.0
93,24_06_5_01_xform_ch0,4,-0.0313,25,3,30.0
94,24_06_5_01_xform_ch0,4,-0.0384,25,4,40.0
95,24_06_5_01_xform_ch0,4,0.0329,25,5,50.0
96,24_06_5_01_xform_ch0,4,-0.0119,25,6,60.0
97,24_06_5_01_xform_ch0,4,0.1661,25,7,70.0
98,24_06_5_01_xform_ch0,4,0.0897,25,8,80.0
99,24_06_5_01_xform_ch0,4,0.0776,25,9,90.0
100,24_06_5_01_xform_ch0,4,-0.0246,25,10,100.0
101,24_06_5_01_xform_ch0,4,0.0043,25,11,110.0
102,24_06_5_01_xform_ch0,4,-0.0883,25,12,120.0
103,24_06_5_01_xform_ch0,4,-0.0869,25,13,130.0
104,24_06_5_01_xform_ch0,4,-0.0976,25,14,140.0
105,24_06_5_01_xform_ch0,4,-0.1069,25,15,150.0
106,24_06_5_01_xform_ch0,4,-0.1406,25,16,160.0
107,24_06_5_01_xform_ch0,4,-0.0835,25,17,170.0
108,24_06_5_01_xform_ch0,4,-0.1138,25,18,180.0
109,24_06_5_01_xform_ch0,4,-0.1325,25,19,190.0
110,24_06_5_01_xform_ch0,4,-0.095,25,20,200.0
111,24_06_5_01_xform_ch0,4,-0.1284,25,21,210.0
112,24_06_5_01_xform_ch0,4,-0.0986,25,22,220.0
113,24_06_5_01_xform_ch0,4,-0.0687,25,23,230.0
114,24_06_5_01_xform_ch0,4,-0.1236,25,24,240.0
115,24_06_5_01_xform_ch0,4,-0.0678,25,25,250.0
116,24_06_5_01_xform_ch0,4,-0.0413,25,26,260.0
117,24_06_5_01_xform_ch0,4,-0.0165,25,27,270.0
118,24_06_5_01_xform_ch0,4,-0.0563,25,28,280.0
119,24_06_5_01_xform_ch0,4,-0.1119,25,30,290.0
120,24_06_5_01_xform_ch0,5,0.0098,26,0,0.0
121,24_06_5_01_xform_ch0,5,-0.0111,26,1,10.0
122,24_06_5_01_xform_ch0,5,-0.0084,26,2,20.0
123,24_06_5_01_xform_ch0,5,-0.013,26,3,30.0
124,24_06_5_01_xform_ch0,5,0.0227,26,4,40.0
125,24_06_5_01_xform_ch0,5,0.0306,26,5,50.0
126,24_06_5_01_xform_ch0,5,0.0177,26,6,60.0
127,24_06_5_01_xform_ch0,5,0.1021,26,7,70.0
128,24_06_5_01_xform_ch0,5,0.0037,26,8,80.0
129,24_06_5_01_xform_ch0,5,0.0013,26,9,90.0
130,24_06_5_01_xform_ch0,5,-0.0891,26,10,100.0
131,24_06_5_01_xform_ch0,5,-0.1216,26,11,110.0
132,24_06_5_01_xform_ch0,5,-0.1614,26,12,120.0
133,24_06_5_01_xform_ch0,5,-0.1928,26,13,130.0
134,24_06_5_01_xform_ch0,5,-0.2193,26,14,140.0
135,24_06_5_01_xform_ch0,5,-0.1365,26,15,150.0
136,24_06_5_01_xform_ch0,5,-0.1482,26,16,160.0
137,24_06_5_01_xform_ch0,5,-0.1162,26,17,170.0
138,24_06_5_01_xform_ch0,5,-0.1275,26,18,180.0
139,24_06_5_01_xform_ch0,5,-0.1026,26,19,190.0
140,24_06_5_01_xform_ch0,5,-0.1151,26,20,200.0
141,24_06_5_01_xform_ch0,5,-0.117,26,21,210.0
142,24_06_5_01_xform_ch0,5,-0.0581,26,22,220.0
143,24_06_5_01_xform_ch0,5,-0.0653,26,23,230.0
144,24_06_5_01_xform_ch0,5,-0.0448,26,24,240.0
145,24_06_5_01_xform_ch0,5,-0.0271,26,25,250.0
146,24_06_5_01_xform_ch0,5,-0.0542,26,26,260.0
147,24_06_5_01_xform_ch0,5,-0.0429,26,27,270.0
148,24_06_5_01_xform_ch0,5,-0.0485,26,28,280.0
149,24_06_5_01_xform_ch0,5,-0.0387,26,30,290.0
150,24_06_5_01_xform_ch0,6,0.0091,45,0,0.0
151,24_06_5_01_xform_ch0,6,-0.0043,45,1,10.0
152,24_06_5_01_xform_ch0,6,0.015,45,2,20.0
153,24_06_5_01_xform_ch0,6,-0.0055,45,3,30.0
154,24_06_5_01_xform_ch0,6,-0.0142,45,4,40.0
155,24_06_5_01_xform_ch0,6,0.0053,45,5,50.0
156,24_06_5_01_xform_ch0,6,0.0143,45,6,60.0
157,24_06_5_01_xform_ch0,6,0.2,45,7,70.0
158,24_06_5_01_xform_ch0,6,0.0554,45,8,80.0
159,24_06_5_01_xform_ch0,6,0.0346,45,9,90.0
160,24_06_5_01_xform_ch0,6,0.0049,45,10,100.0
161,24_06_5_01_xform_ch0,6,-0.0563,45,11,110.0
162,24_06_5_01_xform_ch0,6,-0.1544,45,12,120.0
163,24_06_5_01_xform_ch0,6,-0.1819,45,13,130.0
164,24_06_5_01_xform_ch0,6,-0.2237,45,14,140.0
165,24_06_5_01_xform_ch0,6,-0.2036,45,15,150.0
166,24_06_5_01_xform_ch0,6,-0.1799,45,16,160.0
167,24_06_5_01_xform_ch0,6,-0.1794,45,17,170.0
168,24_06_5_01_xform_ch0,6,-0.2017,45,18,180.0
169,24_06_5_01_xform_ch0,6,-0.1878,45,19,190.0
170,24_06_5_01_xform_ch0,6,-0.1873,45,20,200.0
171,24_06_5_01_xform_ch0,6,-0.1613,45,21,210.0
172,24_06_5_01_xform_ch0,6,-0.1861,45,22,220.0
173,24_06_5_01_xform_ch0,6,-0.1804,45,23,230.0
174,24_06_5_01_xform_ch0,6,-0.2274,45,24,240.0
175,24_06_5_01_xform_ch0,6,-0.1786,45,25,250.0
176,24_06_5_01_xform_ch0,6,-0.168,45,26,260.0
177,24_06_5_01_xform_ch0,6,-0.1883,45,27,270.0
178,24_06_5_01_xform_ch0,6,-0.1677,45,28,280.0
179,24_06_5_01_xform_ch0,6,-0.2079,45,30,290.0
180,24_06_5_01_xform_ch0,7,0.013,63,0,0.0
181,24_06_5_01_xform_ch0,7,-0.0121,63,1,10.0
182,24_06_5_01_xform_ch0,7,0.0057,63,2,20.0
183,24_06_5_01_xform_ch0,7,0.0203,63,3,30.0
184,24_06_5_01_xform_ch0,7,-0.0269,63,4,40.0
185,24_06_5_01_xform_ch0,7,-0.0188,63,5,50.0
186,24_06_5_01_xform_ch0,7,0.0017,63,6,60.0
187,24_06_5_01_xform_ch0,7,-0.0676,63,7,70.0
188,24_06_5_01_xform_ch0,7,-0.1222,63,8,80.0
189,24_06_5_01_xform_ch0,7,-0.1448,63,9,90.0
190,24_06_5_01_xform_ch0,7,-0.2574,63,10,100.0
191,24_06_5_01_xform_ch0,7,-0.2892,63,11,110.0
192,24_06_5_01_xform_ch0,7,-0.288,63,12,120.0
193,24_06_5_01_xform_ch0,7,-0.308,63,13,130.0
194,24_06_5_01_xform_ch0,7,-0.3127,63,14,140.0
195,24_06_5_01_xform_ch0,7,-0.1571,63,15,150.0
196,24_06_5_01_xform_ch0,7,-0.1794,63,16,160.0
197,24_06_5_01_xform_ch0,7,-0.1916,63,17,170.0
198,24_06_5_01_xform_ch0,7,-0.1987,63,18,180.0
199,24_06_5_01_xform_ch0,7,-0.1965,63,19,190.0
200,24_06_5_01_xform_ch0,7,-0.1633,63,20,200.0
201,24_06_5_01_xform_ch0,7,-0.1568,63,21,210.0
202,24_06_5_01_xform_ch0,7,-0.1074,63,22,220.0
203,24_06_5_01_xform_ch0,7,-0.0546,63,23,230.0
204,24_06_5_01_xform_ch0,7,-0.0696,63,24,240.0
205,24_06_5_01_xform_ch0,7,-0.0517,63,25,250.0
206,24_06_5_01_xform_ch0,7,-0.0356,63,26,260.0
207,24_06_5_01_xform_ch0,7,-0.0012,63,27,270.0
208,24_06_5_01_xform_ch0,7,-0.0151,63,28,280.0
209,24_06_5_01_xform_ch0,7,-0.0367,63,30,290.0
210,24_06_5_01_xform_ch0,8,-0.0058,107,0,0.0
211,24_06_5_01_xform_ch0,8,0.0221,107,1,10.0
212,24_06_5_01_xform_ch0,8,-0.0106,107,2,20.0
213,24_06_5_01_xform_ch0,8,0.003,107,3,30.0
214,24_06_5_01_xform_ch0,8,-0.0087,107,4,40.0
215,24_06_5_01_xform_ch0,8,-0.0071,107,5,50.0
216,24_06_5_01_xform_ch0,8,0.0296,107,6,60.0
217,24_06_5_01_xform_ch0,8,0.1594,107,7,70.0
218,24_06_5_01_xform_ch0,8,0.0325,107,8,80.0
219,24_06_5_01_xform_ch0,8,0.0072,107,9,90.0
220,24_06_5_01_xform_ch0,8,-0.0613,107,10,100.0
221,24_06_5_01_xform_ch0,8,-0.0681,107,11,110.0
222,24_06_5_01_xform_ch0,8,-0.109,107,12,120.0
223,24_06_5_01_xform_ch0,8,-0.0772,107,13,130.0
224,24_06_5_01_xform_ch0,8,-0.0853,107,14,140.0
225,24_06_5_01_xform_ch0,8,-0.0032,107,15,150.0
226,24_06_5_01_xform_ch0,8,-0.0321,107,16,160.0
227,24_06_5_01_xform_ch0,8,0.0066,107,17,170.0
228,24_06_5_01_xform_ch0,8,-0.0035,107,18,180.0
229,24_06_5_01_xform_ch0,8,0.0225,107,19,190.0
230,24_06_5_01_xform_ch0,8,0.0458,107,20,200.0
231,24_06_5_01_xform_ch0,8,0.1036,107,21,210.0
232,24_06_5_01_xform_ch0,8,0.0987,107,22,220.0
233,24_06_5_01_xform_ch0,8,0.1179,107,23,230.0
234,24_06_5_01_xform_ch0,8,0.0601,107,24,240.0
235,24_06_5_01_xform_ch0,8,0.0955,107,25,250.0
236,24_06_5_01_xform_ch0,8,0.0478,107,26,260.0
237,24_06_5_01_xform_ch0,8,0.039,107,27,270.0
238,24_06_5_01_xform_ch0,8,0.0173,107,28,280.0
239,24_06_5_01_xform_ch0,8,0.0289,107,30,290.0
240,24_06_5_01_xform_ch0,9,0.0033,115,0,0.0
241,24_06_5_01_xform_ch0,9,0.0072,115,1,10.0
242,24_06_5_01_xform_ch0,9,0.0173,115,2,20.0
243,24_06_5_01_xform_ch0,9,0.0047,115,3,30.0
244,24_06_5_01_xform_ch0,9,-0.0326,115,4,40.0
245,24_06_5_01_xform_ch0,9,-0.0197,115,5,50.0
246,24_06_5_01_xform_ch0,9,-0.0351,115,6,60.0
247,24_06_5_01_xform_ch0,9,-0.1381,115,7,70.0
248,24_06_5_01_xform_ch0,9,-0.1827,115,8,80.0
249,24_06_5_01_xform_ch0,9,-0.2738,115,9,90.0
250,24_06_5_01_xform_ch0,9,-0.3073,115,10,100.0
251,24_06_5_01_xform_ch0,9,-0.3766,115,11,110.0
252,24_06_5_01_xform_ch0,9,-0.3831,115,12,120.0
253,24_06_5_01_xform_ch0,9,-0.4126,115,13,130.0
254,24_06_5_01_xform_ch0,9,-0.4154,115,14,140.0
255,24_06_5_01_xform_ch0,9,-0.3098,115,15,150.0
256,24_06_5_01_xform_ch0,9,-0.3262,115,16,160.0
257,24_06_5_01_xform_ch0,9,-0.2849,115,17,170.0
258,24_06_5_01_xform_ch0,9,-0.2576,115,18,180.0
259,24_06_5_01_xform_ch0,9,-0.2616,115,19,190.0
260,24_06_5_01_xform_ch0,9,-0.2389,115,20,200.0
261,24_06_5_01_xform_ch0,9,-0.2098,115,21,210.0
262,24_06_5_01_xform_ch0,9,-0.2198,115,22,220.0
263,24_06_5_01_xform_ch0,9,-0.1929,115,23,230.0
264,24_06_5_01_xform_ch0,9,-0.2018,115,24,240.0
265,24_06_5_01_xform_ch0,9,-0.1829,115,25,250.0
266,24_06_5_01_xform_ch0,9,-0.1934,115,26,260.0
267,24_06_5_01_xform_ch0,9,-0.1894,115,27,270.0
268,24_06_5_01_xform_ch0,9,-0.1784,115,28,280.0
269,24_06_5_01_xform_ch0,9,-0.1784,115,30,290.0
