,id,roi,int,dist,index,time
62,24_06_5_01_xform_ch0,3,306.8571,11,2,20.0
63,24_06_5_01_xform_ch0,3,299.2857,11,3,30.0
64,24_06_5_01_xform_ch0,3,309.0,11,4,40.0
65,24_06_5_01_xform_ch0,3,305.6667,11,5,50.0
66,24_06_5_01_xform_ch0,3,303.6667,11,6,60.0
67,24_06_5_01_xform_ch0,3,320.2381,11,7,70.0
68,24_06_5_01_xform_ch0,3,284.381,11,8,80.0
69,24_06_5_01_xform_ch0,3,281.7143,11,9,90.0
70,24_06_5_01_xform_ch0,3,255.7143,11,10,100.0
71,24_06_5_01_xform_ch0,3,238.5238,11,11,110.0
72,24_06_5_01_xform_ch0,3,215.0476,11,12,120.0
73,24_06_5_01_xform_ch0,3,201.619,11,13,130.0
74,24_06_5_01_xform_ch0,3,197.5714,11,14,140.0
75,24_06_5_01_xform_ch0,3,207.9048,11,15,150.0
76,24_06_5_01_xform_ch0,3,198.8095,11,16,160.0
77,24_06_5_01_xform_ch0,3,197.2381,11,17,170.0
78,24_06_5_01_xform_ch0,3,203.5238,11,18,180.0
79,24_06_5_01_xform_ch0,3,198.5238,11,19,190.0
80,24_06_5_01_xform_ch0,3,201.381,11,20,200.0
81,24_06_5_01_xform_ch0,3,200.7619,11,21,210.0
82,24_06_5_01_xform_ch0,3,205.7143,11,22,220.0
83,24_06_5_01_xform_ch0,3,206.381,11,23,230.0
84,24_06_5_01_xform_ch0,3,206.7143,11,24,240.0
85,24_06_5_01_xform_ch0,3,206.8095,11,25,250.0
86,24_06_5_01_xform_ch0,3,213.3333,11,26,260.0
87,24_06_5_01_xform_ch0,3,217.8571,11,27,270.0
88,24_06_5_01_xform_ch0,3,218.0476,11,28,280.0
89,24_06_5_01_xform_ch0,3,221.619,11,30,290.0
90,24_06_5_01_xform_ch0,4,208.9524,25,0,0.0
91,24_06_5_01_xform_ch0,4,204.8571,25,1,10.0
92,24_06_5_01_xform_ch0,4,198.6667,25,2,20.0
93,24_06_5_01_xform_ch0,4,193.2857,25,3,30.0
94,24_06_5_01_xform_ch0,4,191.8571,25,4,40.0
95,24_06_5_01_xform_ch0,4,206.0952,25,5,50.0
96,24_06_5_01_xform_ch0,4,197.1429,25,6,60.0
97,24_06_5_01_xform_ch0,4,232.6667,25,7,70.0
98,24_06_5_01_xform_ch0,4,217.4286,25,8,80.0
99,24_06_5_01_xform_ch0,4,215.0,25,9,90.0
100,24_06_5_01_xform_ch0,4,194.619,25,10,100.0
101,24_06_5_01_xform_ch0,4,200.381,25,11,110.0
102,24_06_5_01_xform_ch0,4,181.9048,25,12,120.0
103,24_06_5_01_xform_ch0,4,182.1905,25,13,130.0
104,24_06_5_01_xform_ch0,4,180.0476,25,14,140.0
105,24_06_5_01_xform_ch0,4,178.1905,25,15,150.0
106,24_06_5_01_xform_ch0,4,171.4762,25,16,160.0
107,24_06_5_01_xform_ch0,4,182.8571,25,17,170.0
108,24_06_5_01_xform_ch0,4,176.8095,25,18,180.0
109,24_06_5_01_xform_ch0,4,173.0952,25,19,190.0
110,24_06_5_01_xform_ch0,4,180.5714,25,20,200.0
111,24_06_5_01_xform_ch0,4,173.9048,25,21,210.0
112,24_06_5_01_xform_ch0,4,179.8571,25,22,220.0
113,24_06_5_01_xform_ch0,4,185.8095,25,23,230.0
114,24_06_5_01_xform_ch0,4,174.8571,25,24,240.0
115,24_06_5_01_xform_ch0,4,186.0,25,25,250.0
116,24_06_5_01_xform_ch0,4,191.2857,25,26,260.0
117,24_06_5_01_xform_ch0,4,196.2381,25,27,270.0
118,24_06_5_01_xform_ch0,4,188.2857,25,28,280.0
119,24_06_5_01_xform_ch0,4,177.1905,25,30,290.0
120,24_06_5_01_xform_ch0,5,329.2381,26,0,0.0
121,24_06_5_01_xform_ch0,5,322.4286,26,1,10.0
122,24_06_5_01_xform_ch0,5,323.2857,26,2,20.0
123,24_06_5_01_xform_ch0,5,321.8095,26,3,30.0
124,24_06_5_01_xform_ch0,5,333.4286,26,4,40.0
125,24_06_5_01_xform_ch0,5,336.0,26,5,50.0
126,24_06_5_01_xform_ch0,5,331.8095,26,6,60.0
127,24_06_5_01_xform_ch0,5,359.3333,26,7,70.0
128,24_06_5_01_xform_ch0,5,327.2381,26,8,80.0
129,24_06_5_01_xform_ch0,5,326.4762,26,9,90.0
130,24_06_5_01_xform_ch0,5,297.0,26,10,100.0
131,24_06_5_01_xform_ch0,5,286.381,26,11,110.0
132,24_06_5_01_xform_ch0,5,273.4286,26,12,120.0
133,24_06_5_01_xform_ch0,5,263.1905,26,13,130.0
134,24_06_5_01_xform_ch0,5,254.5238,26,14,140.0
135,24_06_5_01_xform_ch0,5,281.5238,26,15,150.0
136,24_06_5_01_xform_ch0,5,277.7143,26,16,160.0
137,24_06_5_01_xform_ch0,5,288.1429,26,17,170.0
138,24_06_5_01_xform_ch0,5,284.4762,26,18,180.0
139,24_06_5_01_xform_ch0,5,292.5714,26,19,190.0
140,24_06_5_01_xform_ch0,5,288.5238,26,20,200.0
141,24_06_5_01_xform_ch0,5,287.9048,26,21,210.0
142,24_06_5_01_xform_ch0,5,307.0952,26,22,220.0
143,24_06_5_01_xform_ch0,5,304.7619,26,23,230.0
144,24_06_5_01_xform_ch0,5,311.4286,26,24,240.0
145,24_06_5_01_xform_ch0,5,317.1905,26,25,250.0
146,24_06_5_01_xform_ch0,5,308.381,26,26,260.0
147,24_06_5_01_xform_ch0,5,312.0476,26,27,270.0
148,24_06_5_01_xform_ch0,5,310.2381,26,28,280.0
149,24_06_5_01_xform_ch0,5,313.4286,26,30,290.0
150,24_06_5_01_xform_ch0,6,194.0476,45,0,0.0
151,24_06_5_01_xform_ch0,6,191.4762,45,1,10.0
152,24_06_5_01_xform_ch0,6,195.1905,45,2,20.0
153,24_06_5_01_xform_ch0,6,191.2381,45,3,30.0
154,24_06_5_01_xform_ch0,6,189.5714,45,4,40.0
155,24_06_5_01_xform_ch0,6,193.3333,45,5,50.0
156,24_06_5_01_xform_ch0,6,195.0476,45,6,60.0
157,24_06_5_01_xform_ch0,6,230.7619,45,7,70.0
158,24_06_5_01_xform_ch0,6,202.9524,45,8,80.0
159,24_06_5_01_xform_ch0,6,198.9524,45,9,90.0
160,24_06_5_01_xform_ch0,6,193.2381,45,10,100.0
161,24_06_5_01_xform_ch0,6,181.4762,45,11,110.0
162,24_06_5_01_xform_ch0,6,162.619,45,12,120.0
163,24_06_5_01_xform_ch0,6,157.3333,45,13,130.0
164,24_06_5_01_xform_ch0,6,149.2857,45,14,140.0
165,24_06_5_01_xform_ch0,6,153.1429,45,15,150.0
166,24_06_5_01_xform_ch0,6,157.7143,45,16,160.0
167,24_06_5_01_xform_ch0,6,157.8095,45,17,170.0
168,24_06_5_01_xform_ch0,6,153.5238,45,18,180.0
169,24_06_5_01_xform_ch0,6,156.1905,45,19,190.0
170,24_06_5_01_xform_ch0,6,156.2857,45,20,200.0
171,24_06_5_01_xform_ch0,6,161.2857,45,21,210.0
172,24_06_5_01_xform_ch0,6,156.5238,45,22,220.0
173,24_06_5_01_xform_ch0,6,157.619,45,23,230.0
174,24_06_5_01_xform_ch0,6,148.5714,45,24,240.0
175,24_06_5_01_xform_ch0,6,157.9524,45,25,250.0
176,24_06_5_01_xform_ch0,6,160.0,45,26,260.0
177,24_06_5_01_xform_ch0,6,156.0952,45,27,270.0
178,24_06_5_01_xform_ch0,6,160.0476,45,28,280.0
179,24_06_5_01_xform_ch0,6,152.3333,45,30,290.0
180,24_06_5_01_xform_ch0,7,315.4286,63,0,0.0
181,24_06_5_01_xform_ch0,7,307.619,63,1,10.0
182,24_06_5_01_xform_ch0,7,313.1429,63,2,20.0
183,24_06_5_01_xform_ch0,7,317.7143,63,3,30.0
184,24_06_5_01_xform_ch0,7,303.0,63,4,40.0
185,24_06_5_01_xform_ch0,7,305.5238,63,5,50.0
186,24_06_5_01_xform_ch0,7,311.9048,63,6,60.0
187,24_06_5_01_xform_ch0,7,290.3333,63,7,70.0
188,24_06_5_01_xform_ch0,7,273.3333,63,8,80.0
189,24_06_5_01_xform_ch0,7,266.2857,63,9,90.0
190,24_06_5_01_xform_ch0,7,231.2381,63,10,100.0
191,24_06_5_01_xform_ch0,7,221.3333,63,11,110.0
192,24_06_5_01_xform_ch0,7,221.7143,63,12,120.0
193,24_06_5_01_xform_ch0,7,215.4762,63,13,130.0
194,24_06_5_01_xform_ch0,7,214.0,63,14,140.0
195,24_06_5_01_xform_ch0,7,262.4762,63,15,150.0
196,24_06_5_01_xform_ch0,7,255.5238,63,16,160.0
197,24_06_5_01_xform_ch0,7,251.7143,63,17,170.0
198,24_06_5_01_xform_ch0,7,249.5238,63,18,180.0
199,24_06_5_01_xform_ch0,7,250.1905,63,19,190.0
200,24_06_5_01_xform_ch0,7,260.5238,63,20,200.0
201,24_06_5_01_xform_ch0,7,262.5714,63,21,210.0
202,24_06_5_01_xform_ch0,7,277.9524,63,22,220.0
203,24_06_5_01_xform_ch0,7,294.381,63,23,230.0
204,24_06_5_01_xform_ch0,7,289.7143,63,24,240.0
205,24_06_5_01_xform_ch0,7,295.2857,63,25,250.0
206,24_06_5_01_xform_ch0,7,300.2857,63,26,260.0
207,24_06_5_01_xform_ch0,7,311.0,63,27,270.0
208,24_06_5_01_xform_ch0,7,306.6667,63,28,280.0
209,24_06_5_01_xform_ch0,7,299.9524,63,30,290.0
210,24_06_5_01_xform_ch0,8,145.9048,107,0,0.0
211,24_06_5_01_xform_ch0,8,150.0,107,1,10.0
212,24_06_5_01_xform_ch0,8,145.1905,107,2,20.0
213,24_06_5_01_xform_ch0,8,147.1905,107,3,30.0
214,24_06_5_01_xform_ch0,8,145.4762,107,4,40.0
215,24_06_5_01_xform_ch0,8,145.7143,107,5,50.0
216,24_06_5_01_xform_ch0,8,151.0952,107,6,60.0
217,24_06_5_01_xform_ch0,8,170.1429,107,7,70.0
218,24_06_5_01_xform_ch0,8,151.5238,107,8,80.0
219,24_06_5_01_xform_ch0,8,147.8095,107,9,90.0
220,24_06_5_01_xform_ch0,8,137.7619,107,10,100.0
221,24_06_5_01_xform_ch0,8,136.7619,107,11,110.0
222,24_06_5_01_xform_ch0,8,130.7619,107,12,120.0
223,24_06_5_01_xform_ch0,8,135.4286,107,13,130.0
224,24_06_5_01_xform_ch0,8,134.2381,107,14,140.0
225,24_06_5_01_xform_ch0,8,146.2857,107,15,150.0
226,24_06_5_01_xform_ch0,8,142.0476,107,16,160.0
227,24_06_5_01_xform_ch0,8,147.7143,107,17,170.0
228,24_06_5_01_xform_ch0,8,146.2381,107,18,180.0
229,24_06_5_01_xform_ch0,8,150.0476,107,19,190.0
230,24_06_5_01_xform_ch0,8,153.4762,107,20,200.0
231,24_06_5_01_xform_ch0,8,161.9524,107,21,210.0
232,24_06_5_01_xform_ch0,8,161.2381,107,22,220.0
233,24_06_5_01_xform_ch0,8,164.0476,107,23,230.0
234,24_06_5_01_xform_ch0,8,155.5714,107,24,240.0
235,24_06_5_01_xform_ch0,8,160.7619,107,25,250.0
236,24_06_5_01_xform_ch0,8,153.7619,107,26,260.0
237,24_06_5_01_xform_ch0,8,152.4762,107,27,270.0
238,24_06_5_01_xform_ch0,8,149.2857,107,28,280.0
239,24_06_5_01_xform_ch0,8,151.0,107,30,290.0
240,24_06_5_01_xform_ch0,9,434.619,115,0,0.0
241,24_06_5_01_xform_ch0,9,436.3333,115,1,10.0
242,24_06_5_01_xform_ch0,9,440.7143,115,2,20.0
243,24_06_5_01_xform_ch0,9,435.2381,115,3,30.0
244,24_06_5_01_xform_ch0,9,419.0952,115,4,40.0
245,24_06_5_01_xform_ch0,9,424.6667,115,5,50.0
246,24_06_5_01_xform_ch0,9,418.0,115,6,60.0
247,24_06_5_01_xform_ch0,9,373.381,115,7,70.0
248,24_06_5_01_xform_ch0,9,354.0476,115,8,80.0
249,24_06_5_01_xform_ch0,9,314.5714,115,9,90.0
250,24_06_5_01_xform_ch0,9,300.0952,115,10,100.0
251,24_06_5_01_xform_ch0,9,270.0476,115,11,110.0
252,24_06_5_01_xform_ch0,9,267.2381,115,12,120.0
253,24_06_5_01_xform_ch0,9,254.4762,115,13,130.0
254,24_06_5_01_xform_ch0,9,253.2381,115,14,140.0
255,24_06_5_01_xform_ch0,9,299.0,115,15,150.0
256,24_06_5_01_xform_ch0,9,291.9048,115,16,160.0
257,24_06_5_01_xform_ch0,9,309.7619,115,17,170.0
258,24_06_5_01_xform_ch0,9,321.619,115,18,180.0
259,24_06_5_01_xform_ch0,9,319.8571,115,19,190.0
260,24_06_5_01_xform_ch0,9,329.7143,115,20,200.0
261,24_06_5_01_xform_ch0,9,342.3333,115,21,210.0
262,24_06_5_01_xform_ch0,9,338.0,115,22,220.0
263,24_06_5_01_xform_ch0,9,349.619,115,23,230.0
264,24_06_5_01_xform_ch0,9,345.7619,115,24,240.0
265,24_06_5_01_xform_ch0,9,353.9524,115,25,250.0
266,24_06_5_01_xform_ch0,9,349.4286,115,26,260.0
267,24_06_5_01_xform_ch0,9,351.1429,115,27,270.0
268,24_06_5_01_xform_ch0,9,355.9048,115,28,280.0
269,24_06_5_01_xform_ch0,9,355.9048,115,30,290.0
