,id,roi,int,dist,index,time
44,24_06_5_01_xform_Eapp,2,14.475,44,14,140.0
45,24_06_5_01_xform_Eapp,2,9.0755,44,15,150.0
46,24_06_5_01_xform_Eapp,2,13.3005,44,16,160.0
47,24_06_5_01_xform_Eapp,2,8.6566,44,17,170.0
48,24_06_5_01_xform_Eapp,2,10.5167,44,18,180.0
49,24_06_5_01_xform_Eapp,2,10.3186,44,19,190.0
50,24_06_5_01_xform_Eapp,2,7.7481,44,20,200.0
51,24_06_5_01_xform_Eapp,2,2.084,44,21,210.0
52,24_06_5_01_xform_Eapp,2,1.9794,44,22,220.0
53,24_06_5_01_xform_Eapp,2,1.4806,44,23,230.0
54,24_06_5_01_xform_Eapp,2,5.932,44,24,240.0
55,24_06_5_01_xform_Eapp,2,3.6106,44,25,250.0
56,24_06_5_01_xform_Eapp,2,2.5689,44,26,260.0
57,24_06_5_01_xform_Eapp,2,1.0489,44,27,270.0
58,24_06_5_01_xform_Eapp,2,1.1423,44,28,280.0
59,24_06_5_01_xform_Eapp,2,2.0374,44,30,290.0
60,24_06_5_01_xform_Eapp,3,-0.1963,11,0,0.0
61,24_06_5_01_xform_Eapp,3,0.4298,11,1,10.0
62,24_06_5_01_xform_Eapp,3,0.0486,11,2,20.0
63,24_06_5_01_xform_Eapp,3,0.0625,11,3,30.0
64,24_06_5_01_xform_Eapp,3,-0.3445,11,4,40.0
65,24_06_5_01_xform_Eapp,3,0.9135,11,5,50.0
66,24_06_5_01_xform_Eapp,3,-0.849,11,6,60.0
67,24_06_5_01_xform_Eapp,3,-0.6223,11,7,70.0
68,24_06_5_01_xform_Eapp,3,-0.0285,11,8,80.0
69,24_06_5_01_xform_Eapp,3,-0.3993,11,9,90.0
70,24_06_5_01_xform_Eapp,3,2.6945,11,10,100.0
71,24_06_5_01_xform_Eapp,3,1.8113,11,11,110.0
72,24_06_5_01_xform_Eapp,3,4.7503,11,12,120.0
73,24_06_5_01_xform_Eapp,3,8.2657,11,13,130.0
74,24_06_5_01_xform_Eapp,3,8.9016,11,14,140.0
75,24_06_5_01_xform_Eapp,3,6.385,11,15,150.0
76,24_06_5_01_xform_Eapp,3,8.7977,11,16,160.0
77,24_06_5_01_xform_Eapp,3,8.8702,11,17,170.0
78,24_06_5_01_xform_Eapp,3,8.1591,11,18,180.0
79,24_06_5_01_xform_Eapp,3,6.1312,11,19,190.0
80,24_06_5_01_xform_Eapp,3,9.5654,11,20,200.0
81,24_06_5_01_xform_Eapp,3,7.5609,11,21,210.0
82,24_06_5_01_xform_Eapp,3,4.292,11,22,220.0
83,24_06_5_01_xform_Eapp,3,3.8353,11,23,230.0
84,24_06_5_01_xform_Eapp,3,5.5494,11,24,240.0
85,24_06_5_01_xform_Eapp,3,5.2207,11,25,250.0
86,24_06_5_01_xform_Eapp,3,3.9105,11,26,260.0
87,24_06_5_01_xform_Eapp,3,3.0099,11,27,270.0
88,24_06_5_01_xform_Eapp,3,4.0247,11,28,280.0
89,24_06_5_01_xform_Eapp,3,3.3514,11,30,290.0
90,24_06_5_01_xform_Eapp,4,0.1502,25,0,0.0
91,24_06_5_01_xform_Eapp,4,-0.0734,25,1,10.0
92,24_06_5_01_xform_Eapp,4,-0.1502,25,2,20.0
93,24_06_5_01_xform_Eapp,4,-0.0014,25,3,30.0
94,24_06_5_01_xform_Eapp,4,0.0748,25,4,40.0
95,24_06_5_01_xform_Eapp,4,-0.132,25,5,50.0
96,24_06_5_01_xform_Eapp,4,0.1666,25,6,60.0
97,24_06_5_01_xform_Eapp,4,-0.1423,25,7,70.0
98,24_06_5_01_xform_Eapp,4,0.0178,25,8,80.0
99,24_06_5_01_xform_Eapp,4,0.1106,25,9,90.0
100,24_06_5_01_xform_Eapp,4,0.2738,25,10,100.0
101,24_06_5_01_xform_Eapp,4,0.2895,25,11,110.0
102,24_06_5_01_xform_Eapp,4,0.6371,25,12,120.0
103,24_06_5_01_xform_Eapp,4,0.4069,25,13,130.0
104,24_06_5_01_xform_Eapp,4,0.1662,25,14,140.0
105,24_06_5_01_xform_Eapp,4,0.4916,25,15,150.0
106,24_06_5_01_xform_Eapp,4,0.3341,25,16,160.0
107,24_06_5_01_xform_Eapp,4,-0.0211,25,17,170.0
108,24_06_5_01_xform_Eapp,4,0.2252,25,18,180.0
109,24_06_5_01_xform_Eapp,4,0.241,25,19,190.0
110,24_06_5_01_xform_Eapp,4,0.0431,25,20,200.0
111,24_06_5_01_xform_Eapp,4,0.0486,25,21,210.0
112,24_06_5_01_xform_Eapp,4,-0.0021,25,22,220.0
113,24_06_5_01_xform_Eapp,4,0.2049,25,23,230.0
114,24_06_5_01_xform_Eapp,4,0.4833,25,24,240.0
115,24_06_5_01_xform_Eapp,4,0.1571,25,25,250.0
116,24_06_5_01_xform_Eapp,4,-0.5109,25,26,260.0
117,24_06_5_01_xform_Eapp,4,-0.3995,25,27,270.0
118,24_06_5_01_xform_Eapp,4,-0.3727,25,28,280.0
119,24_06_5_01_xform_Eapp,4,0.2081,25,30,290.0
120,24_06_5_01_xform_Eapp,5,-0.0518,26,0,0.0
121,24_06_5_01_xform_Eapp,5,0.2226,26,1,10.0
122,24_06_5_01_xform_Eapp,5,-0.1428,26,2,20.0
123,24_06_5_01_xform_Eapp,5,0.0352,26,3,30.0
124,24_06_5_01_xform_Eapp,5,-0.0632,26,4,40.0
125,24_06_5_01_xform_Eapp,5,-0.0201,26,5,50.0
126,24_06_5_01_xform_Eapp,5,0.0245,26,6,60.0
127,24_06_5_01_xform_Eapp,5,-0.1728,26,7,70.0
128,24_06_5_01_xform_Eapp,5,-0.0967,26,8,80.0
129,24_06_5_01_xform_Eapp,5,0.7495,26,9,90.0
130,24_06_5_01_xform_Eapp,5,0.3959,26,10,100.0
131,24_06_5_01_xform_Eapp,5,0.6003,26,11,110.0
132,24_06_5_01_xform_Eapp,5,0.3424,26,12,120.0
133,24_06_5_01_xform_Eapp,5,0.1579,26,13,130.0
134,24_06_5_01_xform_Eapp,5,0.6229,26,14,140.0
135,24_06_5_01_xform_Eapp,5,0.4129,26,15,150.0
136,24_06_5_01_xform_Eapp,5,0.438,26,16,160.0
137,24_06_5_01_xform_Eapp,5,0.2113,26,17,170.0
138,24_06_5_01_xform_Eapp,5,0.4632,26,18,180.0
139,24_06_5_01_xform_Eapp,5,0.2649,26,19,190.0
140,24_06_5_01_xform_Eapp,5,0.5012,26,20,200.0
141,24_06_5_01_xform_Eapp,5,0.2481,26,21,210.0
142,24_06_5_01_xform_Eapp,5,-0.3381,26,22,220.0
143,24_06_5_01_xform_Eapp,5,0.171,26,23,230.0
144,24_06_5_01_xform_Eapp,5,-0.256,26,24,240.0
145,24_06_5_01_xform_Eapp,5,-0.1288,26,25,250.0
146,24_06_5_01_xform_Eapp,5,-0.1345,26,26,260.0
147,24_06_5_01_xform_Eapp,5,-0.1925,26,27,270.0
148,24_06_5_01_xform_Eapp,5,-0.0137,26,28,280.0
149,24_06_5_01_xform_Eapp,5,-0.5272,26,30,290.0
150,24_06_5_01_xform_Eapp,6,0.0783,45,0,0.0
151,24_06_5_01_xform_Eapp,6,0.0832,45,1,10.0
152,24_06_5_01_xform_Eapp,6,0.0483,45,2,20.0
153,24_06_5_01_xform_Eapp,6,-0.0663,45,3,30.0
154,24_06_5_01_xform_Eapp,6,-0.1435,45,4,40.0
155,24_06_5_01_xform_Eapp,6,-0.3275,45,5,50.0
156,24_06_5_01_xform_Eapp,6,-0.2268,45,6,60.0
157,24_06_5_01_xform_Eapp,6,-0.3123,45,7,70.0
158,24_06_5_01_xform_Eapp,6,-0.1491,45,8,80.0
159,24_06_5_01_xform_Eapp,6,0.0731,45,9,90.0
160,24_06_5_01_xform_Eapp,6,-0.056,45,10,100.0
161,24_06_5_01_xform_Eapp,6,-0.1467,45,11,110.0
162,24_06_5_01_xform_Eapp,6,-0.1195,45,12,120.0
163,24_06_5_01_xform_Eapp,6,0.1169,45,13,130.0
164,24_06_5_01_xform_Eapp,6,0.2248,45,14,140.0
165,24_06_5_01_xform_Eapp,6,0.1951,45,15,150.0
166,24_06_5_01_xform_Eapp,6,0.0454,45,16,160.0
167,24_06_5_01_xform_Eapp,6,0.1362,45,17,170.0
168,24_06_5_01_xform_Eapp,6,0.0485,45,18,180.0
169,24_06_5_01_xform_Eapp,6,-0.0145,45,19,190.0
170,24_06_5_01_xform_Eapp,6,0.136,45,20,200.0
171,24_06_5_01_xform_Eapp,6,0.037,45,21,210.0
172,24_06_5_01_xform_Eapp,6,0.2907,45,22,220.0
173,24_06_5_01_xform_Eapp,6,-0.0571,45,23,230.0
174,24_06_5_01_xform_Eapp,6,0.2559,45,24,240.0
175,24_06_5_01_xform_Eapp,6,-0.1127,45,25,250.0
176,24_06_5_01_xform_Eapp,6,-0.3394,45,26,260.0
177,24_06_5_01_xform_Eapp,6,-0.0984,45,27,270.0
178,24_06_5_01_xform_Eapp,6,-0.1139,45,28,280.0
179,24_06_5_01_xform_Eapp,6,0.0166,45,30,290.0
180,24_06_5_01_xform_Eapp,7,-0.1121,63,0,0.0
181,24_06_5_01_xform_Eapp,7,0.05,63,1,10.0
182,24_06_5_01_xform_Eapp,7,0.0758,63,2,20.0
183,24_06_5_01_xform_Eapp,7,0.1009,63,3,30.0
184,24_06_5_01_xform_Eapp,7,-0.1147,63,4,40.0
185,24_06_5_01_xform_Eapp,7,-0.2824,63,5,50.0
186,24_06_5_01_xform_Eapp,7,-0.1565,63,6,60.0
187,24_06_5_01_xform_Eapp,7,0.0364,63,7,70.0
188,24_06_5_01_xform_Eapp,7,0.2984,63,8,80.0
189,24_06_5_01_xform_Eapp,7,0.4893,63,9,90.0
190,24_06_5_01_xform_Eapp,7,0.7992,63,10,100.0
191,24_06_5_01_xform_Eapp,7,0.6952,63,11,110.0
192,24_06_5_01_xform_Eapp,7,0.6036,63,12,120.0
193,24_06_5_01_xform_Eapp,7,0.9069,63,13,130.0
194,24_06_5_01_xform_Eapp,7,0.7537,63,14,140.0
195,24_06_5_01_xform_Eapp,7,0.5598,63,15,150.0
196,24_06_5_01_xform_Eapp,7,0.6156,63,16,160.0
197,24_06_5_01_xform_Eapp,7,0.3427,63,17,170.0
198,24_06_5_01_xform_Eapp,7,0.1407,63,18,180.0
199,24_06_5_01_xform_Eapp,7,0.4891,63,19,190.0
200,24_06_5_01_xform_Eapp,7,0.0351,63,20,200.0
201,24_06_5_01_xform_Eapp,7,0.1135,63,21,210.0
202,24_06_5_01_xform_Eapp,7,0.3133,63,22,220.0
203,24_06_5_01_xform_Eapp,7,-0.1246,63,23,230.0
204,24_06_5_01_xform_Eapp,7,0.1339,63,24,240.0
205,24_06_5_01_xform_Eapp,7,-0.0926,63,25,250.0
206,24_06_5_01_xform_Eapp,7,0.0215,63,26,260.0
207,24_06_5_01_xform_Eapp,7,-0.2916,63,27,270.0
208,24_06_5_01_xform_Eapp,7,-0.1553,63,28,280.0
209,24_06_5_01_xform_Eapp,7,-0.0245,63,30,290.0
210,24_06_5_01_xform_Eapp,8,0.1338,107,0,0.0
211,24_06_5_01_xform_Eapp,8,-0.0097,107,1,10.0
212,24_06_5_01_xform_Eapp,8,0.1512,107,2,20.0
213,24_06_5_01_xform_Eapp,8,-0.1548,107,3,30.0
214,24_06_5_01_xform_Eapp,8,-0.1205,107,4,40.0
215,24_06_5_01_xform_Eapp,8,0.1022,107,5,50.0
216,24_06_5_01_xform_Eapp,8,0.0503,107,6,60.0
217,24_06_5_01_xform_Eapp,8,0.274,107,7,70.0
218,24_06_5_01_xform_Eapp,8,0.4815,107,8,80.0
219,24_06_5_01_xform_Eapp,8,-0.0711,107,9,90.0
220,24_06_5_01_xform_Eapp,8,0.4,107,10,100.0
221,24_06_5_01_xform_Eapp,8,0.4038,107,11,110.0
222,24_06_5_01_xform_Eapp,8,0.6969,107,12,120.0
223,24_06_5_01_xform_Eapp,8,0.3265,107,13,130.0
224,24_06_5_01_xform_Eapp,8,0.4696,107,14,140.0
225,24_06_5_01_xform_Eapp,8,0.3723,107,15,150.0
226,24_06_5_01_xform_Eapp,8,0.2521,107,16,160.0
227,24_06_5_01_xform_Eapp,8,0.1254,107,17,170.0
228,24_06_5_01_xform_Eapp,8,0.2324,107,18,180.0
229,24_06_5_01_xform_Eapp,8,0.1891,107,19,190.0
230,24_06_5_01_xform_Eapp,8,0.1787,107,20,200.0
231,24_06_5_01_xform_Eapp,8,-0.1714,107,21,210.0
232,24_06_5_01_xform_Eapp,8,-0.1222,107,22,220.0
233,24_06_5_01_xform_Eapp,8,-0.0888,107,23,230.0
234,24_06_5_01_xform_Eapp,8,-0.0567,107,24,240.0
235,24_06_5_01_xform_Eapp,8,-0.0178,107,25,250.0
236,24_06_5_01_xform_Eapp,8,-0.3353,107,26,260.0
237,24_06_5_01_xform_Eapp,8,0.0732,107,27,270.0
238,24_06_5_01_xform_Eapp,8,0.2217,107,28,280.0
239,24_06_5_01_xform_Eapp,8,0.0267,107,30,290.0
240,24_06_5_01_xform_Eapp,9,-0.1374,115,0,0.0
241,24_06_5_01_xform_Eapp,9,0.103,115,1,10.0
242,24_06_5_01_xform_Eapp,9,-0.0816,115,2,20.0
243,24_06_5_01_xform_Eapp,9,0.2339,115,3,30.0
244,24_06_5_01_xform_Eapp,9,-0.118,115,4,40.0
245,24_06_5_01_xform_Eapp,9,0.5308,115,5,50.0
246,24_06_5_01_xform_Eapp,9,0.5261,115,6,60.0
247,24_06_5_01_xform_Eapp,9,-0.5876,115,7,70.0
248,24_06_5_01_xform_Eapp,9,-0.2977,115,8,80.0
249,24_06_5_01_xform_Eapp,9,0.4518,115,9,90.0
250,24_06_5_01_xform_Eapp,9,1.4189,115,10,100.0
251,24_06_5_01_xform_Eapp,9,3.1512,115,11,110.0
252,24_06_5_01_xform_Eapp,9,2.4737,115,12,120.0
253,24_06_5_01_xform_Eapp,9,3.6643,115,13,130.0
254,24_06_5_01_xform_Eapp,9,3.4962,115,14,140.0
255,24_06_5_01_xform_Eapp,9,3.2317,115,15,150.0
256,24_06_5_01_xform_Eapp,9,4.2076,115,16,160.0
257,24_06_5_01_xform_Eapp,9,1.8265,115,17,170.0
258,24_06_5_01_xform_Eapp,9,1.4651,115,18,180.0
259,24_06_5_01_xform_Eapp,9,2.928,115,19,190.0
260,24_06_5_01_xform_Eapp,9,0.7925,115,20,200.0
261,24_06_5_01_xform_Eapp,9,0.777,115,21,210.0
262,24_06_5_01_xform_Eapp,9,0.6021,115,22,220.0
263,24_06_5_01_xform_Eapp,9,1.5893,115,23,230.0
264,24_06_5_01_xform_Eapp,9,1.0161,115,24,240.0
265,24_06_5_01_xform_Eapp,9,0.5523,115,25,250.0
266,24_06_5_01_xform_Eapp,9,0.6448,115,26,260.0
267,24_06_5_01_xform_Eapp,9,1.0715,115,27,270.0
268,24_06_5_01_xform_Eapp,9,0.8695,115,28,280.0
269,24_06_5_01_xform_Eapp,9,0.3456,115,30,290.0
