,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
4009,07_05_25_cell4_Fc,psd,34,182,49,49.0,134.7254,4.248102564102567,0.03255817792428353
4010,07_05_25_cell4_Fc,psd,34,182,50,50.0,134.9208,4.443487179487192,0.03405563872598718
4011,07_05_25_cell4_Fc,psd,34,182,51,51.0,128.4262,-2.0511282051281796,-0.015720194143238025
4012,07_05_25_cell4_Fc,psd,34,182,52,52.0,128.0569,-2.420358974358976,-0.018550041327559937
4013,07_05_25_cell4_Fc,psd,34,182,53,53.0,128.5254,-1.9518974358974504,-0.014959672712451874
4014,07_05_25_cell4_Fc,psd,34,182,54,54.0,120.0915,-10.385743589743583,-0.0795980988143333
4015,07_05_25_cell4_Fc,psd,34,182,55,55.0,120.4069,-10.070358974358953,-0.07718093767772506
4016,07_05_25_cell4_Fc,psd,34,182,56,56.0,115.8892,-14.588051282051282,-0.11180529708089473
4017,07_05_25_cell4_Fc,psd,34,182,57,57.0,119.5438,-10.933435897435885,-0.0837957054710771
4018,07_05_25_cell4_Fc,psd,34,182,58,58.0,115.2031,-15.274205128205097,-0.117064096431759
4019,07_05_25_cell4_Fc,psd,34,182,59,59.0,110.2277,-20.249589743589738,-0.15519628724049414
4020,07_05_25_cell4_Fc,psd,34,182,60,60.0,113.1031,-17.37420512820509,-0.13315885229258864
4021,07_05_25_cell4_Fc,psd,34,182,61,61.0,114.0038,-16.473435897435877,-0.12625520426583728
4022,07_05_25_cell4_Fc,psd,34,182,62,62.0,114.3508,-16.1265128205128,-0.12359632701556834
4023,07_05_25_cell4_Fc,psd,34,182,63,63.0,113.4569,-17.02035897435897,-0.13044691540761394
4024,07_05_25_cell4_Fc,psd,34,182,64,64.0,110.6823,-19.794974358974343,-0.15171203789479798
4025,07_05_25_cell4_Fc,psd,34,182,65,65.0,112.1946,-18.282666666666643,-0.1401214554690136
4026,07_05_25_cell4_Fc,psd,34,182,66,66.0,110.3454,-20.131897435897415,-0.1542942734504915
4027,07_05_25_cell4_Fc,psd,34,182,67,67.0,112.3392,-18.13805128205128,-0.13901309865515443
4028,07_05_25_cell4_Fc,psd,34,182,68,68.0,114.9462,-15.531128205128184,-0.11903319843084958
4029,07_05_25_cell4_Fc,psd,34,182,69,69.0,114.2808,-16.196512820512808,-0.12413281887759606
4030,07_05_25_cell4_Fc,psd,34,182,70,70.0,110.1654,-20.31189743589742,-0.15567382395284837
4031,07_05_25_cell4_Fc,psd,34,182,71,71.0,110.7815,-19.695743589743586,-0.15095151646401161
4032,07_05_25_cell4_Fc,psd,34,182,72,72.0,106.9454,-23.53189743589742,-0.18035244960612054
4033,07_05_25_cell4_Fc,psd,34,182,73,73.0,112.2615,-18.215743589743596,-0.13960854566685552
4034,07_05_25_cell4_Fc,psd,34,182,74,74.0,113.7392,-16.738051282051288,-0.12828326141460136
4035,07_05_25_cell4_Fc,psd,34,182,75,75.0,110.3938,-20.083435897435862,-0.15392285600754915
4036,07_05_25_cell4_Fc,psd,34,182,76,76.0,104.7215,-25.755743589743574,-0.19739638337669146
4037,07_05_25_cell4_Fc,psd,34,182,77,77.0,111.6038,-18.873435897435883,-0.1446492109639284
4038,07_05_25_cell4_Fc,psd,34,182,78,78.0,104.4054,-26.07189743589744,-0.1998194400282671
4039,07_05_25_cell4_Fc,psd,34,182,79,79.0,105.2323,-25.244974358974346,-0.1934817614383798
4040,07_05_25_cell4_Fc,psd,34,182,80,80.0,106.4485,-24.028820512820488,-0.1841609522750201
4041,07_05_25_cell4_Fc,psd,34,182,81,81.0,108.8262,-21.651128205128188,-0.16593791551098186
4042,07_05_25_cell4_Fc,psd,34,182,82,82.0,105.9277,-24.549589743589735,-0.1881522159079073
4043,07_05_25_cell4_Fc,psd,34,182,83,83.0,107.2931,-23.184205128205107,-0.17768767684088424
4044,07_05_25_cell4_Fc,psd,34,182,84,84.0,101.1669,-29.310358974358962,-0.22463955804075525
4045,07_05_25_cell4_Fc,psd,34,182,85,85.0,106.9392,-23.53805128205127,-0.18039961372585928
4046,07_05_25_cell4_Fc,psd,34,182,86,86.0,104.6685,-25.80882051282049,-0.19780317390943766
4047,07_05_25_cell4_Fc,psd,34,182,87,87.0,105.8869,-24.590358974358963,-0.18846467820117613
4048,07_05_25_cell4_Fc,psd,34,182,88,88.0,105.85,-24.627282051282023,-0.18874766291960818
4049,07_05_25_cell4_Fc,psd,34,182,89,89.0,103.0523,-27.424974358974353,-0.2101896508558126
4050,07_05_25_cell4_Fc,psd,34,182,90,90.0,103.2869,-27.190358974358972,-0.20839151879077486
4051,07_05_25_cell4_Fc,psd,34,182,91,91.0,106.6223,-23.85497435897433,-0.18282856589240196
4052,07_05_25_cell4_Fc,psd,34,182,92,92.0,107.9123,-22.564974358974368,-0.17294178729217827
4053,07_05_25_cell4_Fc,psd,34,182,93,93.0,106.7146,-23.762666666666647,-0.1821211040963216
4054,07_05_25_cell4_Fc,psd,34,182,94,94.0,107.0715,-23.405743589743565,-0.17938558515147723
4055,07_05_25_cell4_Fc,psd,34,182,95,95.0,107.3785,-23.09882051282051,-0.17703327467951
4056,07_05_25_cell4_Fc,psd,34,182,96,96.0,103.6262,-26.851128205128177,-0.2057915966901791
4057,07_05_25_cell4_Fc,psd,34,182,97,97.0,108.35,-22.127282051282023,-0.1695872392757633
4058,07_05_25_cell4_Fc,psd,34,182,98,98.0,107.3138,-23.16343589743589,-0.17752849793676623
4059,07_05_25_cell4_Fc,psd,34,182,99,99.0,107.0554,-23.421897435897435,-0.1795093909657915
4060,07_05_25_cell4_Fc,psd,34,182,100,100.0,107.5562,-22.921128205128184,-0.17567141072205503
4061,07_05_25_cell4_Fc,psd,34,182,101,101.0,107.8177,-22.659589743589734,-0.17366693563316057
4062,07_05_25_cell4_Fc,psd,34,182,102,102.0,109.8931,-20.584205128205113,-0.15776083625128562
4063,07_05_25_cell4_Fc,psd,34,182,103,103.0,107.3654,-23.111897435897433,-0.1771334984339547
4064,07_05_25_cell4_Fc,psd,34,182,104,104.0,107.6531,-22.824205128205136,-0.1749285758361708
4065,07_05_25_cell4_Fc,psd,34,182,105,105.0,106.6269,-23.85035897435897,-0.1827931928025981
4066,07_05_25_cell4_Fc,psd,34,182,106,106.0,106.3892,-24.088051282051268,-0.18461490692750512
4067,07_05_25_cell4_Fc,psd,34,182,107,107.0,107.1892,-23.288051282051242,-0.17848357136147458
4068,07_05_25_cell4_Fc,psd,34,182,108,108.0,111.5608,-18.916512820512793,-0.14497935980209917
4069,07_05_25_cell4_Fc,psd,34,182,109,109.0,109.0762,-21.401128205128202,-0.1640218731465975
4070,07_05_25_cell4_Fc,psd,34,182,110,110.0,104.9454,-25.53189743589742,-0.19568078852119644
4071,07_05_25_cell4_Fc,psd,34,182,111,111.0,108.3577,-22.119589743589756,-0.16952828412609025
4072,07_05_25_cell4_Fc,psd,34,182,112,112.0,102.5838,-27.89343589743588,-0.21378001947092065
4073,07_05_25_cell4_Fc,psd,34,182,113,113.0,106.1377,-24.339589743589713,-0.18654274032182416
4074,07_05_25_cell4_Fc,psd,34,182,114,114.0,101.3462,-29.131128205128206,-0.22326590305336586
4075,07_05_25_cell4_Fc,psd,34,182,115,115.0,105.5746,-24.90266666666666,-0.19085825727791494
4076,07_05_25_cell4_Fc,psd,34,182,116,116.0,108.9392,-21.5380512820513,-0.1650712748107836
4077,07_05_25_cell4_Fc,psd,34,182,117,117.0,109.9808,-20.496512820512805,-0.1570887475450092
4078,07_05_25_cell4_Fc,psd,34,182,118,118.0,101.8862,-28.591128205128186,-0.2191272515462952
4079,07_05_25_cell4_Fc,psd,34,182,120,119.0,107.9677,-22.50958974358973,-0.17251731021452985
4080,07_05_25_cell4_Fc,psd,35,175,0,0.0,131.4249,1.9342882882882577,0.014937676079806332
4081,07_05_25_cell4_Fc,psd,35,175,1,1.0,130.9381,1.4475315315315527,0.011178663110481473
4082,07_05_25_cell4_Fc,psd,35,175,2,2.0,130.3284,0.8378018018018167,0.006469982789105644
4083,07_05_25_cell4_Fc,psd,35,175,3,3.0,131.5819,2.0913153153153132,0.016150328237040296
4084,07_05_25_cell4_Fc,psd,35,175,4,4.0,129.6308,0.14023423423427062,0.0010829686448367971
4085,07_05_25_cell4_Fc,psd,35,175,5,5.0,131.9486,2.458072072072099,0.01898263284524395
4086,07_05_25_cell4_Fc,psd,35,175,6,6.0,129.1451,-0.3454414414414373,-0.002667695600514639
4087,07_05_25_cell4_Fc,psd,35,175,7,7.0,130.3054,0.8148288288288654,0.006292572404656812
4088,07_05_25_cell4_Fc,psd,35,175,8,8.0,128.8619,-0.6286846846846856,-0.0048550612817211585
4089,07_05_25_cell4_Fc,psd,35,175,9,9.0,130.8695,1.3788828828828628,0.010648519138127675
4090,07_05_25_cell4_Fc,psd,35,175,10,10.0,125.7805,-3.7100360360360156,-0.028651011788815534
4091,07_05_25_cell4_Fc,psd,35,175,11,11.0,126.5178,-2.9727387387387267,-0.022957182038499495
4092,07_05_25_cell4_Fc,psd,35,175,12,12.0,129.6224,0.13185585585586068,0.0010182660340375068
4093,07_05_25_cell4_Fc,psd,35,175,13,13.0,129.1862,-0.30436036036036285,-0.0023504440895000104
4094,07_05_25_cell4_Fc,psd,35,175,14,14.0,126.217,-3.273549549549543,-0.02528021448428466
4095,07_05_25_cell4_Fc,psd,35,175,15,15.0,123.1595,-6.331117117117103,-0.04889249306394959
4096,07_05_25_cell4_Fc,psd,35,175,16,16.0,127.7597,-1.7308468468468305,-0.013366585373285935
4097,07_05_25_cell4_Fc,psd,35,175,17,17.0,123.8624,-5.62814414414413,-0.04346373529981023
4098,07_05_25_cell4_Fc,psd,35,175,18,18.0,120.3068,-9.18381981981986,-0.07092268845052863
4099,07_05_25_cell4_Fc,psd,35,175,19,19.0,121.9951,-7.495441441441429,-0.05788406878402357
4100,07_05_25_cell4_Fc,psd,35,175,20,20.0,123.1749,-6.315711711711685,-0.048773523747319
4101,07_05_25_cell4_Fc,psd,35,175,21,21.0,117.13,-12.360576576576577,-0.09545541384833459
4102,07_05_25_cell4_Fc,psd,35,175,22,22.0,122.4297,-7.060846846846857,-0.05452788174644739
4103,07_05_25_cell4_Fc,psd,35,175,23,23.0,120.0624,-9.428144144144142,-0.07280950006866825
4104,07_05_25_cell4_Fc,psd,35,175,24,24.0,120.4519,-9.038684684684654,-0.06980187225700912
4105,07_05_25_cell4_Fc,psd,35,175,25,25.0,119.5586,-9.931927927927887,-0.07670000544058482
4106,07_05_25_cell4_Fc,psd,35,175,26,26.0,120.0173,-9.473279279279282,-0.07315805929458573
4107,07_05_25_cell4_Fc,psd,35,175,27,27.0,118.6178,-10.872738738738732,-0.08396548247901997
4108,07_05_25_cell4_Fc,psd,35,175,28,28.0,120.2838,-9.206792792792768,-0.07110009883497713
4109,07_05_25_cell4_Fc,psd,35,175,29,29.0,117.7835,-11.707063063063046,-0.09040861020600882
4110,07_05_25_cell4_Fc,psd,35,175,30,30.0,117.6184,-11.872198198198177,-0.09168387779304807
4111,07_05_25_cell4_Fc,psd,35,175,31,31.0,117.9024,-11.588144144144138,-0.08949025056886115
4112,07_05_25_cell4_Fc,psd,35,175,32,32.0,118.4735,-11.017063063063034,-0.08508003712955821
4113,07_05_25_cell4_Fc,psd,35,175,33,33.0,120.35,-9.140576576576564,-0.0705887394915654
4114,07_05_25_cell4_Fc,psd,35,175,34,34.0,126.1168,-3.3738198198198575,-0.026054558632880045
4115,07_05_25_cell4_Fc,psd,35,175,35,35.0,133.5319,4.04131531531533,0.031209339105270156
4116,07_05_25_cell4_Fc,psd,35,175,36,36.0,131.2257,1.7350990990991022,0.013399423687584096
4117,07_05_25_cell4_Fc,psd,35,175,37,37.0,136.0632,6.572666666666663,0.05075787629055617
4118,07_05_25_cell4_Fc,psd,35,175,38,38.0,133.6389,4.148342342342431,0.03203586277870371
4119,07_05_25_cell4_Fc,psd,35,175,39,39.0,133.6689,4.178342342342432,0.032267539868984174
4120,07_05_25_cell4_Fc,psd,35,175,40,40.0,133.8695,4.378882882882863,0.033816228166173405
4121,07_05_25_cell4_Fc,psd,35,175,41,41.0,137.9257,8.43509909909912,0.06514064051688637
4122,07_05_25_cell4_Fc,psd,35,175,42,42.0,140.0589,10.568342342342333,0.08161476009872082
4123,07_05_25_cell4_Fc,psd,35,175,43,43.0,137.8768,8.38618018018019,0.0647628607570596
4124,07_05_25_cell4_Fc,psd,35,175,44,44.0,135.4292,5.938612612612616,0.04586134967976385
4125,07_05_25_cell4_Fc,psd,35,175,45,45.0,133.1151,3.62455855855859,0.027990906013266093
4126,07_05_25_cell4_Fc,psd,35,175,46,46.0,136.6046,7.114018018018015,0.054938499820571994
4127,07_05_25_cell4_Fc,psd,35,175,47,47.0,142.1151,12.624558558558562,0.09749403309740307
4128,07_05_25_cell4_Fc,psd,35,175,48,48.0,136.983,7.492396396396401,0.05786055321149674
4129,07_05_25_cell4_Fc,psd,35,175,49,49.0,138.0868,8.59618018018017,0.06638460038902264
4130,07_05_25_cell4_Fc,psd,35,175,50,50.0,140.1643,10.67374774774774,0.0824287606861927
4131,07_05_25_cell4_Fc,psd,35,175,51,51.0,137.2284,7.737801801801766,0.05975571355361043
4132,07_05_25_cell4_Fc,psd,35,175,52,52.0,137.0743,7.583747747747736,0.05856602038730557
4133,07_05_25_cell4_Fc,psd,35,175,53,53.0,130.7616,1.2710450450450423,0.009815733921714274
4134,07_05_25_cell4_Fc,psd,35,175,54,54.0,124.5043,-4.986252252252243,-0.03850668044020588
4135,07_05_25_cell4_Fc,psd,35,175,55,55.0,122.2116,-7.278954954954941,-0.05621223680821593
4136,07_05_25_cell4_Fc,psd,35,175,56,56.0,120.0916,-9.398954954954945,-0.07258408452136829
4137,07_05_25_cell4_Fc,psd,35,175,57,57.0,118.9411,-10.549495495495478,-0.08146921401077278
4138,07_05_25_cell4_Fc,psd,35,175,58,58.0,117.0616,-12.428954954954918,-0.09598347063969427
4139,07_05_25_cell4_Fc,psd,35,175,59,59.0,115.9611,-13.529495495495496,-0.10448247164529836
4140,07_05_25_cell4_Fc,psd,35,175,60,60.0,118.0381,-11.452468468468481,-0.08844248571011544
4141,07_05_25_cell4_Fc,psd,35,175,61,61.0,112.6657,-16.824900900900886,-0.12993146949925874
4142,07_05_25_cell4_Fc,psd,35,175,62,62.0,113.9784,-15.512198198198206,-0.11979403141374377
4143,07_05_25_cell4_Fc,psd,35,175,63,63.0,113.6657,-15.8249009009009,-0.12220889982324361
4144,07_05_25_cell4_Fc,psd,35,175,64,64.0,112.7057,-16.784900900900894,-0.1296225667122182
4145,07_05_25_cell4_Fc,psd,35,175,65,65.0,112.2527,-17.237873873873866,-0.13312068205735375
4146,07_05_25_cell4_Fc,psd,35,175,66,66.0,112.2381,-17.252468468468464,-0.13323338983100372
4147,07_05_25_cell4_Fc,psd,35,175,67,67.0,111.3427,-18.147873873873877,-0.1401482204625277
4148,07_05_25_cell4_Fc,psd,35,175,68,68.0,112.183,-17.307603603603596,-0.1336591747536813
4149,07_05_25_cell4_Fc,psd,35,175,69,69.0,113.3459,-16.1446306306306,-0.12467803493857475
4150,07_05_25_cell4_Fc,psd,35,175,70,70.0,109.9616,-19.528954954954955,-0.15081371533940277
4151,07_05_25_cell4_Fc,psd,35,175,71,71.0,111.7527,-17.737873873873866,-0.13698196689536138
4152,07_05_25_cell4_Fc,psd,35,175,72,72.0,111.3673,-18.12327927927926,-0.13995828699211743
4153,07_05_25_cell4_Fc,psd,35,175,73,73.0,109.9595,-19.531117117117105,-0.15083041278735085
4154,07_05_25_cell4_Fc,psd,35,175,74,74.0,109.5411,-19.949495495495484,-0.15406136896531614
4155,07_05_25_cell4_Fc,psd,35,175,75,75.0,110.7316,-18.758954954954945,-0.14486733668887097
4156,07_05_25_cell4_Fc,psd,35,175,76,76.0,107.8411,-21.649495495495486,-0.16718973741454207
4157,07_05_25_cell4_Fc,psd,35,175,77,77.0,108.3432,-21.14733333333332,-0.16331175512858628
4158,07_05_25_cell4_Fc,psd,35,175,78,78.0,106.937,-22.55354954954953,-0.17417135783785848
4159,07_05_25_cell4_Fc,psd,35,175,79,79.0,106.3592,-23.131387387387363,-0.17863375080199914
4160,07_05_25_cell4_Fc,psd,35,175,80,80.0,104.5524,-24.93814414414412,-0.1925865557436645
4161,07_05_25_cell4_Fc,psd,35,175,81,81.0,102.1759,-27.314630630630603,-0.21093913821966503
4162,07_05_25_cell4_Fc,psd,35,175,82,82.0,103.1832,-26.307333333333318,-0.2031602146568249
4163,07_05_25_cell4_Fc,psd,35,175,83,83.0,104.9324,-24.55814414414415,-0.18965197926677896
4164,07_05_25_cell4_Fc,psd,35,175,84,84.0,103.6676,-25.823009009009,-0.19941998631644137
4165,07_05_25_cell4_Fc,psd,35,175,85,85.0,101.5738,-27.916792792792776,-0.2155893774732224
4166,07_05_25_cell4_Fc,psd,35,175,86,86.0,105.693,-23.79760360360359,-0.1837786519510202
4167,07_05_25_cell4_Fc,psd,35,175,87,87.0,101.6862,-27.804360360360363,-0.21472111017991924
4168,07_05_25_cell4_Fc,psd,35,175,88,88.0,101.7941,-27.6965225225225,-0.2138883249635055
4169,07_05_25_cell4_Fc,psd,35,175,89,89.0,100.8132,-28.67733333333328,-0.22146270478898075
4170,07_05_25_cell4_Fc,psd,35,175,90,90.0,97.9405,-31.55003603603602,-0.24364735156907996
4171,07_05_25_cell4_Fc,psd,35,175,91,91.0,98.9984,-30.492198198198196,-0.23547812516045205
4172,07_05_25_cell4_Fc,psd,35,175,92,92.0,98.1324,-31.35814414414415,-0.24216545306368262
4173,07_05_25_cell4_Fc,psd,35,175,93,93.0,98.9414,-30.549225225225214,-0.2359185203500842
4174,07_05_25_cell4_Fc,psd,35,175,94,94.0,99.2489,-30.24165765765767,-0.2335433083794613
4175,07_05_25_cell4_Fc,psd,35,175,95,95.0,100.637,-28.85354954954954,-0.2228235467967546
4176,07_05_25_cell4_Fc,psd,35,175,96,96.0,98.0632,-31.427333333333323,-0.242699771398023
4177,07_05_25_cell4_Fc,psd,35,175,97,97.0,97.3286,-32.16192792792792,-0.24837272933840396
4178,07_05_25_cell4_Fc,psd,35,175,98,98.0,97.033,-32.457603603603616,-0.2506561053453124
4179,07_05_25_cell4_Fc,psd,35,175,99,99.0,95.5754,-33.91517117117118,-0.26191227244335297
4180,07_05_25_cell4_Fc,psd,35,175,100,100.0,99.0584,-30.432198198198208,-0.23501477097989124
4181,07_05_25_cell4_Fc,psd,35,175,101,101.0,95.7062,-33.78436036036038,-0.2609020768424905
4182,07_05_25_cell4_Fc,psd,35,175,102,102.0,98.4916,-30.99895495495494,-0.2393915895232975
4183,07_05_25_cell4_Fc,psd,35,175,103,103.0,97.6468,-31.843819819819842,-0.24591611730903393
4184,07_05_25_cell4_Fc,psd,35,175,104,104.0,97.1565,-32.33409009009003,-0.2497022636312743
4185,07_05_25_cell4_Fc,psd,35,175,105,105.0,98.6819,-30.80868468468465,-0.23792221410386094
4186,07_05_25_cell4_Fc,psd,35,175,106,106.0,95.1676,-34.32300900900897,-0.2650618285625707
4187,07_05_25_cell4_Fc,psd,35,175,107,107.0,96.4641,-33.02652252252251,-0.25504962133666687
4188,07_05_25_cell4_Fc,psd,35,175,108,108.0,97.8297,-31.660846846846837,-0.24450309577642224
4189,07_05_25_cell4_Fc,psd,35,175,109,109.0,94.2384,-35.2521981981982,-0.27223755681828465
4190,07_05_25_cell4_Fc,psd,35,175,110,110.0,95.203,-34.28760360360357,-0.26478840785241997
4191,07_05_25_cell4_Fc,psd,35,175,111,111.0,95.6965,-33.794090090090094,-0.260977215358257
4192,07_05_25_cell4_Fc,psd,35,175,112,112.0,94.0359,-35.454630630630604,-0.27380085538242915
4193,07_05_25_cell4_Fc,psd,35,175,113,113.0,96.1941,-33.296522522522466,-0.2571347151491906
4194,07_05_25_cell4_Fc,psd,35,175,114,114.0,94.1095,-35.38111711711713,-0.27323314215219263
4195,07_05_25_cell4_Fc,psd,35,175,115,115.0,95.5946,-33.89598198198196,-0.261764082592813
4196,07_05_25_cell4_Fc,psd,35,175,116,116.0,95.4997,-33.99084684684681,-0.2624966831215375
4197,07_05_25_cell4_Fc,psd,35,175,117,117.0,93.2997,-36.19084684684681,-0.2794863364087711
4198,07_05_25_cell4_Fc,psd,35,175,118,118.0,94.0949,-35.395711711711684,-0.27334584992584227
4199,07_05_25_cell4_Fc,psd,35,175,120,119.0,93.4519,-36.038684684684654,-0.2783112535094207
4200,07_05_25_cell4_Fc,psd,36,244,0,0.0,70.2012,3.874545454545455,0.05841610394831826
4201,07_05_25_cell4_Fc,psd,36,244,1,1.0,71.6403,5.313636363636377,0.08011312237867692
4202,07_05_25_cell4_Fc,psd,36,244,2,2.0,68.9176,2.5909090909090935,0.03906285693399981
4203,07_05_25_cell4_Fc,psd,36,244,3,3.0,68.0752,1.748484848484864,0.02636171748645388
4204,07_05_25_cell4_Fc,psd,36,244,4,4.0,71.557,5.230303030303048,0.07885671469951326
4205,07_05_25_cell4_Fc,psd,36,244,5,5.0,66.3642,0.03757575757576603,0.0005665256444230481
4206,07_05_25_cell4_Fc,psd,36,244,6,6.0,67.5185,1.191818181818192,0.01796891418964005
4207,07_05_25_cell4_Fc,psd,36,244,7,7.0,64.3827,-1.943939393939388,-0.029308564588492136
4208,07_05_25_cell4_Fc,psd,36,244,8,8.0,64.2355,-2.0912121212121093,-0.031528979614214137
4209,07_05_25_cell4_Fc,psd,36,244,9,9.0,62.9839,-3.3427272727272523,-0.05039793857765484
4210,07_05_25_cell4_Fc,psd,36,244,10,10.0,61.0612,-5.265454545454553,-0.07938669030236034
4211,07_05_25_cell4_Fc,psd,36,244,11,11.0,65.0227,-1.3039393939393875,-0.01965935361251464
4212,07_05_25_cell4_Fc,psd,36,244,12,12.0,66.6388,0.31212121212121247,0.004705817852867814
4213,07_05_25_cell4_Fc,psd,36,244,13,13.0,62.8779,-3.4487878787878827,-0.051997002896590865
4214,07_05_25_cell4_Fc,psd,36,244,14,14.0,63.4233,-2.9033333333333147,-0.04377324354206426
4215,07_05_25_cell4_Fc,psd,36,244,15,15.0,59.7609,-6.56575757575758,-0.09899121885251153
4216,07_05_25_cell4_Fc,psd,36,244,16,16.0,62.8409,-3.4857575757575603,-0.052554391030619575
4217,07_05_25_cell4_Fc,psd,36,244,17,17.0,61.9473,-4.37939393939395,-0.06602765010645216
4218,07_05_25_cell4_Fc,psd,36,244,18,18.0,61.8642,-4.462424242424227,-0.06727948903041855
4219,07_05_25_cell4_Fc,psd,36,244,19,19.0,59.9755,-6.3512121212121,-0.09575654017306415
4220,07_05_25_cell4_Fc,psd,36,244,20,20.0,63.4788,-2.84787878787877,-0.04293716134102076
4221,07_05_25_cell4_Fc,psd,36,244,21,21.0,60.1936,-6.1330303030302815,-0.09246703643125363
4222,07_05_25_cell4_Fc,psd,36,244,22,22.0,61.2694,-5.057272727272711,-0.07624795548204913
4223,07_05_25_cell4_Fc,psd,36,244,23,23.0,58.2852,-8.041515151515142,-0.12124105666170183
4224,07_05_25_cell4_Fc,psd,36,244,24,24.0,59.7058,-6.62090909090908,-0.09982273229835785
4225,07_05_25_cell4_Fc,psd,36,244,25,25.0,58.8815,-7.445151515151508,-0.11224974643408649
4226,07_05_25_cell4_Fc,psd,36,244,26,26.0,60.8288,-5.49787878787879,-0.08289092553842785
4227,07_05_25_cell4_Fc,psd,36,244,27,27.0,59.053,-7.273636363636335,-0.10966383099260735
4228,07_05_25_cell4_Fc,psd,36,244,28,28.0,63.2639,-3.0627272727272725,-0.046176408775664986
4229,07_05_25_cell4_Fc,psd,36,244,29,29.0,61.3209,-5.0057575757575705,-0.07547126709856626
4230,07_05_25_cell4_Fc,psd,36,244,30,30.0,57.0815,-9.245151515151505,-0.13938815230402313
4231,07_05_25_cell4_Fc,psd,36,244,31,31.0,61.2021,-5.124545454545441,-0.07726221913577408
4232,07_05_25_cell4_Fc,psd,36,244,32,32.0,60.0164,-6.310303030303011,-0.0951397582214747
4233,07_05_25_cell4_Fc,psd,36,244,33,33.0,63.9409,-2.385757575757573,-0.035969809665658464
4234,07_05_25_cell4_Fc,psd,36,244,34,34.0,65.6433,-0.6833333333333371,-0.010302542969142686
4235,07_05_25_cell4_Fc,psd,36,244,35,35.0,63.29,-3.0366666666666617,-0.04578349582872644
4236,07_05_25_cell4_Fc,psd,36,244,36,36.0,65.5485,-0.7781818181818068,-0.011732563345790635
4237,07_05_25_cell4_Fc,psd,36,244,37,37.0,63.6033,-2.723333333333322,-0.0410594029550707
4238,07_05_25_cell4_Fc,psd,36,244,38,38.0,67.0015,0.6748484848484964,0.01017461782362795
4239,07_05_25_cell4_Fc,psd,36,244,39,39.0,66.0258,-0.30090909090907303,-0.004536773910580055
4240,07_05_25_cell4_Fc,psd,36,244,40,40.0,69.8509,3.524242424242445,0.05313462294063392
4241,07_05_25_cell4_Fc,psd,36,244,41,41.0,71.3012,4.9745454545454635,0.07500068531327969
4242,07_05_25_cell4_Fc,psd,36,244,42,42.0,70.8394,4.512727272727275,0.06803790239311402
4243,07_05_25_cell4_Fc,psd,36,244,43,43.0,72.9685,6.641818181818181,0.10013797640694816
4244,07_05_25_cell4_Fc,psd,36,244,44,44.0,73.883,7.556363636363656,0.11392647959137085
4245,07_05_25_cell4_Fc,psd,36,244,45,45.0,74.7336,8.40696969696971,0.12675097542923477
4246,07_05_25_cell4_Fc,psd,36,244,46,46.0,74.9815,8.6548484848485,0.1304882171803473
4247,07_05_25_cell4_Fc,psd,36,244,47,47.0,75.1291,8.802424242424237,0.13271320096126604
4248,07_05_25_cell4_Fc,psd,36,244,48,48.0,75.4055,9.078787878787892,0.13687990570089298
4249,07_05_25_cell4_Fc,psd,36,244,49,49.0,78.1106,11.783939393939406,0.17766518334414627
4250,07_05_25_cell4_Fc,psd,36,244,50,50.0,76.1424,9.815757575757573,0.1479911183398971
4251,07_05_25_cell4_Fc,psd,36,244,51,51.0,73.1264,6.799696969696981,0.10251829786456401
4252,07_05_25_cell4_Fc,psd,36,244,52,52.0,71.5142,5.1875757575757575,0.07821252021674176
4253,07_05_25_cell4_Fc,psd,36,244,53,53.0,69.6815,3.354848484848489,0.05058068878553357
4254,07_05_25_cell4_Fc,psd,36,244,54,54.0,67.3376,1.0109090909090952,0.015241367337055414
4255,07_05_25_cell4_Fc,psd,36,244,55,55.0,65.1236,-1.203030303030289,-0.018137958131927166
4256,07_05_25_cell4_Fc,psd,36,244,56,56.0,62.9991,-3.327575757575751,-0.05016950081780709
4257,07_05_25_cell4_Fc,psd,36,244,57,57.0,59.7724,-6.5542424242424175,-0.09881760615502692
4258,07_05_25_cell4_Fc,psd,36,244,58,58.0,62.9148,-3.4118181818181696,-0.05143961476256162
4259,07_05_25_cell4_Fc,psd,36,244,59,59.0,56.9294,-9.397272727272728,-0.14168166741289673
4260,07_05_25_cell4_Fc,psd,36,244,60,60.0,58.5079,-7.818787878787887,-0.11788302159193721
4261,07_05_25_cell4_Fc,psd,36,244,61,61.0,58.0061,-8.32060606060606,-0.12544888019810124
4262,07_05_25_cell4_Fc,psd,36,244,62,62.0,58.2106,-8.116060606060614,-0.12236497044015403
4263,07_05_25_cell4_Fc,psd,36,244,63,63.0,58.9412,-7.385454545454543,-0.11134970166028563
4264,07_05_25_cell4_Fc,psd,36,244,64,64.0,59.1079,-7.218787878787886,-0.1088368863019583
4265,07_05_25_cell4_Fc,psd,36,244,65,65.0,54.8785,-11.448181818181808,-0.17260300258591532
4266,07_05_25_cell4_Fc,psd,36,244,66,66.0,57.0097,-9.316969696969679,-0.14047094728570228
4267,07_05_25_cell4_Fc,psd,36,244,67,67.0,57.1255,-9.201212121212109,-0.13872568280046402
4268,07_05_25_cell4_Fc,psd,36,244,68,68.0,54.2227,-12.103939393939385,-0.18248978883213468
