,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int
2855,07_05_25_cell9_Fc,psd,24,145,95,95.0,6.3042,-1.1752982456140364,-0.1571357533565392
2856,07_05_25_cell9_Fc,psd,24,145,96,96.0,6.3,-1.1795087719298252,-0.1576986949138231
2857,07_05_25_cell9_Fc,psd,24,145,97,97.0,6.6568,-0.8226666666666667,-0.10998939793400447
2858,07_05_25_cell9_Fc,psd,24,145,98,98.0,5.7711,-1.7084561403508784,-0.22841822804762502
2859,07_05_25_cell9_Fc,psd,24,145,99,99.0,6.2432,-1.236350877192983,-0.16529840593715703
2860,07_05_25_cell9_Fc,psd,24,145,100,100.0,6.0468,-1.4326666666666679,-0.19154555604552337
2861,07_05_25_cell9_Fc,psd,24,145,101,101.0,5.6111,-1.8684561403508768,-0.2498100072244166
2862,07_05_25_cell9_Fc,psd,24,145,102,102.0,7.01,-0.4695087719298252,-0.06277267481680952
2863,07_05_25_cell9_Fc,psd,24,145,103,103.0,5.7121,-1.7674035087719293,-0.2362994098496007
2864,07_05_25_cell9_Fc,psd,24,145,104,104.0,6.0095,-1.4700350877192996,-0.19654166236641882
2865,07_05_25_cell9_Fc,psd,24,145,105,105.0,6.2153,-1.2642456140350893,-0.16902789375416363
2866,07_05_25_cell9_Fc,psd,24,145,106,106.0,5.5874,-1.8921403508771926,-0.25297655348413906
2867,07_05_25_cell9_Fc,psd,24,145,107,107.0,6.7579,-0.7216140350877209,-0.09647880055918882
2868,07_05_25_cell9_Fc,psd,24,145,108,108.0,6.6137,-0.8658245614035103,-0.11575954889616562
2869,07_05_25_cell9_Fc,psd,24,145,109,109.0,5.9095,-1.5700350877193001,-0.20991152435191376
2870,07_05_25_cell9_Fc,psd,24,145,110,110.0,6.3211,-1.1584561403508777,-0.15488398712740312
2871,07_05_25_cell9_Fc,psd,24,145,111,111.0,6.0847,-1.3947719298245627,-0.1864790820299674
2872,07_05_25_cell9_Fc,psd,24,145,112,112.0,5.8705,-1.6089824561403505,-0.21511873375679041
2873,07_05_25_cell9_Fc,psd,24,145,113,113.0,6.5679,-0.9116140350877213,-0.12188153833162914
2874,07_05_25_cell9_Fc,psd,24,145,114,114.0,5.1953,-2.284245614035089,-0.3054004860062113
2875,07_05_25_cell9_Fc,psd,24,145,115,115.0,6.6821,-0.7974035087719296,-0.10661174859030048
2876,07_05_25_cell9_Fc,psd,24,145,116,116.0,6.09,-1.3895087719298242,-0.1857754050833622
2877,07_05_25_cell9_Fc,psd,24,145,117,117.0,5.7921,-1.687403508771931,-0.22560352026120503
2878,07_05_25_cell9_Fc,psd,24,145,118,118.0,5.3784,-2.1010877192982473,-0.2809125282643576
2879,07_05_25_cell9_Fc,psd,24,145,120,119.0,6.2174,-1.2621403508771927,-0.16874642297552137
2880,07_05_25_cell9_Fc,psd,25,191,0,0.0,9.18,0.3182666666666716,0.03591471946797523
2881,07_05_25_cell9_Fc,psd,25,191,1,1.0,8.128,-0.7337333333333316,-0.08279794773031594
2882,07_05_25_cell9_Fc,psd,25,191,2,2.0,8.654,-0.20773333333333,-0.02344161413117036
2883,07_05_25_cell9_Fc,psd,25,191,3,3.0,8.8613,-0.00039999999999551505,-4.513789627260828e-05
2884,07_05_25_cell9_Fc,psd,25,191,4,4.0,9.246,0.38426666666667053,0.043362472353038986
2885,07_05_25_cell9_Fc,psd,25,191,5,5.0,9.232,0.37026666666666763,0.04178264598347965
2886,07_05_25_cell9_Fc,psd,25,191,6,6.0,9.2493,0.3876000000000044,0.04373862148864833
2887,07_05_25_cell9_Fc,psd,25,191,7,7.0,10.3953,1.5336000000000034,0.17305869431112092
2888,07_05_25_cell9_Fc,psd,25,191,8,8.0,9.598,0.7362666666666673,0.08308382107337928
2889,07_05_25_cell9_Fc,psd,25,191,9,9.0,7.1013,-1.760399999999998,-0.19865188149797616
2890,07_05_25_cell9_Fc,psd,25,191,10,10.0,8.6033,-0.2583999999999982,-0.029159080992431686
2891,07_05_25_cell9_Fc,psd,25,191,11,11.0,10.9053,2.043600000000005,0.23060951205934194
2892,07_05_25_cell9_Fc,psd,25,191,12,12.0,7.6453,-1.2163999999999984,-0.13726434256654066
2893,07_05_25_cell9_Fc,psd,25,191,13,13.0,7.1453,-1.7163999999999975,-0.19368671290793352
2894,07_05_25_cell9_Fc,psd,25,191,14,14.0,8.9813,0.1196000000000037,0.013496230985661618
2895,07_05_25_cell9_Fc,psd,25,191,15,15.0,9.674,0.8122666666666696,0.09166002136527127
2896,07_05_25_cell9_Fc,psd,25,191,16,16.0,8.1513,-0.7103999999999981,-0.08016490378105093
2897,07_05_25_cell9_Fc,psd,25,191,17,17.0,8.7847,-0.07706666666666528,-0.008696568015286548
2898,07_05_25_cell9_Fc,psd,25,191,18,18.0,8.274,-0.5877333333333308,-0.06632261559062912
2899,07_05_25_cell9_Fc,psd,25,191,19,19.0,6.772,-2.089733333333329,-0.23581541609617337
2900,07_05_25_cell9_Fc,psd,25,191,20,20.0,7.294,-1.5677333333333294,-0.1769104614597592
2901,07_05_25_cell9_Fc,psd,25,191,21,21.0,8.746,-0.11573333333332947,-0.013059897988353992
2902,07_05_25_cell9_Fc,psd,25,191,22,22.0,7.96,-0.9017333333333308,-0.10175586416502391
2903,07_05_25_cell9_Fc,psd,25,191,23,23.0,7.9813,-0.8803999999999972,-0.09934850969712444
2904,07_05_25_cell9_Fc,psd,25,191,24,24.0,8.844,-0.017733333333330492,-0.0020011134014410836
2905,07_05_25_cell9_Fc,psd,25,191,25,25.0,8.7307,-0.131066666666662,-0.014790184012156619
2906,07_05_25_cell9_Fc,psd,25,191,26,26.0,8.7333,-0.1283999999999974,-0.014489264703669423
2907,07_05_25_cell9_Fc,psd,25,191,27,27.0,8.502,-0.359733333333331,-0.04059401471495394
2908,07_05_25_cell9_Fc,psd,25,191,28,28.0,8.4213,-0.4403999999999968,-0.04969682379669857
2909,07_05_25_cell9_Fc,psd,25,191,29,29.0,10.172,1.3102666666666707,0.1478567022252988
2910,07_05_25_cell9_Fc,psd,25,191,30,30.0,8.8867,0.024933333333336805,0.0028135955343578547
2911,07_05_25_cell9_Fc,psd,25,191,31,31.0,8.0273,-0.8343999999999951,-0.09415765162571606
2912,07_05_25_cell9_Fc,psd,25,191,32,32.0,8.792,-0.0697333333333301,-0.007869039916945908
2913,07_05_25_cell9_Fc,psd,25,191,33,33.0,9.962,1.1002666666666698,0.12415930668191365
2914,07_05_25_cell9_Fc,psd,25,191,34,34.0,11.0487,2.186933333333336,0.246783924890541
2915,07_05_25_cell9_Fc,psd,25,191,35,35.0,10.1587,1.296933333333337,0.1463521056828616
2916,07_05_25_cell9_Fc,psd,25,191,36,36.0,11.1067,2.2449333333333357,0.25332891985014255
2917,07_05_25_cell9_Fc,psd,25,191,37,37.0,11.0493,2.1876000000000033,0.24685915471766293
2918,07_05_25_cell9_Fc,psd,25,191,38,38.0,10.198,1.3362666666666723,0.15079066548305142
2919,07_05_25_cell9_Fc,psd,25,191,39,39.0,11.1833,2.3216000000000037,0.2619803499691563
2920,07_05_25_cell9_Fc,psd,25,191,40,40.0,8.5707,-0.2910666666666639,-0.03284534252140259
2921,07_05_25_cell9_Fc,psd,25,191,41,41.0,8.14,-0.7217333333333311,-0.08144381084212246
2922,07_05_25_cell9_Fc,psd,25,191,42,42.0,9.6713,0.8096000000000014,0.09135910205678367
2923,07_05_25_cell9_Fc,psd,25,191,43,43.0,10.2547,1.392933333333339,0.15718520078840928
2924,07_05_25_cell9_Fc,psd,25,191,44,44.0,8.5673,-0.2943999999999978,-0.03322149165701194
2925,07_05_25_cell9_Fc,psd,25,191,45,45.0,9.7427,0.8809333333333385,0.09940869355882281
2926,07_05_25_cell9_Fc,psd,25,191,46,46.0,10.08,1.2182666666666702,0.13747498608248243
2927,07_05_25_cell9_Fc,psd,25,191,47,47.0,9.288,0.42626666666666857,0.048101951461715774
2928,07_05_25_cell9_Fc,psd,25,191,48,48.0,8.8253,-0.03639999999999688,-0.004107548560853057
2929,07_05_25_cell9_Fc,psd,25,191,49,49.0,10.6187,1.7569333333333343,0.19826068639694286
2930,07_05_25_cell9_Fc,psd,25,191,50,50.0,9.1467,0.2849333333333366,0.032153228111882176
2931,07_05_25_cell9_Fc,psd,25,191,51,51.0,8.8113,-0.050399999999998,-0.005687374930412187
2932,07_05_25_cell9_Fc,psd,25,191,52,52.0,9.628,0.7662666666666684,0.08646916329386298
2933,07_05_25_cell9_Fc,psd,25,191,53,53.0,9.4293,0.5676000000000005,0.06405067481154937
2934,07_05_25_cell9_Fc,psd,25,191,54,54.0,10.4553,1.593600000000004,0.17982937875208813
2935,07_05_25_cell9_Fc,psd,25,191,55,55.0,8.688,-0.17373333333333107,-0.019604892947955758
2936,07_05_25_cell9_Fc,psd,25,191,56,56.0,9.4887,0.6269333333333353,0.07074612942539484
2937,07_05_25_cell9_Fc,psd,25,191,57,57.0,8.546,-0.31573333333333053,-0.0356288461249113
2938,07_05_25_cell9_Fc,psd,25,191,58,58.0,9.702,0.8402666666666683,0.09481967410438913
2939,07_05_25_cell9_Fc,psd,25,191,59,59.0,7.7647,-1.097066666666664,-0.12379820351172807
2940,07_05_25_cell9_Fc,psd,25,191,60,60.0,8.418,-0.44373333333332887,-0.05007297293230772
2941,07_05_25_cell9_Fc,psd,25,191,61,61.0,8.5487,-0.31306666666666416,-0.03532792681642391
2942,07_05_25_cell9_Fc,psd,25,191,62,62.0,9.0207,0.15893333333333715,0.01793479078585121
2943,07_05_25_cell9_Fc,psd,25,191,63,63.0,7.436,-1.4257333333333282,-0.16088650828280346
2944,07_05_25_cell9_Fc,psd,25,191,64,64.0,7.164,-1.6977333333333293,-0.19158027774852135
2945,07_05_25_cell9_Fc,psd,25,191,65,65.0,7.6793,-1.1823999999999977,-0.13342762138332584
2946,07_05_25_cell9_Fc,psd,25,191,66,66.0,7.6007,-1.2610666666666628,-0.14230474098370482
2947,07_05_25_cell9_Fc,psd,25,191,67,67.0,8.528,-0.3337333333333312,-0.03766005145720153
2948,07_05_25_cell9_Fc,psd,25,191,68,68.0,6.7373,-2.124399999999996,-0.23972736710651005
2949,07_05_25_cell9_Fc,psd,25,191,69,69.0,8.1147,-0.7470666666666634,-0.08430254427275292
2950,07_05_25_cell9_Fc,psd,25,191,70,70.0,6.22,-2.64173333333333,-0.29810571295307137
2951,07_05_25_cell9_Fc,psd,25,191,71,71.0,6.956,-1.9057333333333295,-0.21505198381054086
2952,07_05_25_cell9_Fc,psd,25,191,72,72.0,6.8667,-1.9950666666666645,-0.2251327806448699
2953,07_05_25_cell9_Fc,psd,25,191,73,73.0,8.446,-0.4157333333333284,-0.04691332019318966
2954,07_05_25_cell9_Fc,psd,25,191,74,74.0,8.296,-0.5657333333333305,-0.0638400312956078
2955,07_05_25_cell9_Fc,psd,25,191,75,75.0,7.7647,-1.097066666666663,-0.12379820351172797
2956,07_05_25_cell9_Fc,psd,25,191,76,76.0,9.1013,0.2396000000000047,0.027037599867596046
2957,07_05_25_cell9_Fc,psd,25,191,77,77.0,8.4407,-0.4210666666666647,-0.047515158810164854
2958,07_05_25_cell9_Fc,psd,25,191,78,78.0,7.3013,-1.560399999999997,-0.17608293336141886
2959,07_05_25_cell9_Fc,psd,25,191,79,79.0,7.57,-1.2917333333333287,-0.14576531303131018
2960,07_05_25_cell9_Fc,psd,25,191,80,80.0,6.7547,-2.1070666666666638,-0.23777139160134186
2961,07_05_25_cell9_Fc,psd,25,191,81,81.0,7.4807,-1.3810666666666638,-0.15584610986563927
2962,07_05_25_cell9_Fc,psd,25,191,82,82.0,7.5807,-1.2810666666666632,-0.14456163579736062
2963,07_05_25_cell9_Fc,psd,25,191,83,83.0,7.3567,-1.5050666666666634,-0.16983885771030469
2964,07_05_25_cell9_Fc,psd,25,191,84,84.0,6.65,-2.2117333333333296,-0.24958247445947337
2965,07_05_25_cell9_Fc,psd,25,191,85,85.0,8.398,-0.4637333333333302,-0.05232986774596359
2966,07_05_25_cell9_Fc,psd,25,191,86,86.0,7.286,-1.5757333333333303,-0.17781321938522157
2967,07_05_25_cell9_Fc,psd,25,191,87,87.0,6.92,-1.94173333333333,-0.2191143944751212
2968,07_05_25_cell9_Fc,psd,25,191,88,88.0,7.668,-1.1937333333333298,-0.1347065284443973
2969,07_05_25_cell9_Fc,psd,25,191,89,89.0,6.5193,-2.342399999999996,-0.26432752057535736
2970,07_05_25_cell9_Fc,psd,25,191,90,90.0,6.548,-2.31373333333333,-0.2610926380091176
2971,07_05_25_cell9_Fc,psd,25,191,91,91.0,6.692,-2.1697333333333306,-0.24484299535079648
2972,07_05_25_cell9_Fc,psd,25,191,92,92.0,5.44,-3.4217333333333304,-0.38612461068564446
2973,07_05_25_cell9_Fc,psd,25,191,93,93.0,7.8827,-0.9790666666666645,-0.1104825241111594
2974,07_05_25_cell9_Fc,psd,25,191,94,94.0,8.0713,-0.7903999999999964,-0.08919248303567362
2975,07_05_25_cell9_Fc,psd,25,191,95,95.0,6.9313,-1.930399999999997,-0.21783548741404968
2976,07_05_25_cell9_Fc,psd,25,191,96,96.0,6.4247,-2.437066666666664,-0.27501015602666123
2977,07_05_25_cell9_Fc,psd,25,191,97,97.0,6.814,-2.047733333333329,-0.2310759369874964
2978,07_05_25_cell9_Fc,psd,25,191,98,98.0,7.0173,-1.8443999999999958,-0.20813083971532995
2979,07_05_25_cell9_Fc,psd,25,191,99,99.0,6.1287,-2.733066666666664,-0.3084121992687659
2980,07_05_25_cell9_Fc,psd,25,191,100,100.0,6.2953,-2.566399999999997,-0.28960474248830154
2981,07_05_25_cell9_Fc,psd,25,191,101,101.0,5.294,-3.5677333333333303,-0.4025999428253312
2982,07_05_25_cell9_Fc,psd,25,191,102,102.0,7.7253,-1.1363999999999974,-0.12823676331191766
2983,07_05_25_cell9_Fc,psd,25,191,103,103.0,6.7247,-2.1370666666666622,-0.24115673382182526
2984,07_05_25_cell9_Fc,psd,25,191,104,104.0,5.8767,-2.985066666666664,-0.33684907392082797
2985,07_05_25_cell9_Fc,psd,25,191,105,105.0,8.1267,-0.735066666666663,-0.08294840738455944
2986,07_05_25_cell9_Fc,psd,25,191,106,106.0,7.6027,-1.2590666666666621,-0.14207905150233918
2987,07_05_25_cell9_Fc,psd,25,191,107,107.0,7.4793,-1.382399999999997,-0.15599656951988297
2988,07_05_25_cell9_Fc,psd,25,191,108,108.0,7.3407,-1.5210666666666635,-0.17164437356122927
2989,07_05_25_cell9_Fc,psd,25,191,109,109.0,6.8527,-2.009066666666663,-0.22671260701442875
2990,07_05_25_cell9_Fc,psd,25,191,110,110.0,5.6233,-3.238399999999997,-0.3654364082271337
2991,07_05_25_cell9_Fc,psd,25,191,111,111.0,6.3233,-2.5383999999999958,-0.28644508974918337
2992,07_05_25_cell9_Fc,psd,25,191,112,112.0,6.5013,-2.3603999999999967,-0.2663587259076476
2993,07_05_25_cell9_Fc,psd,25,191,113,113.0,7.8247,-1.0370666666666635,-0.11702751907076087
2994,07_05_25_cell9_Fc,psd,25,191,114,114.0,7.3647,-1.4970666666666634,-0.1689360997848424
2995,07_05_25_cell9_Fc,psd,25,191,115,115.0,5.8273,-3.034399999999998,-0.3424160811278455
2996,07_05_25_cell9_Fc,psd,25,191,116,116.0,7.636,-1.2257333333333307,-0.13831756014624655
2997,07_05_25_cell9_Fc,psd,25,191,117,117.0,6.1593,-2.7023999999999964,-0.30495162722116037
2998,07_05_25_cell9_Fc,psd,25,191,118,118.0,6.084,-2.7777333333333303,-0.3134525976859303
2999,07_05_25_cell9_Fc,psd,25,191,120,119.0,6.0307,-2.831066666666663,-0.3194709838556788
3000,07_05_25_cell9_Fc,psd,26,177,0,0.0,15.6844,-0.08033333333333381,-0.005095747904963979
3001,07_05_25_cell9_Fc,psd,26,177,1,1.0,17.5494,1.7846666666666646,0.11320595138247698
3002,07_05_25_cell9_Fc,psd,26,177,2,2.0,15.075,-0.6897777777777776,-0.04375436098757426
3003,07_05_25_cell9_Fc,psd,26,177,3,3.0,15.7661,0.0013333333333296338,8.457672871285991e-05
3004,07_05_25_cell9_Fc,psd,26,177,4,4.0,15.2211,-0.5436666666666703,-0.03448616113276455
3005,07_05_25_cell9_Fc,psd,26,177,5,5.0,16.2411,0.47633333333333105,0.030215036332752895
3006,07_05_25_cell9_Fc,psd,26,177,6,6.0,17.5361,1.7713333333333328,0.11236018409534612
3007,07_05_25_cell9_Fc,psd,26,177,7,7.0,14.8506,-0.9142222222222198,-0.05799144365427837
3008,07_05_25_cell9_Fc,psd,26,177,8,8.0,15.7983,0.03355555555555512,0.002128514339279519
3009,07_05_25_cell9_Fc,psd,26,177,9,9.0,16.4772,0.7124444444444453,0.04519216537569693
3010,07_05_25_cell9_Fc,psd,26,177,10,10.0,15.1117,-0.6531111111111123,-0.04142850094796424
3011,07_05_25_cell9_Fc,psd,26,177,11,11.0,16.9433,1.1785555555555565,0.07475878012164958
3012,07_05_25_cell9_Fc,psd,26,177,12,12.0,15.1333,-0.6314444444444458,-0.040054129106376464
3013,07_05_25_cell9_Fc,psd,26,177,13,13.0,14.1694,-1.5953333333333344,-0.10119605590521774
3014,07_05_25_cell9_Fc,psd,26,177,14,14.0,14.9144,-0.8503333333333316,-0.053938808736775964
3015,07_05_25_cell9_Fc,psd,26,177,15,15.0,16.5833,0.818555555555557,0.05192306336911408
3016,07_05_25_cell9_Fc,psd,26,177,16,16.0,16.5711,0.8063333333333293,0.051147776689243696
3017,07_05_25_cell9_Fc,psd,26,177,17,17.0,16.0156,0.25077777777777577,0.015907473058787747
3018,07_05_25_cell9_Fc,psd,26,177,18,18.0,17.4161,1.6513333333333318,0.10474827851116755
3019,07_05_25_cell9_Fc,psd,26,177,19,19.0,16.6967,0.9318888888888868,0.05911208530972689
3020,07_05_25_cell9_Fc,psd,26,177,20,20.0,16.1728,0.4079999999999959,0.025880478986206684
3021,07_05_25_cell9_Fc,psd,26,177,21,21.0,14.07,-1.6947777777777784,-0.10750407025506935
3022,07_05_25_cell9_Fc,psd,26,177,22,22.0,15.8517,0.08688888888888968,0.005511583487803381
3023,07_05_25_cell9_Fc,psd,26,177,23,23.0,14.9322,-0.8325555555555582,-0.05281111902060164
3024,07_05_25_cell9_Fc,psd,26,177,24,24.0,14.7944,-0.9703333333333344,-0.06155071432095465
3025,07_05_25_cell9_Fc,psd,26,177,25,25.0,15.9211,0.15633333333333432,0.009916621441610403
3026,07_05_25_cell9_Fc,psd,26,177,26,26.0,15.1033,-0.6614444444444469,-0.04195710550242116
3027,07_05_25_cell9_Fc,psd,26,177,27,27.0,15.9239,0.15911111111111076,0.010092822959762599
3028,07_05_25_cell9_Fc,psd,26,177,28,28.0,18.0939,2.3291111111111054,0.1477414489403237
3029,07_05_25_cell9_Fc,psd,26,177,29,29.0,15.7228,-0.042000000000005144,-0.002664166954462806
3030,07_05_25_cell9_Fc,psd,26,177,30,30.0,16.1239,0.3591111111111065,0.022779332266726515
3031,07_05_25_cell9_Fc,psd,26,177,31,31.0,16.7989,1.0341111111111108,0.06559630117773092
3032,07_05_25_cell9_Fc,psd,26,177,32,32.0,16.9689,1.2041111111111125,0.0763798340886506
3033,07_05_25_cell9_Fc,psd,26,177,33,33.0,16.5311,0.7663333333333338,0.04861047482785114
3034,07_05_25_cell9_Fc,psd,26,177,34,34.0,15.6917,-0.07311111111111224,-0.004637623957768091
3035,07_05_25_cell9_Fc,psd,26,177,35,35.0,15.0167,-0.7481111111111147,-0.047454592868772384
3036,07_05_25_cell9_Fc,psd,26,177,36,36.0,17.1517,1.386888888888885,0.08797389398307032
3037,07_05_25_cell9_Fc,psd,26,177,37,37.0,17.3883,1.6235555555555568,0.10298626332964492
3038,07_05_25_cell9_Fc,psd,26,177,38,38.0,16.0133,0.2485555555555532,0.0157665118442659
3039,07_05_25_cell9_Fc,psd,26,177,39,39.0,15.66,-0.10477777777777852,-0.0066463212647040635
3040,07_05_25_cell9_Fc,psd,26,177,40,40.0,15.2672,-0.49755555555555553,-0.03156121593143646
3041,07_05_25_cell9_Fc,psd,26,177,41,41.0,17.9717,2.2068888888888853,0.1399885821416235
3042,07_05_25_cell9_Fc,psd,26,177,42,42.0,16.8433,1.078555555555555,0.0684155254681674
3043,07_05_25_cell9_Fc,psd,26,177,43,43.0,15.4467,-0.31811111111111146,-0.020178597858799174
3044,07_05_25_cell9_Fc,psd,26,177,44,44.0,16.8817,1.116888888888889,0.07084710641866891
3045,07_05_25_cell9_Fc,psd,26,177,45,45.0,16.0156,0.2507777777777793,0.015907473058787973
3046,07_05_25_cell9_Fc,psd,26,177,46,46.0,16.5433,0.7785555555555543,0.049385761507721074
3047,07_05_25_cell9_Fc,psd,26,177,47,47.0,15.6006,-0.16422222222222693,-0.010417033753163116
3048,07_05_25_cell9_Fc,psd,26,177,48,48.0,16.9656,1.200777777777775,0.0761683922668676
3049,07_05_25_cell9_Fc,psd,26,177,49,49.0,18.4672,2.70244444444444,0.17142293297999028
3050,07_05_25_cell9_Fc,psd,26,177,50,50.0,15.5794,-0.18533333333333424,-0.011756165291120205
3051,07_05_25_cell9_Fc,psd,26,177,51,51.0,17.6911,1.926333333333334,0.12219222880824344
3052,07_05_25_cell9_Fc,psd,26,177,52,52.0,19.7128,3.9479999999999986,0.250431693719473
3053,07_05_25_cell9_Fc,psd,26,177,53,53.0,16.83,1.0652222222222196,0.06756975818103632
3054,07_05_25_cell9_Fc,psd,26,177,54,54.0,14.6561,-1.1086666666666645,-0.07032554992493802
3055,07_05_25_cell9_Fc,psd,26,177,55,55.0,16.4394,0.6746666666666687,0.042795824728825996
3056,07_05_25_cell9_Fc,psd,26,177,56,56.0,15.6383,-0.12644444444444503,-0.00802069310629184
3057,07_05_25_cell9_Fc,psd,26,177,57,57.0,14.3528,-1.4120000000000026,-0.08956675570716734
3058,07_05_25_cell9_Fc,psd,26,177,58,58.0,17.1717,1.4068888888888882,0.08924254491376693
3059,07_05_25_cell9_Fc,psd,26,177,59,59.0,15.0311,-0.7336666666666645,-0.046538344974380155
3060,07_05_25_cell9_Fc,psd,26,177,60,60.0,15.6428,-0.12199999999999811,-0.007738770677248034
3061,07_05_25_cell9_Fc,psd,26,177,61,61.0,14.9506,-0.814222222222222,-0.05164818900079641
3062,07_05_25_cell9_Fc,psd,26,177,62,62.0,15.7039,-0.060888888888888104,-0.0038623372778979364
3063,07_05_25_cell9_Fc,psd,26,177,63,63.0,15.775,0.010222222222219912,0.0006484215868002453
3064,07_05_25_cell9_Fc,psd,26,177,64,64.0,15.1056,-0.6592222222222208,-0.04181614428789909
3065,07_05_25_cell9_Fc,psd,26,177,65,65.0,15.5144,-0.2503333333333355,-0.015879280815883648
3066,07_05_25_cell9_Fc,psd,26,177,66,66.0,15.1094,-0.6553333333333367,-0.0415694621624862
3067,07_05_25_cell9_Fc,psd,26,177,67,67.0,15.575,-0.18977777777778115,-0.012038087720164011
3068,07_05_25_cell9_Fc,psd,26,177,68,68.0,14.6206,-1.144222222222222,-0.07258092935728733
3069,07_05_25_cell9_Fc,psd,26,177,69,69.0,16.5689,0.8041111111111068,0.051006815474721856
3070,07_05_25_cell9_Fc,psd,26,177,70,70.0,17.95,2.185222222222217,0.13861421030003562
3071,07_05_25_cell9_Fc,psd,26,177,71,71.0,15.6811,-0.08366666666666767,-0.005307189726746749
3072,07_05_25_cell9_Fc,psd,26,177,72,72.0,15.5628,-0.20200000000000173,-0.01281337440003394
3073,07_05_25_cell9_Fc,psd,26,177,73,73.0,16.2206,0.4557777777777776,0.028911145098426155
3074,07_05_25_cell9_Fc,psd,26,177,74,74.0,18.4294,2.66466666666666,0.16902659233311912
3075,07_05_25_cell9_Fc,psd,26,177,75,75.0,17.7989,2.0341111111111108,0.12902884771255185
3076,07_05_25_cell9_Fc,psd,26,177,76,76.0,17.5272,1.7624444444444425,0.11179633923725874
3077,07_05_25_cell9_Fc,psd,26,177,77,77.0,16.3206,0.5557777777777755,0.03525439975190812
3078,07_05_25_cell9_Fc,psd,26,177,78,78.0,14.3322,-1.432555555555556,-0.09087064694149408
3079,07_05_25_cell9_Fc,psd,26,177,79,79.0,15.2983,-0.4664444444444449,-0.02958775892813095
3080,07_05_25_cell9_Fc,psd,26,177,80,80.0,15.9083,0.14355555555555632,0.0091060944581099
3081,07_05_25_cell9_Fc,psd,26,177,81,81.0,16.4161,0.6513333333333318,0.04131573197634661
3082,07_05_25_cell9_Fc,psd,26,177,82,82.0,15.845,0.08022222222222375,0.005088699844237954
3083,07_05_25_cell9_Fc,psd,26,177,83,83.0,13.5533,-2.211444444444446,-0.14027755263139355
3084,07_05_25_cell9_Fc,psd,26,177,84,84.0,13.3961,-2.368666666666668,-0.1502505585588126
3085,07_05_25_cell9_Fc,psd,26,177,85,85.0,15.4844,-0.28033333333333665,-0.01778225721192835
3086,07_05_25_cell9_Fc,psd,26,177,86,86.0,14.8711,-0.8936666666666699,-0.05668755241995185
3087,07_05_25_cell9_Fc,psd,26,177,87,87.0,14.7189,-1.0458888888888929,-0.06634339561469686
3088,07_05_25_cell9_Fc,psd,26,177,88,88.0,16.7256,0.9607777777777766,0.06094458109851067
3089,07_05_25_cell9_Fc,psd,26,177,89,89.0,16.4222,0.657444444444442,0.04170337531628157
3090,07_05_25_cell9_Fc,psd,26,177,90,90.0,15.8417,0.0768888888888899,0.004877258022455185
3091,07_05_25_cell9_Fc,psd,26,177,91,91.0,16.2611,0.4963333333333342,0.031483687263449515
3092,07_05_25_cell9_Fc,psd,26,177,92,92.0,14.6,-1.1647777777777808,-0.0738848205916144
3093,07_05_25_cell9_Fc,psd,26,177,93,93.0,13.795,-1.9697777777777787,-0.12494802055214513
3094,07_05_25_cell9_Fc,psd,26,177,94,94.0,15.6167,-0.14811111111111153,-0.009395064947879617
3095,07_05_25_cell9_Fc,psd,26,177,95,95.0,14.6889,-1.0758888888888904,-0.06824637201074134
3096,07_05_25_cell9_Fc,psd,26,177,96,96.0,14.5406,-1.224222222222222,-0.077655533080073
3097,07_05_25_cell9_Fc,psd,26,177,97,97.0,13.5511,-2.2136666666666702,-0.14041851384591553
3098,07_05_25_cell9_Fc,psd,26,177,98,98.0,15.7728,0.007999999999997343,0.0005074603722783989
3099,07_05_25_cell9_Fc,psd,26,177,99,99.0,15.2528,-0.5120000000000005,-0.03247746382582835
3100,07_05_25_cell9_Fc,psd,26,177,100,100.0,14.8783,-0.8864444444444484,-0.056229428472755964
3101,07_05_25_cell9_Fc,psd,26,177,101,101.0,16.2311,0.4663333333333295,0.02958071086740459
3102,07_05_25_cell9_Fc,psd,26,177,102,102.0,14.9022,-0.8625555555555557,-0.05471409541664612
3103,07_05_25_cell9_Fc,psd,26,177,103,103.0,15.4278,-0.33699999999999797,-0.021376768182234527
3104,07_05_25_cell9_Fc,psd,26,177,104,104.0,14.2344,-1.5303333333333367,-0.09707294038045453
3105,07_05_25_cell9_Fc,psd,26,177,105,105.0,14.9339,-0.8308888888888895,-0.052705398109710144
3106,07_05_25_cell9_Fc,psd,26,177,106,106.0,16.1617,0.3968888888888902,0.025175672913597905
3107,07_05_25_cell9_Fc,psd,26,177,107,107.0,15.5683,-0.19644444444444353,-0.012460971363729211
3108,07_05_25_cell9_Fc,psd,26,177,108,108.0,16.8439,1.0791111111111125,0.06845076577179797
3109,07_05_25_cell9_Fc,psd,26,177,109,109.0,13.6567,-2.108111111111114,-0.13372285615612883
3110,07_05_25_cell9_Fc,psd,26,177,110,110.0,15.3011,-0.46366666666666667,-0.029411557409978643
3111,07_05_25_cell9_Fc,psd,26,177,111,111.0,13.7628,-2.0020000000000007,-0.12699195816271155
3112,07_05_25_cell9_Fc,psd,26,177,112,112.0,17.915,2.150222222222224,0.13639407117131733
