,id,roi,int,dist,index,time
31,24_06_5_04_xform_ch0,2,303.2973,133,1,10.0
32,24_06_5_04_xform_ch0,2,304.9459,133,2,20.0
33,24_06_5_04_xform_ch0,2,303.0811,133,3,30.0
34,24_06_5_04_xform_ch0,2,290.8919,133,4,40.0
35,24_06_5_04_xform_ch0,2,290.5405,133,5,50.0
36,24_06_5_04_xform_ch0,2,283.3243,133,6,60.0
37,24_06_5_04_xform_ch0,2,297.3784,133,7,70.0
38,24_06_5_04_xform_ch0,2,276.8919,133,8,80.0
39,24_06_5_04_xform_ch0,2,266.7027,133,9,90.0
40,24_06_5_04_xform_ch0,2,254.1892,133,10,100.0
41,24_06_5_04_xform_ch0,2,243.2162,133,11,110.0
42,24_06_5_04_xform_ch0,2,227.9189,133,12,120.0
43,24_06_5_04_xform_ch0,2,218.4054,133,13,130.0
44,24_06_5_04_xform_ch0,2,212.027,133,14,140.0
45,24_06_5_04_xform_ch0,2,209.8649,133,15,150.0
46,24_06_5_04_xform_ch0,2,214.4054,133,16,160.0
47,24_06_5_04_xform_ch0,2,222.7568,133,17,170.0
48,24_06_5_04_xform_ch0,2,209.6486,133,18,180.0
49,24_06_5_04_xform_ch0,2,203.027,133,19,190.0
50,24_06_5_04_xform_ch0,2,199.5946,133,20,200.0
51,24_06_5_04_xform_ch0,2,201.2162,133,21,210.0
52,24_06_5_04_xform_ch0,2,202.0541,133,22,220.0
53,24_06_5_04_xform_ch0,2,207.6216,133,23,230.0
54,24_06_5_04_xform_ch0,2,204.1081,133,24,240.0
55,24_06_5_04_xform_ch0,2,208.027,133,25,250.0
56,24_06_5_04_xform_ch0,2,210.4595,133,26,260.0
57,24_06_5_04_xform_ch0,2,213.0541,133,27,270.0
58,24_06_5_04_xform_ch0,2,214.7027,133,28,280.0
59,24_06_5_04_xform_ch0,2,212.8108,133,30,290.0
60,24_06_5_04_xform_ch0,3,405.7297,172,0,0.0
61,24_06_5_04_xform_ch0,3,399.5135,172,1,10.0
62,24_06_5_04_xform_ch0,3,398.5946,172,2,20.0
63,24_06_5_04_xform_ch0,3,391.1081,172,3,30.0
64,24_06_5_04_xform_ch0,3,390.4865,172,4,40.0
65,24_06_5_04_xform_ch0,3,393.5405,172,5,50.0
66,24_06_5_04_xform_ch0,3,387.2703,172,6,60.0
67,24_06_5_04_xform_ch0,3,379.4595,172,7,70.0
68,24_06_5_04_xform_ch0,3,365.7297,172,8,80.0
69,24_06_5_04_xform_ch0,3,378.2973,172,9,90.0
70,24_06_5_04_xform_ch0,3,373.6757,172,10,100.0
71,24_06_5_04_xform_ch0,3,368.1892,172,11,110.0
72,24_06_5_04_xform_ch0,3,368.7297,172,12,120.0
73,24_06_5_04_xform_ch0,3,355.5135,172,13,130.0
74,24_06_5_04_xform_ch0,3,345.7568,172,14,140.0
75,24_06_5_04_xform_ch0,3,341.5135,172,15,150.0
76,24_06_5_04_xform_ch0,3,372.9189,172,16,160.0
77,24_06_5_04_xform_ch0,3,350.027,172,17,170.0
78,24_06_5_04_xform_ch0,3,337.0811,172,18,180.0
79,24_06_5_04_xform_ch0,3,331.4865,172,19,190.0
80,24_06_5_04_xform_ch0,3,330.8108,172,20,200.0
81,24_06_5_04_xform_ch0,3,338.1622,172,21,210.0
82,24_06_5_04_xform_ch0,3,340.1081,172,22,220.0
83,24_06_5_04_xform_ch0,3,336.4865,172,23,230.0
84,24_06_5_04_xform_ch0,3,339.973,172,24,240.0
85,24_06_5_04_xform_ch0,3,333.8919,172,25,250.0
86,24_06_5_04_xform_ch0,3,332.7297,172,26,260.0
87,24_06_5_04_xform_ch0,3,348.0,172,27,270.0
88,24_06_5_04_xform_ch0,3,345.4324,172,28,280.0
89,24_06_5_04_xform_ch0,3,349.2162,172,30,290.0
90,24_06_5_04_xform_ch0,4,284.973,185,0,0.0
91,24_06_5_04_xform_ch0,4,273.7568,185,1,10.0
92,24_06_5_04_xform_ch0,4,275.8108,185,2,20.0
93,24_06_5_04_xform_ch0,4,279.1622,185,3,30.0
94,24_06_5_04_xform_ch0,4,267.4865,185,4,40.0
95,24_06_5_04_xform_ch0,4,264.7568,185,5,50.0
96,24_06_5_04_xform_ch0,4,262.9189,185,6,60.0
97,24_06_5_04_xform_ch0,4,238.1081,185,7,70.0
98,24_06_5_04_xform_ch0,4,235.7027,185,8,80.0
99,24_06_5_04_xform_ch0,4,235.027,185,9,90.0
100,24_06_5_04_xform_ch0,4,236.4595,185,10,100.0
101,24_06_5_04_xform_ch0,4,231.0811,185,11,110.0
102,24_06_5_04_xform_ch0,4,230.5405,185,12,120.0
103,24_06_5_04_xform_ch0,4,224.2973,185,13,130.0
104,24_06_5_04_xform_ch0,4,228.1351,185,14,140.0
105,24_06_5_04_xform_ch0,4,229.2973,185,15,150.0
106,24_06_5_04_xform_ch0,4,215.5135,185,16,160.0
107,24_06_5_04_xform_ch0,4,215.8378,185,17,170.0
108,24_06_5_04_xform_ch0,4,213.3514,185,18,180.0
109,24_06_5_04_xform_ch0,4,207.9189,185,19,190.0
110,24_06_5_04_xform_ch0,4,200.2432,185,20,200.0
111,24_06_5_04_xform_ch0,4,197.973,185,21,210.0
112,24_06_5_04_xform_ch0,4,201.973,185,22,220.0
113,24_06_5_04_xform_ch0,4,201.027,185,23,230.0
114,24_06_5_04_xform_ch0,4,196.4865,185,24,240.0
115,24_06_5_04_xform_ch0,4,191.7838,185,25,250.0
116,24_06_5_04_xform_ch0,4,194.6216,185,26,260.0
117,24_06_5_04_xform_ch0,4,196.4595,185,27,270.0
118,24_06_5_04_xform_ch0,4,191.6216,185,28,280.0
119,24_06_5_04_xform_ch0,4,189.7838,185,30,290.0
120,24_06_5_04_xform_ch0,5,156.5135,192,0,0.0
121,24_06_5_04_xform_ch0,5,153.973,192,1,10.0
122,24_06_5_04_xform_ch0,5,151.3784,192,2,20.0
123,24_06_5_04_xform_ch0,5,163.4865,192,3,30.0
124,24_06_5_04_xform_ch0,5,163.6757,192,4,40.0
125,24_06_5_04_xform_ch0,5,168.9459,192,5,50.0
126,24_06_5_04_xform_ch0,5,168.9189,192,6,60.0
127,24_06_5_04_xform_ch0,5,185.6216,192,7,70.0
128,24_06_5_04_xform_ch0,5,176.5405,192,8,80.0
129,24_06_5_04_xform_ch0,5,189.4054,192,9,90.0
130,24_06_5_04_xform_ch0,5,193.027,192,10,100.0
131,24_06_5_04_xform_ch0,5,185.7838,192,11,110.0
132,24_06_5_04_xform_ch0,5,180.4054,192,12,120.0
133,24_06_5_04_xform_ch0,5,179.5405,192,13,130.0
134,24_06_5_04_xform_ch0,5,183.1081,192,14,140.0
135,24_06_5_04_xform_ch0,5,178.7838,192,15,150.0
136,24_06_5_04_xform_ch0,5,159.3243,192,16,160.0
137,24_06_5_04_xform_ch0,5,157.3514,192,17,170.0
138,24_06_5_04_xform_ch0,5,152.6757,192,18,180.0
139,24_06_5_04_xform_ch0,5,151.3784,192,19,190.0
140,24_06_5_04_xform_ch0,5,150.0,192,20,200.0
141,24_06_5_04_xform_ch0,5,147.1892,192,21,210.0
142,24_06_5_04_xform_ch0,5,140.7297,192,22,220.0
143,24_06_5_04_xform_ch0,5,143.973,192,23,230.0
144,24_06_5_04_xform_ch0,5,143.2973,192,24,240.0
145,24_06_5_04_xform_ch0,5,150.4595,192,25,250.0
146,24_06_5_04_xform_ch0,5,151.0541,192,26,260.0
147,24_06_5_04_xform_ch0,5,148.5135,192,27,270.0
148,24_06_5_04_xform_ch0,5,148.8649,192,28,280.0
149,24_06_5_04_xform_ch0,5,148.2162,192,30,290.0
150,24_06_5_04_xform_ch0,6,257.3784,174,0,0.0
151,24_06_5_04_xform_ch0,6,260.4054,174,1,10.0
152,24_06_5_04_xform_ch0,6,250.1081,174,2,20.0
153,24_06_5_04_xform_ch0,6,262.2162,174,3,30.0
154,24_06_5_04_xform_ch0,6,248.2432,174,4,40.0
155,24_06_5_04_xform_ch0,6,255.7297,174,5,50.0
156,24_06_5_04_xform_ch0,6,255.7568,174,6,60.0
157,24_06_5_04_xform_ch0,6,264.5135,174,7,70.0
158,24_06_5_04_xform_ch0,6,234.4865,174,8,80.0
159,24_06_5_04_xform_ch0,6,224.5946,174,9,90.0
160,24_06_5_04_xform_ch0,6,219.2973,174,10,100.0
161,24_06_5_04_xform_ch0,6,213.4595,174,11,110.0
162,24_06_5_04_xform_ch0,6,216.0,174,12,120.0
163,24_06_5_04_xform_ch0,6,197.9189,174,13,130.0
164,24_06_5_04_xform_ch0,6,189.8378,174,14,140.0
165,24_06_5_04_xform_ch0,6,194.027,174,15,150.0
166,24_06_5_04_xform_ch0,6,192.6757,174,16,160.0
167,24_06_5_04_xform_ch0,6,188.7027,174,17,170.0
168,24_06_5_04_xform_ch0,6,179.2432,174,18,180.0
169,24_06_5_04_xform_ch0,6,177.4054,174,19,190.0
170,24_06_5_04_xform_ch0,6,177.6757,174,20,200.0
171,24_06_5_04_xform_ch0,6,179.7568,174,21,210.0
172,24_06_5_04_xform_ch0,6,186.027,174,22,220.0
173,24_06_5_04_xform_ch0,6,189.4324,174,23,230.0
174,24_06_5_04_xform_ch0,6,193.027,174,24,240.0
175,24_06_5_04_xform_ch0,6,202.0,174,25,250.0
176,24_06_5_04_xform_ch0,6,199.4324,174,26,260.0
177,24_06_5_04_xform_ch0,6,206.8649,174,27,270.0
178,24_06_5_04_xform_ch0,6,213.8919,174,28,280.0
179,24_06_5_04_xform_ch0,6,215.2432,174,30,290.0
180,24_06_5_04_xform_ch0,7,314.8919,130,0,0.0
181,24_06_5_04_xform_ch0,7,309.3784,130,1,10.0
182,24_06_5_04_xform_ch0,7,309.2973,130,2,20.0
183,24_06_5_04_xform_ch0,7,306.1622,130,3,30.0
184,24_06_5_04_xform_ch0,7,290.6757,130,4,40.0
185,24_06_5_04_xform_ch0,7,286.7297,130,5,50.0
186,24_06_5_04_xform_ch0,7,297.4054,130,6,60.0
187,24_06_5_04_xform_ch0,7,261.3514,130,7,70.0
188,24_06_5_04_xform_ch0,7,260.1351,130,8,80.0
189,24_06_5_04_xform_ch0,7,257.6216,130,9,90.0
190,24_06_5_04_xform_ch0,7,261.6486,130,10,100.0
191,24_06_5_04_xform_ch0,7,263.027,130,11,110.0
192,24_06_5_04_xform_ch0,7,265.3243,130,12,120.0
193,24_06_5_04_xform_ch0,7,267.7568,130,13,130.0
194,24_06_5_04_xform_ch0,7,256.1351,130,14,140.0
195,24_06_5_04_xform_ch0,7,247.1081,130,15,150.0
196,24_06_5_04_xform_ch0,7,238.8108,130,16,160.0
197,24_06_5_04_xform_ch0,7,234.1081,130,17,170.0
198,24_06_5_04_xform_ch0,7,249.8919,130,18,180.0
199,24_06_5_04_xform_ch0,7,251.027,130,19,190.0
200,24_06_5_04_xform_ch0,7,240.7838,130,20,200.0
201,24_06_5_04_xform_ch0,7,239.7568,130,21,210.0
202,24_06_5_04_xform_ch0,7,237.7027,130,22,220.0
203,24_06_5_04_xform_ch0,7,241.4324,130,23,230.0
204,24_06_5_04_xform_ch0,7,230.6757,130,24,240.0
205,24_06_5_04_xform_ch0,7,240.1351,130,25,250.0
206,24_06_5_04_xform_ch0,7,242.5135,130,26,260.0
207,24_06_5_04_xform_ch0,7,238.4054,130,27,270.0
208,24_06_5_04_xform_ch0,7,238.6216,130,28,280.0
209,24_06_5_04_xform_ch0,7,242.1622,130,30,290.0
